tgDataLogger2 started logging at time 04092024_090956, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,0.0157637,2.98929,1.12404,-0.442116,0.204089,0.786457,0.0326286,0.889561,4.30196,-0.51561,-0.443989,0.202386,0.785465,0.0326286,-0.476365,4.30197,0.335696,-0.612567,0.0247661,-0.804957,0.0326286,1.38031,2.98905,0.272584,-0.627387,0.038237,-0.805478,0.0326286,-0.0391917,2.98923,-0.483301,-2.19189,0.204791,-0.0279962,0.0326286,0.943953,4.30203,1.09308,-2.19263,0.213992,-0.0283719,0.0326286,5.61447,5.44369,0,5.61447,5.44355,0,5.61447,5.44376,0,2.97927,2.98019,4.88125,2.97927,2.98016,4.71801,2.97927,2.98019,4.87234,2.97927,2.98028,5.34087,2.97927,2.97931,0.205982,2.97927,2.98059,6.97198,2.97927,2.98028,5.33939,2.97927,2.98059,6.96672,2.97927,2.97931,0.197293,2.97927,2.98024,5.10542,2.97927,2.98065,7.27894,2.97927,2.9802,4.93516,2.97927,2.98028,5.33489,2.97927,2.97931,0.196059,2.97927,2.98059,6.96947,2.97927,2.98065,7.27806,2.97927,2.98024,5.10552,2.97927,2.9802,4.92462,2.97927,2.98037,5.81813,2.97927,2.98037,5.82379,2.97927,2.98037,5.81692,2.97927,2.98024,5.10271,2.97927,2.98065,7.28481,2.97927,2.9802,4.92815,
2.4012,0.0273597,2.98834,1.11411,-0.425997,0.225322,0.788159,0.0326286,0.876933,4.27743,-0.505184,-0.431836,0.219585,0.786844,0.0326286,-0.46141,4.27746,0.341412,-0.626736,0.0414327,-0.808637,0.0326286,1.36578,2.98842,0.267372,-0.628153,0.0427058,-0.808752,0.0326286,-0.0368021,2.98847,-0.46843,-2.19195,0.188481,-0.0323218,0.0326286,0.940903,4.27729,1.07711,-2.19221,0.193474,-0.0323644,0.0326286,5.41437,5.42449,202.37,5.41437,5.42449,202.241,5.41437,5.42449,202.382,2.97927,2.98138,11.1887,2.97927,2.9814,11.2943,2.97927,2.9814,11.2616,2.97927,2.98228,15.9412,2.97927,2.98028,5.36438,2.97927,2.98429,26.5839,2.97927,2.9823,16.0442,2.97927,2.98428,26.5285,2.97927,2.98027,5.28816,2.97927,2.98049,6.43933,2.97927,2.98421,26.1913,2.97927,2.98266,17.9437,2.97927,2.98229,15.9698,2.97927,2.98027,5.30499,2.97927,2.98428,26.548,2.97927,2.98421,26.1892,2.97927,2.98049,6.42853,2.97927,2.98264,17.8734,2.97927,2.98125,10.466,2.97927,2.98127,10.5795,2.97927,2.98124,10.4287,2.97927,2.98046,6.27902,2.97927,2.98422,26.2233,2.97927,2.98266,17.9314,
2.6013,0.156422,2.92212,1.08543,-0.378664,0.355266,0.807184,0.0326286,0.783418,4.03837,-0.497356,-0.397565,0.346353,0.763416,0.0326286,-0.407919,4.03833,0.418336,-0.678424,0.152138,-0.868865,0.0326286,1.27634,2.92215,0.169779,-0.718393,0.136154,-0.877669,0.0326286,-0.0765473,2.92219,-0.342245,-2.16061,0.0633725,-0.0852709,0.0326286,0.980759,4.03829,0.992201,-2.19602,0.0795274,-0.105069,0.0326286,5.22637,5.24637,400,5.22636,5.24636,400,5.22636,5.24636,400,2.97927,2.98989,56.276,2.97927,2.9898,55.8173,2.97927,2.98982,55.89,2.97927,3.0155,192.01,2.97927,2.91203,0,2.97927,3.03495,295.109,2.97927,3.01551,192.035,2.97927,3.03495,295.114,2.97927,2.9121,0,2.97927,2.98264,17.8491,2.97927,3.03478,294.165,2.97927,3.01429,185.613,2.97927,3.0155,192.021,2.97927,2.91211,0,2.97927,3.03495,295.117,2.97927,3.03477,294.162,2.97927,2.98264,17.8537,2.97927,3.01429,185.605,2.97927,2.99141,64.3464,2.97927,2.99142,64.3665,2.97927,2.99141,64.3391,2.97927,2.98264,17.8257,2.97927,3.03477,294.161,2.97927,3.01429,185.612,
2.8014,0.204816,2.85169,1.10432,-0.383249,0.384507,0.831723,0.0326286,0.774007,3.93223,-0.542089,-0.410501,0.376881,0.738285,0.0326286,-0.442298,3.93217,0.448637,-0.671811,0.182115,-0.891405,0.0326286,1.26817,2.85179,0.118167,-0.743266,0.131059,-0.910914,0.0326286,-0.117521,2.85188,-0.309658,-2.12693,0.0500942,-0.0985944,0.0326286,1.02385,3.93208,1.00661,-2.20492,0.0643034,-0.140232,0.0326286,5.15438,5.17438,400,5.15434,5.17434,400,5.15434,5.17434,400,2.97927,2.99513,84.0643,2.97927,2.9951,83.9011,2.97927,2.99513,84.0423,2.97927,3.03118,275.101,2.97927,2.82566,0,2.97927,3.05754,414.843,2.97927,3.03118,275.101,2.97927,3.05754,414.827,2.97927,2.82561,0,2.97927,2.98616,36.5003,2.97927,3.056,406.65,2.97927,3.02872,262.087,2.97927,3.03117,275.049,2.97927,2.8256,0,2.97927,3.05754,414.835,2.97927,3.05599,406.624,2.97927,2.98615,36.4687,2.97927,3.02872,262.086,2.97927,2.99746,96.3916,2.97927,2.99746,96.3981,2.97927,2.99747,96.4304,2.97927,2.98616,36.5199,2.97927,3.056,406.654,2.97927,3.02872,262.073,
3.0015,0.217624,2.83102,1.10947,-0.383577,0.392797,0.839484,0.0326286,0.771921,3.90253,-0.555119,-0.414862,0.383867,0.730871,0.0326286,-0.452759,3.90243,0.456738,-0.668962,0.189528,-0.896906,0.0326286,1.26604,2.83115,0.104279,-0.751209,0.129467,-0.920041,0.0326286,-0.128683,2.83121,-0.301082,-2.11699,0.0458093,-0.101801,0.0326286,1.03588,3.90235,1.0114,-2.20772,0.0614318,-0.149504,0.0326286,5.13439,5.15439,400,5.13435,5.15435,400,5.13435,5.15435,400,2.97927,2.99668,92.283,2.97927,2.99668,92.264,2.97927,2.99668,92.283,2.97927,3.03569,298.997,2.97927,2.80119,0,2.97927,3.06351,446.459,2.97927,3.03569,299.012,2.97927,3.06351,446.46,2.97927,2.80118,0,2.97927,2.98793,45.8966,2.97927,3.06152,435.911,2.97927,3.03264,282.854,2.97927,3.03569,299.011,2.97927,2.80113,0,2.97927,3.06351,446.448,2.97927,3.06152,435.909,2.97927,2.98793,45.912,2.97927,3.03264,282.854,2.97927,2.99971,108.327,2.97927,2.99971,108.317,2.97927,2.99971,108.299,2.97927,2.98793,45.8945,2.97927,3.06152,435.909,2.97927,3.03264,282.834,
3.2016,0.220043,2.82596,1.11039,-0.383581,0.393964,0.841716,0.0326286,0.771868,3.89461,-0.557855,-0.415528,0.384956,0.729703,0.0326286,-0.455115,3.89452,0.457964,-0.668535,0.190701,-0.897743,0.0326286,1.26561,2.8261,0.101535,-0.752989,0.128356,-0.921661,0.0326286,-0.130864,2.82617,-0.299528,-2.11454,0.0452801,-0.101841,0.0326286,1.03811,3.89443,1.01264,-2.20818,0.0609521,-0.150937,0.0326286,5.12878,5.14878,400,5.12874,5.14874,400,5.12874,5.14874,400,2.97927,2.99704,94.1923,2.97927,2.99704,94.1786,2.97927,2.99705,94.2022,2.97927,3.03689,305.396,2.97927,2.79528,0,2.97927,3.06523,455.585,2.97927,3.0369,305.408,2.97927,3.06523,455.58,2.97927,2.79524,0,2.97927,2.98815,47.0656,2.97927,3.0631,444.271,2.97927,3.03377,288.86,2.97927,3.03689,305.389,2.97927,2.7952,0,2.97927,3.06523,455.572,2.97927,3.06309,444.26,2.97927,2.98815,47.0632,2.97927,3.03377,288.86,2.97927,3.00012,110.483,2.97927,3.00012,110.479,2.97927,3.00012,110.477,2.97927,2.98815,47.0684,2.97927,3.0631,444.269,2.97927,3.03377,288.84,
3.4017,0.220064,2.82433,1.1104,-0.383426,0.393537,0.842794,0.0326286,0.772621,3.89218,-0.558555,-0.415656,0.384454,0.729643,0.0326286,-0.456109,3.89209,0.457454,-0.668206,0.190379,-0.897441,0.0326286,1.2656,2.82446,0.101307,-0.75351,0.127379,-0.921578,0.0326286,-0.131065,2.82453,-0.299606,-2.11371,0.0455429,-0.101101,0.0326286,1.03815,3.892,1.01355,-2.20833,0.061388,-0.150715,0.0326286,5.12713,5.14713,400,5.12709,5.14709,400,5.1271,5.1471,400,2.97927,2.99718,94.893,2.97927,2.99717,94.8831,2.97927,2.99718,94.9003,2.97927,3.03726,307.335,2.97927,2.79338,0,2.97927,3.06572,458.179,2.97927,3.03726,307.346,2.97927,3.06572,458.176,2.97927,2.79335,0,2.97927,2.98829,47.8168,2.97927,3.06354,446.645,2.97927,3.0341,290.58,2.97927,3.03726,307.335,2.97927,2.79331,0,2.97927,3.06572,458.167,2.97927,3.06354,446.638,2.97927,2.9883,47.8214,2.97927,3.0341,290.579,2.97927,3.0003,111.45,2.97927,3.0003,111.444,2.97927,3.0003,111.435,2.97927,2.98829,47.8183,2.97927,3.06354,446.644,2.97927,3.03409,290.559,
3.6018,0.219971,2.82384,1.11042,-0.383356,0.393328,0.843166,0.0326286,0.772942,3.89152,-0.558803,-0.415694,0.384201,0.729663,0.0326286,-0.456481,3.89143,0.457214,-0.668082,0.190193,-0.897289,0.0326286,1.26566,2.82396,0.101295,-0.753666,0.127015,-0.921491,0.0326286,-0.131106,2.82403,-0.29974,-2.11345,0.045658,-0.100794,0.0326286,1.03813,3.89134,1.01391,-2.20837,0.061594,-0.15057,0.0326286,5.12667,5.14667,400,5.12663,5.14663,400,5.12663,5.14663,400,2.97927,2.9972,95.0335,2.97927,2.9972,95.0305,2.97927,2.9972,95.0413,2.97927,3.03736,307.874,2.97927,2.79278,0,2.97927,3.06586,458.924,2.97927,3.03736,307.886,2.97927,3.06586,458.92,2.97927,2.79274,0,2.97927,2.98833,47.9829,2.97927,3.06367,447.328,2.97927,3.03419,291.07,2.97927,3.03736,307.873,2.97927,2.79271,0,2.97927,3.06586,458.912,2.97927,3.06367,447.32,2.97927,2.98833,47.9859,2.97927,3.03419,291.067,2.97927,3.00034,111.685,2.97927,3.00034,111.68,2.97927,3.00034,111.671,2.97927,2.98833,47.9835,2.97927,3.06367,447.326,2.97927,3.03419,291.048,
3.8019,0.220063,2.82372,1.11044,-0.38336,0.393391,0.843204,0.0326286,0.772909,3.89132,-0.558869,-0.415715,0.384261,0.729619,0.0326286,-0.45652,3.89123,0.457275,-0.668078,0.190251,-0.897332,0.0326286,1.26564,2.82384,0.101204,-0.753714,0.127017,-0.921554,0.0326286,-0.131172,2.82392,-0.299673,-2.1134,0.0456232,-0.100826,0.0326286,1.03821,3.89114,1.01391,-2.20839,0.0615582,-0.150633,0.0326286,5.12653,5.14653,400,5.12649,5.14649,400,5.1265,5.1465,400,2.97927,2.99721,95.0859,2.97927,2.99721,95.0826,2.97927,2.99721,95.0938,2.97927,3.03739,308.035,2.97927,2.79265,0,2.97927,3.0659,459.144,2.97927,3.03739,308.047,2.97927,3.0659,459.14,2.97927,2.79261,0,2.97927,2.98833,48.025,2.97927,3.06371,447.529,2.97927,3.03422,291.216,2.97927,3.03739,308.033,2.97927,2.79258,0,2.97927,3.0659,459.132,2.97927,3.06371,447.521,2.97927,2.98833,48.028,2.97927,3.03422,291.213,2.97927,3.00036,111.748,2.97927,3.00036,111.743,2.97927,3.00035,111.734,2.97927,2.98833,48.0256,2.97927,3.06371,447.527,2.97927,3.03421,291.194,
4.002,0.220089,2.82367,1.11046,-0.383363,0.393408,0.843218,0.0326286,0.772904,3.89126,-0.558899,-0.415725,0.384276,0.729602,0.0326286,-0.456543,3.89117,0.457294,-0.668073,0.190267,-0.897344,0.0326286,1.26564,2.8238,0.101174,-0.75373,0.127014,-0.921574,0.0326286,-0.131197,2.82387,-0.299656,-2.11338,0.0456153,-0.100834,0.0326286,1.03824,3.89108,1.01392,-2.20839,0.061552,-0.150653,0.0326286,5.12649,5.14649,400,5.12645,5.14645,400,5.12646,5.14646,400,2.97927,2.99722,95.1032,2.97927,2.99722,95.1,2.97927,2.99722,95.111,2.97927,3.0374,308.081,2.97927,2.7926,0,2.97927,3.06592,459.207,2.97927,3.0374,308.094,2.97927,3.06591,459.202,2.97927,2.79256,0,2.97927,2.98834,48.0427,2.97927,3.06372,447.586,2.97927,3.03423,291.258,2.97927,3.0374,308.08,2.97927,2.79252,0,2.97927,3.06591,459.194,2.97927,3.06372,447.578,2.97927,2.98834,48.0457,2.97927,3.03423,291.254,2.97927,3.00036,111.771,2.97927,3.00036,111.766,2.97927,3.00036,111.757,2.97927,2.98834,48.0431,2.97927,3.06372,447.585,2.97927,3.03422,291.235,
4.2021,0.220097,2.82366,1.11046,-0.383363,0.393413,0.843222,0.0326286,0.772902,3.89124,-0.558905,-0.415727,0.384281,0.729598,0.0326286,-0.456548,3.89116,0.457299,-0.668072,0.190272,-0.897348,0.0326286,1.26564,2.82379,0.101166,-0.753734,0.127014,-0.921579,0.0326286,-0.131203,2.82386,-0.299652,-2.11337,0.0456126,-0.100837,0.0326286,1.03824,3.89107,1.01392,-2.20839,0.0615494,-0.150658,0.0326286,5.12648,5.14648,400,5.12644,5.14644,400,5.12645,5.14645,400,2.97927,2.99722,95.1073,2.97927,2.99722,95.1042,2.97927,2.99722,95.1151,2.97927,3.0374,308.095,2.97927,2.79258,0,2.97927,3.06592,459.225,2.97927,3.03741,308.107,2.97927,3.06592,459.221,2.97927,2.79254,0,2.97927,2.98834,48.0461,2.97927,3.06373,447.603,2.97927,3.03423,291.27,2.97927,3.0374,308.093,2.97927,2.79251,0,2.97927,3.06592,459.213,2.97927,3.06372,447.595,2.97927,2.98834,48.0491,2.97927,3.03423,291.266,2.97927,3.00036,111.776,2.97927,3.00036,111.772,2.97927,3.00036,111.762,2.97927,2.98834,48.0464,2.97927,3.06373,447.602,2.97927,3.03422,291.248,
4.4022,0.220099,2.82366,1.11046,-0.383363,0.393414,0.843223,0.0326286,0.772902,3.89124,-0.558908,-0.415728,0.384282,0.729597,0.0326286,-0.456549,3.89115,0.457301,-0.668072,0.190273,-0.897349,0.0326286,1.26564,2.82379,0.101164,-0.753735,0.127013,-0.921581,0.0326286,-0.131205,2.82386,-0.29965,-2.11337,0.0456118,-0.100837,0.0326286,1.03825,3.89106,1.01392,-2.20839,0.0615487,-0.15066,0.0326286,5.12648,5.14648,400,5.12643,5.14643,400,5.12644,5.14644,400,2.97927,2.99722,95.1087,2.97927,2.99722,95.1056,2.97927,2.99722,95.1165,2.97927,3.0374,308.099,2.97927,2.79258,0,2.97927,3.06592,459.231,2.97927,3.03741,308.111,2.97927,3.06592,459.226,2.97927,2.79254,0,2.97927,2.98834,48.0474,2.97927,3.06373,447.608,2.97927,3.03423,291.273,2.97927,3.0374,308.097,2.97927,2.79251,0,2.97927,3.06592,459.218,2.97927,3.06373,447.6,2.97927,2.98834,48.0504,2.97927,3.03423,291.27,2.97927,3.00036,111.777,2.97927,3.00036,111.773,2.97927,3.00036,111.764,2.97927,2.98834,48.0477,2.97927,3.06373,447.607,2.97927,3.03423,291.251,
4.6023,0.2201,2.82366,1.11046,-0.383363,0.393415,0.843223,0.0326286,0.772902,3.89124,-0.558908,-0.415728,0.384283,0.729597,0.0326286,-0.45655,3.89115,0.457301,-0.668072,0.190273,-0.897349,0.0326286,1.26564,2.82378,0.101163,-0.753735,0.127013,-0.921582,0.0326286,-0.131206,2.82386,-0.29965,-2.11337,0.0456115,-0.100837,0.0326286,1.03825,3.89106,1.01392,-2.20839,0.0615485,-0.15066,0.0326286,5.12648,5.14648,400,5.12643,5.14643,400,5.12644,5.14644,400,2.97927,2.99722,95.1091,2.97927,2.99722,95.106,2.97927,2.99722,95.1169,2.97927,3.0374,308.1,2.97927,2.79258,0,2.97927,3.06592,459.232,2.97927,3.03741,308.112,2.97927,3.06592,459.228,2.97927,2.79254,0,2.97927,2.98834,48.0478,2.97927,3.06373,447.609,2.97927,3.03423,291.274,2.97927,3.0374,308.098,2.97927,2.79251,0,2.97927,3.06592,459.219,2.97927,3.06373,447.601,2.97927,2.98834,48.0508,2.97927,3.03423,291.271,2.97927,3.00036,111.778,2.97927,3.00036,111.774,2.97927,3.00036,111.764,2.97927,2.98834,48.048,2.97927,3.06373,447.608,2.97927,3.03423,291.252,
4.8024,0.2201,2.82366,1.11046,-0.383364,0.393415,0.843223,0.0326286,0.772902,3.89124,-0.558909,-0.415728,0.384283,0.729597,0.0326286,-0.45655,3.89115,0.457301,-0.668072,0.190273,-0.897349,0.0326286,1.26564,2.82378,0.101163,-0.753735,0.127013,-0.921582,0.0326286,-0.131206,2.82386,-0.29965,-2.11337,0.0456114,-0.100837,0.0326286,1.03825,3.89106,1.01392,-2.20839,0.0615484,-0.15066,0.0326286,5.12647,5.14647,400,5.12643,5.14643,400,5.12644,5.14644,400,2.97927,2.99722,95.1092,2.97927,2.99722,95.1061,2.97927,2.99722,95.117,2.97927,3.0374,308.1,2.97927,2.79258,0,2.97927,3.06592,459.233,2.97927,3.03741,308.112,2.97927,3.06592,459.228,2.97927,2.79254,0,2.97927,2.98834,48.0479,2.97927,3.06373,447.61,2.97927,3.03423,291.275,2.97927,3.0374,308.098,2.97927,2.79251,0,2.97927,3.06592,459.22,2.97927,3.06373,447.602,2.97927,2.98834,48.0509,2.97927,3.03423,291.271,2.97927,3.00036,111.778,2.97927,3.00036,111.774,2.97927,3.00036,111.764,2.97927,2.98834,48.0481,2.97927,3.06373,447.608,2.97927,3.03423,291.252,
5.0025,0.2201,2.82366,1.11046,-0.383364,0.393415,0.843223,0.0326286,0.772902,3.89124,-0.558909,-0.415728,0.384283,0.729597,0.0326286,-0.45655,3.89115,0.457301,-0.668072,0.190274,-0.897349,0.0326286,1.26564,2.82378,0.101163,-0.753736,0.127013,-0.921582,0.0326286,-0.131206,2.82386,-0.29965,-2.11337,0.0456114,-0.100837,0.0326286,1.03825,3.89106,1.01392,-2.20839,0.0615484,-0.150661,0.0326286,5.12647,5.14647,400,5.12643,5.14643,400,5.12644,5.14644,400,2.97927,2.99722,95.1092,2.97927,2.99722,95.1061,2.97927,2.99722,95.1171,2.97927,3.0374,308.1,2.97927,2.79258,0,2.97927,3.06592,459.233,2.97927,3.03741,308.113,2.97927,3.06592,459.228,2.97927,2.79254,0,2.97927,2.98834,48.0479,2.97927,3.06373,447.61,2.97927,3.03423,291.275,2.97927,3.0374,308.098,2.97927,2.79251,0,2.97927,3.06592,459.22,2.97927,3.06373,447.602,2.97927,2.98834,48.0509,2.97927,3.03423,291.271,2.97927,3.00036,111.778,2.97927,3.00036,111.774,2.97927,3.00036,111.764,2.97927,2.98834,48.0481,2.97927,3.06373,447.608,2.97927,3.03423,291.252,
5.2026,0.2201,2.82366,1.11046,-0.383364,0.393415,0.843223,0.0326286,0.772902,3.89124,-0.558909,-0.415728,0.384283,0.729597,0.0326286,-0.45655,3.89115,0.457301,-0.668072,0.190274,-0.897349,0.0326286,1.26564,2.82378,0.101163,-0.753736,0.127013,-0.921582,0.0326286,-0.131206,2.82386,-0.29965,-2.11337,0.0456114,-0.100837,0.0326286,1.03825,3.89106,1.01392,-2.20839,0.0615484,-0.150661,0.0326286,5.12647,5.14647,400,5.12643,5.14643,400,5.12644,5.14644,400,2.97927,2.99722,95.1093,2.97927,2.99722,95.1061,2.97927,2.99722,95.1171,2.97927,3.0374,308.1,2.97927,2.79258,0,2.97927,3.06592,459.233,2.97927,3.03741,308.113,2.97927,3.06592,459.228,2.97927,2.79254,0,2.97927,2.98834,48.0479,2.97927,3.06373,447.61,2.97927,3.03423,291.275,2.97927,3.0374,308.098,2.97927,2.79251,0,2.97927,3.06592,459.22,2.97927,3.06373,447.602,2.97927,2.98834,48.0509,2.97927,3.03423,291.271,2.97927,3.00036,111.778,2.97927,3.00036,111.774,2.97927,3.00036,111.764,2.97927,2.98834,48.0481,2.97927,3.06373,447.609,2.97927,3.03423,291.252,
5.4027,0.2201,2.82366,1.11046,-0.383364,0.393415,0.843223,0.0326286,0.772902,3.89124,-0.558909,-0.415728,0.384283,0.729597,0.0326286,-0.45655,3.89115,0.457301,-0.668072,0.190274,-0.897349,0.0326286,1.26564,2.82378,0.101163,-0.753736,0.127013,-0.921582,0.0326286,-0.131206,2.82386,-0.29965,-2.11337,0.0456114,-0.100837,0.0326286,1.03825,3.89106,1.01392,-2.20839,0.0615484,-0.150661,0.0326286,5.12647,5.14647,400,5.12643,5.14643,400,5.12644,5.14644,400,2.97927,2.99722,95.1093,2.97927,2.99722,95.1061,2.97927,2.99722,95.1171,2.97927,3.0374,308.1,2.97927,2.79258,0,2.97927,3.06592,459.233,2.97927,3.03741,308.113,2.97927,3.06592,459.228,2.97927,2.79254,0,2.97927,2.98834,48.0479,2.97927,3.06373,447.61,2.97927,3.03423,291.275,2.97927,3.0374,308.098,2.97927,2.79251,0,2.97927,3.06592,459.22,2.97927,3.06373,447.602,2.97927,2.98834,48.0509,2.97927,3.03423,291.271,2.97927,3.00036,111.778,2.97927,3.00036,111.774,2.97927,3.00036,111.764,2.97927,2.98834,48.0481,2.97927,3.06373,447.609,2.97927,3.03423,291.252,
5.6028,0.2201,2.82366,1.11046,-0.383364,0.393415,0.843223,0.0326286,0.772902,3.89124,-0.558909,-0.415728,0.384283,0.729597,0.0326286,-0.45655,3.89115,0.457301,-0.668072,0.190274,-0.897349,0.0326286,1.26564,2.82378,0.101163,-0.753736,0.127013,-0.921582,0.0326286,-0.131206,2.82386,-0.29965,-2.11337,0.0456114,-0.100837,0.0326286,1.03825,3.89106,1.01392,-2.20839,0.0615484,-0.150661,0.0326286,5.12647,5.14647,400,5.12643,5.14643,400,5.12644,5.14644,400,2.97927,2.99722,95.1093,2.97927,2.99722,95.1061,2.97927,2.99722,95.1171,2.97927,3.0374,308.1,2.97927,2.79258,0,2.97927,3.06592,459.233,2.97927,3.03741,308.113,2.97927,3.06592,459.228,2.97927,2.79254,0,2.97927,2.98834,48.0479,2.97927,3.06373,447.61,2.97927,3.03423,291.275,2.97927,3.0374,308.098,2.97927,2.79251,0,2.97927,3.06592,459.22,2.97927,3.06373,447.602,2.97927,2.98834,48.0509,2.97927,3.03423,291.271,2.97927,3.00036,111.778,2.97927,3.00036,111.774,2.97927,3.00036,111.764,2.97927,2.98834,48.0481,2.97927,3.06373,447.609,2.97927,3.03423,291.252,
5.8029,0.2201,2.82366,1.11046,-0.383364,0.393415,0.843223,0.0326286,0.772902,3.89124,-0.558909,-0.415728,0.384283,0.729597,0.0326286,-0.45655,3.89115,0.457301,-0.668072,0.190274,-0.897349,0.0326286,1.26564,2.82378,0.101163,-0.753736,0.127013,-0.921582,0.0326286,-0.131206,2.82386,-0.29965,-2.11337,0.0456114,-0.100837,0.0326286,1.03825,3.89106,1.01392,-2.20839,0.0615484,-0.150661,0.0326286,5.12647,5.14647,400,5.12643,5.14643,400,5.12644,5.14644,400,2.97927,2.99722,95.1093,2.97927,2.99722,95.1061,2.97927,2.99722,95.1171,2.97927,3.0374,308.1,2.97927,2.79258,0,2.97927,3.06592,459.233,2.97927,3.03741,308.113,2.97927,3.06592,459.228,2.97927,2.79254,0,2.97927,2.98834,48.0479,2.97927,3.06373,447.61,2.97927,3.03423,291.275,2.97927,3.0374,308.098,2.97927,2.79251,0,2.97927,3.06592,459.22,2.97927,3.06373,447.602,2.97927,2.98834,48.0509,2.97927,3.03423,291.271,2.97927,3.00036,111.778,2.97927,3.00036,111.774,2.97927,3.00036,111.764,2.97927,2.98834,48.0481,2.97927,3.06373,447.609,2.97927,3.03423,291.252,
