tgDataLogger2 started logging at time 04082024_113136, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,1.08655,2.98005,1.25917,-0.529149,0.257982,0.701229,0.100138,1.72699,4.31774,-0.526916,-0.50076,0.290036,0.707478,0.100138,0.472397,4.3178,0.535629,-0.621013,0.14471,-0.88951,0.100138,2.33914,2.97982,0.197297,-0.599633,0.125572,-0.886907,0.100138,0.793306,2.97975,-0.356214,-2.23468,0.278632,-0.151463,0.100138,2.0198,4.31783,1.09098,-2.23423,0.266389,-0.151659,0.100138,5.62459,5.46827,0,5.62459,5.46821,0,5.62459,5.46834,0,2.98843,2.99313,18.8155,2.98843,2.99283,17.5938,2.98843,2.99274,17.2505,2.98843,2.99255,16.4772,2.98843,2.98904,2.43468,2.98843,2.994,22.2847,2.98843,2.99254,16.4547,2.98843,2.994,22.2733,2.98843,2.98903,2.37799,2.98843,2.99242,15.9597,2.98843,2.99413,22.7991,2.98843,2.99247,16.153,2.98843,2.99255,16.4655,2.98843,2.98903,2.4167,2.98843,2.994,22.2919,2.98843,2.99414,22.823,2.98843,2.99242,15.9517,2.98843,2.99246,16.118,2.98843,2.993,18.2818,2.98843,2.99301,18.309,2.98843,2.99301,18.304,2.98843,2.99242,15.9511,2.98843,2.99414,22.8215,2.98843,2.99247,16.1599,
2.4012,1.09933,2.97926,1.24912,-0.522715,0.274142,0.699243,0.100138,1.71204,4.28909,-0.513984,-0.476452,0.325441,0.713117,0.100138,0.490841,4.28929,0.542641,-0.652579,0.173097,-0.899591,0.100138,2.32372,2.97902,0.191699,-0.606552,0.13703,-0.89271,0.100138,0.79597,2.97906,-0.339669,-2.23603,0.272816,-0.158151,0.100138,2.01645,4.28928,1.07194,-2.2281,0.224712,-0.155893,0.100138,5.42449,5.44408,156.77,5.42449,5.44403,156.298,5.42449,5.44407,156.69,2.98843,2.994,22.2905,2.98843,2.99359,20.6441,2.98843,2.99349,20.2264,2.98843,2.99411,22.7058,2.98843,2.98957,4.57163,2.98843,2.99912,42.74,2.98843,2.99411,22.7341,2.98843,2.99911,42.7155,2.98843,2.98959,4.63993,2.98843,2.99078,9.39166,2.98843,2.99884,41.6199,2.98843,2.99529,27.4406,2.98843,2.99407,22.5557,2.98843,2.9896,4.6918,2.98843,2.99912,42.773,2.98843,2.99882,41.5672,2.98843,2.99073,9.18914,2.98843,2.9953,27.4824,2.98843,2.99262,16.7656,2.98843,2.99265,16.8744,2.98843,2.99268,16.9924,2.98843,2.99077,9.36015,2.98843,2.99883,41.595,2.98843,2.99531,27.5355,
2.6013,1.21213,2.95438,1.17273,-0.458355,0.430884,0.701133,0.100138,1.60563,4.06593,-0.440602,-0.455143,0.435108,0.696333,0.100138,0.606502,4.06594,0.599931,-0.710208,0.258688,-0.962143,0.100138,2.20043,2.95452,0.133974,-0.709217,0.250466,-0.962597,0.100138,0.806608,2.95444,-0.202522,-2.21678,0.133107,-0.212462,0.100138,2.00718,4.06582,0.944925,-2.22179,0.128182,-0.214999,0.100138,5.22439,5.2708,371.264,5.22439,5.2708,371.28,5.22439,5.27077,371.059,2.98843,3.00128,51.3865,2.98843,3.00137,51.764,2.98843,3.00132,51.5578,2.98843,3.02389,141.855,2.98843,2.97894,0,2.98843,3.04436,223.736,2.98843,3.02393,142.003,2.98843,3.04436,223.706,2.98843,2.97903,0,2.98843,2.9912,11.0842,2.98843,3.04439,223.837,2.98843,3.02396,142.111,2.98843,3.02391,141.933,2.98843,2.97873,0,2.98843,3.04435,223.678,2.98843,3.04438,223.798,2.98843,2.99118,10.9942,2.98843,3.02396,142.099,2.98843,3.00065,48.8947,2.98843,3.00069,49.0246,2.98843,3.00065,48.876,2.98843,2.99116,10.9051,2.98843,3.04437,223.762,2.98843,3.02396,142.101,
2.8014,1.34473,2.75218,1.21512,-0.466507,0.523896,0.770642,0.100138,1.57272,3.79532,-0.57622,-0.506499,0.49744,0.609836,0.100138,0.505671,3.79536,0.696206,-0.685312,0.334098,-1.01602,0.100138,2.17097,2.75216,-0.00201229,-0.797684,0.234284,-1.06436,0.100138,0.703772,2.75217,-0.108979,-2.11737,0.0913827,-0.251067,0.100138,2.14116,3.79532,0.984088,-2.26006,0.0956709,-0.305796,0.100138,5.02429,5.09249,545.603,5.02429,5.09249,545.63,5.02429,5.09249,545.646,2.98843,3.01331,99.5287,2.98843,3.01334,99.6237,2.98843,3.01332,99.5405,2.98843,3.06418,303,2.98843,2.7315,0,2.98843,3.09893,441.991,2.98843,3.06418,303.008,2.98843,3.09893,441.995,2.98843,2.73151,0,2.98843,3.00645,72.0773,2.98843,3.09492,425.963,2.98843,3.05965,284.867,2.98843,3.06418,303.013,2.98843,2.73146,0,2.98843,3.09893,441.997,2.98843,3.09493,425.981,2.98843,3.00645,72.0684,2.98843,3.05965,284.87,2.98843,3.02084,129.627,2.98843,3.02084,129.644,2.98843,3.02084,129.627,2.98843,3.00644,72.0486,2.98843,3.09492,425.967,2.98843,3.05965,284.879,
3.0015,1.43605,2.59462,1.22755,-0.481109,0.582623,0.817923,0.100138,1.52982,3.5383,-0.642314,-0.53279,0.544978,0.55966,0.100138,0.469939,3.53835,0.766702,-0.685647,0.386535,-1.05361,0.100138,2.13613,2.59459,-0.0870326,-0.84789,0.209372,-1.13547,0.100138,0.647632,2.59463,-0.0360138,-2.0461,0.077481,-0.282133,0.100138,2.22013,3.53831,0.980068,-2.27591,0.0615931,-0.359422,0.100138,4.82419,4.91181,700.992,4.82419,4.9118,700.932,4.82419,4.91181,700.966,2.98843,3.02808,158.581,2.98843,3.02807,158.568,2.98843,3.02805,158.48,2.98843,3.10406,462.515,2.98843,2.56807,0,2.98843,3.14915,642.859,2.98843,3.10406,462.528,2.98843,3.14915,642.863,2.98843,2.56807,0,2.98843,3.01925,123.293,2.98843,3.13809,598.618,2.98843,3.0968,433.483,2.98843,3.10405,462.483,2.98843,2.56804,0,2.98843,3.14915,642.858,2.98843,3.13808,598.612,2.98843,3.01924,123.245,2.98843,3.0968,433.492,2.98843,3.03744,196.032,2.98843,3.03744,196.057,2.98843,3.03745,196.079,2.98843,3.01925,123.276,2.98843,3.13808,598.609,2.98843,3.0968,433.487,
3.2016,1.50079,2.4158,1.25786,-0.494765,0.626778,0.877639,0.100138,1.50112,3.27093,-0.717083,-0.556373,0.569005,0.519841,0.100138,0.419541,3.27097,0.829184,-0.678343,0.419888,-1.07459,0.100138,2.13002,2.41577,-0.157994,-0.890801,0.163668,-1.19599,0.100138,0.589243,2.41581,0.00500688,-1.96827,0.0792141,-0.300542,0.100138,2.29944,3.27094,0.992731,-2.29079,0.0446048,-0.395085,0.100138,4.62409,4.72736,826.188,4.62409,4.72736,826.192,4.62409,4.72736,826.207,2.98843,3.04429,223.424,2.98843,3.04429,223.431,2.98843,3.04429,223.441,2.98843,3.14333,619.578,2.98843,2.39564,0,2.98843,3.19525,827.271,2.98843,3.14332,619.567,2.98843,3.19525,827.268,2.98843,2.39561,0,2.98843,3.03609,190.623,2.98843,3.17476,745.336,2.98843,3.13666,592.921,2.98843,3.14332,619.559,2.98843,2.39562,0,2.98843,3.19525,827.269,2.98843,3.17476,745.337,2.98843,3.03608,190.614,2.98843,3.13666,592.922,2.98843,3.0575,276.29,2.98843,3.0575,276.288,2.98843,3.05751,276.3,2.98843,3.03609,190.625,2.98843,3.17477,745.338,2.98843,3.13666,592.921,
3.4017,1.54431,2.27681,1.28932,-0.499967,0.6644,0.943107,0.100138,1.48142,3.03543,-0.775038,-0.573316,0.578835,0.494016,0.100138,0.379141,3.03545,0.875405,-0.669807,0.437951,-1.08481,0.100138,2.13546,2.27679,-0.211244,-0.930748,0.112885,-1.24612,0.100138,0.540361,2.27681,0.0270859,-1.89149,0.0828053,-0.310512,0.100138,2.3596,3.03542,1.00478,-2.30146,0.0380842,-0.416025,0.100138,4.42399,4.54335,954.864,4.42399,4.54335,954.859,4.42399,4.54335,954.859,2.98843,3.05758,276.613,2.98843,3.05758,276.606,2.98843,3.05758,276.61,2.98843,3.18648,792.18,2.98843,2.24765,0,2.98843,3.2347,985.07,2.98843,3.18647,792.176,2.98843,3.2347,985.065,2.98843,2.24765,0,2.98843,3.05041,247.936,2.98843,3.20467,864.941,2.98843,3.17934,763.641,2.98843,3.18648,792.185,2.98843,2.24765,0,2.98843,3.2347,985.058,2.98843,3.20467,864.944,2.98843,3.05042,247.953,2.98843,3.17934,763.64,2.98843,3.07513,346.802,2.98843,3.07513,346.802,2.98843,3.07513,346.785,2.98843,3.05042,247.943,2.98843,3.20467,864.941,2.98843,3.17934,763.632,
3.6018,1.56928,2.3908,1.33215,-0.499019,0.701442,1.02102,0.100138,1.47214,3.0436,-0.829804,-0.58582,0.57892,0.475603,0.100138,0.336323,3.04362,0.911027,-0.658351,0.447321,-1.08685,0.100138,2.16004,2.39079,-0.254084,-0.971921,0.0521266,-1.29396,0.100138,0.490946,2.39081,0.0274201,-1.80652,0.0879425,-0.315694,0.100138,2.41184,3.04359,1.02426,-2.31184,0.0387207,-0.428068,0.100138,4.22389,4.35531,1051.34,4.22389,4.35531,1051.34,4.22389,4.35531,1051.34,2.98843,3.07138,331.78,2.98843,3.07138,331.793,2.98843,3.07138,331.779,2.98843,3.23162,972.774,2.98843,2.10541,0,2.98843,3.26667,1112.94,2.98843,3.23162,972.771,2.98843,3.26667,1112.96,2.98843,2.10541,0,2.98843,3.06813,318.793,2.98843,3.22764,956.851,2.98843,3.22654,952.455,2.98843,3.23163,972.791,2.98843,2.10541,0,2.98843,3.26667,1112.95,2.98843,3.22765,956.867,2.98843,3.06813,318.795,2.98843,3.22655,952.464,2.98843,3.09525,427.284,2.98843,3.09525,427.273,2.98843,3.09525,427.27,2.98843,3.06813,318.794,2.98843,3.22765,956.867,2.98843,3.22655,952.46,
3.8019,1.58516,2.51186,1.38667,-0.491994,0.748192,1.10718,0.100138,1.45939,3.04743,-0.880872,-0.598209,0.576779,0.460432,0.100138,0.298448,3.04744,0.9478,-0.6468,0.452949,-1.08839,0.100138,2.19931,2.51185,-0.294898,-1.01636,-0.0116705,-1.34789,0.100138,0.435949,2.51187,0.0140216,-1.71406,0.0898226,-0.326714,0.100138,2.4626,3.04742,1.03886,-2.32038,0.0420556,-0.438373,0.100138,4.02379,4.16639,1140.82,4.02379,4.16639,1140.81,4.02379,4.16639,1140.82,2.98843,3.08008,366.611,2.98843,3.08009,366.624,2.98843,3.08008,366.608,2.98843,3.28329,1179.44,2.98843,1.98827,0,2.98843,3.28918,1203,2.98843,3.28329,1179.43,2.98843,3.28919,1203.02,2.98843,1.98827,0,2.98843,3.08256,376.515,2.98843,3.24419,1023.04,2.98843,3.27855,1160.46,2.98843,3.28329,1179.45,2.98843,1.98826,0,2.98843,3.28918,1203.01,2.98843,3.2442,1023.06,2.98843,3.08256,376.514,2.98843,3.27855,1160.47,2.98843,3.11252,496.356,2.98843,3.11252,496.343,2.98843,3.11252,496.341,2.98843,3.08256,376.514,2.98843,3.2442,1023.06,2.98843,3.27855,1160.46,
4.002,1.59355,2.62847,1.43238,-0.455151,0.794382,1.19057,0.100138,1.43661,3.0353,-0.90716,-0.614092,0.556214,0.457455,0.100138,0.287088,3.03531,0.981305,-0.625436,0.43717,-1.08303,0.100138,2.23456,2.62855,-0.324537,-1.07005,-0.0522942,-1.38782,0.100138,0.392765,2.62861,-0.00121926,-1.64032,0.07028,-0.338443,0.100138,2.4973,3.03528,1.03247,-2.3253,0.0666955,-0.440287,0.100138,3.82369,4.00545,1454.07,3.82369,4.00538,1453.5,3.82369,4.00547,1454.26,2.98843,3.07934,363.624,2.98843,3.07932,363.56,2.98843,3.07898,362.183,2.98843,3.34363,1420.81,2.98843,1.93757,0,2.98843,3.31355,1300.49,2.98843,3.34377,1421.36,2.98843,3.31331,1299.51,2.98843,1.9381,0,2.98843,3.07688,353.797,2.98843,3.27183,1133.6,2.98843,3.3094,1283.87,2.98843,3.34349,1420.24,2.98843,1.93748,0,2.98843,3.31367,1300.97,2.98843,3.27205,1134.49,2.98843,3.07683,353.577,2.98843,3.30954,1284.44,2.98843,3.09161,412.717,2.98843,3.09143,411.994,2.98843,3.09162,412.775,2.98843,3.07686,353.721,2.98843,3.27198,1134.21,2.98843,3.30947,1284.16,
4.2021,1.60012,2.69985,1.43833,-0.398101,0.816137,1.23027,0.100138,1.39819,2.99944,-0.896405,-0.635122,0.513243,0.472333,0.100138,0.315965,2.99941,1.00963,-0.593994,0.392347,-1.07206,0.100138,2.2365,2.69998,-0.332959,-1.11495,-0.0411981,-1.39189,0.100138,0.385189,2.7002,0.00167437,-1.62479,0.0261221,-0.344524,0.100138,2.50784,2.99937,0.99361,-2.32294,0.119282,-0.431264,0.100138,3.62359,3.91061,2296.14,3.62359,3.91073,2297.11,3.62359,3.91065,2296.5,2.98843,3.0773,355.479,2.98843,3.07727,355.346,2.98843,3.07701,354.299,2.98843,3.39885,1641.67,2.98843,1.93453,0,2.98843,3.35413,1462.78,2.98843,3.39885,1641.69,2.98843,3.35429,1463.44,2.98843,1.9349,0,2.98843,3.04261,216.724,2.98843,3.32762,1356.77,2.98843,3.2985,1240.29,2.98843,3.39847,1640.16,2.98843,1.93413,0,2.98843,3.3551,1466.67,2.98843,3.32811,1358.71,2.98843,3.04264,216.856,2.98843,3.29875,1241.27,2.98843,3.01025,87.2651,2.98843,3.00987,85.7519,2.98843,3.01005,86.4637,2.98843,3.04268,216.985,2.98843,3.32746,1356.1,2.98843,3.29863,1240.81,
4.4022,1.61132,2.71286,1.45024,-0.383478,0.839183,1.23606,0.100138,1.29778,2.94558,-0.887971,-0.625656,0.513156,0.517117,0.100138,0.371926,2.9467,1.08721,-0.617978,0.359793,-1.08175,0.100138,2.24362,2.71064,-0.354435,-1.11943,-0.0349822,-1.40835,0.100138,0.363168,2.71089,0.00451717,-1.61699,0.00610097,-0.364023,0.100138,2.54598,2.94582,0.900921,-2.28589,0.129772,-0.409416,0.100138,3.42349,3.78158,2864.75,3.42349,3.78002,2852.25,3.42349,3.7803,2854.48,2.98843,3.07888,361.811,2.98843,3.07844,360.044,2.98843,3.07894,362.049,2.98843,3.46423,1903.19,2.98843,1.92144,0,2.98843,3.39037,1607.76,2.98843,3.46295,1898.1,2.98843,3.39499,1626.25,2.98843,1.91903,0,2.98843,3.03718,194.99,2.98843,3.39212,1614.78,2.98843,3.34376,1421.33,2.98843,3.46466,1904.92,2.98843,1.92138,0,2.98843,3.38985,1605.69,2.98843,3.38876,1601.32,2.98843,3.03634,191.651,2.98843,3.34551,1428.33,2.98843,2.80969,0,2.98843,2.8136,0,2.98843,2.80714,0,2.98843,3.03698,194.197,2.98843,3.38888,1601.82,2.98843,3.34441,1423.92,
4.6023,1.6232,2.6864,1.47822,-0.414969,0.857504,1.20922,0.100138,1.20513,2.88426,-0.888913,-0.615994,0.528011,0.558991,0.100138,0.425854,2.88472,1.16792,-0.656181,0.33405,-1.09971,0.100138,2.26778,2.68211,-0.382991,-1.11805,-0.0265544,-1.43281,0.100138,0.33508,2.68594,-0.00250467,-1.61895,0.00981793,-0.38949,0.100138,2.59588,2.88162,0.810716,-2.2423,0.127464,-0.393103,0.100138,3.30434,3.67934,3000,3.29619,3.67119,3000,3.2974,3.6724,3000,2.98843,3.09087,409.758,2.98843,3.09218,414.994,2.98843,3.08864,400.855,2.98843,3.50215,2054.86,2.98843,1.89048,0,2.98843,3.41838,1719.79,2.98843,3.49804,2038.42,2.98843,3.4254,1747.87,2.98843,1.88974,0,2.98843,3.03546,188.117,2.98843,3.44525,1827.27,2.98843,3.39758,1636.58,2.98843,3.50082,2049.57,2.98843,1.88644,0,2.98843,3.42189,1733.86,2.98843,3.44436,1823.71,2.98843,3.03403,182.38,2.98843,3.3982,1639.07,2.98843,2.64287,0,2.98843,2.6377,0,2.98843,2.62855,0,2.98843,3.03393,181.99,2.98843,3.44208,1814.59,2.98843,3.39903,1642.38,
4.8024,1.62381,2.66953,1.49299,-0.438726,0.863268,1.18873,0.100138,1.17747,2.85932,-0.90246,-0.619524,0.532621,0.568316,0.100138,0.439841,2.85977,1.19314,-0.669016,0.32574,-1.10812,0.100138,2.29213,2.65785,-0.407164,-1.09662,-0.0296874,-1.44383,0.100138,0.314753,2.6664,-0.017231,-1.62303,0.015026,-0.403501,0.100138,2.61723,2.85212,0.775225,-2.22362,0.126529,-0.387125,0.100138,3.28474,3.65974,3000,3.26392,3.63892,3000,3.26072,3.63572,3000,2.98843,3.09864,440.856,2.98843,3.09906,442.5,2.98843,3.09584,429.624,2.98843,3.50306,2058.51,2.98843,1.87194,0,2.98843,3.42922,1763.17,2.98843,3.48859,2000.65,2.98843,3.44708,1834.59,2.98843,1.8687,0,2.98843,3.03153,172.402,2.98843,3.46558,1908.59,2.98843,3.41575,1709.28,2.98843,3.49952,2044.34,2.98843,1.86727,0,2.98843,3.43521,1787.11,2.98843,3.46179,1893.42,2.98843,3.02717,154.942,2.98843,3.41613,1710.81,2.98843,2.60695,0,2.98843,2.59019,0,2.98843,2.56792,0,2.98843,3.02827,159.338,2.98843,3.45902,1882.36,2.98843,3.41834,1719.62,
5.0025,1.62473,2.65826,1.50765,-0.447733,0.868371,1.18011,0.100138,1.16318,2.84596,-0.903321,-0.618818,0.535798,0.57565,0.100138,0.444224,2.84638,1.21081,-0.673735,0.321084,-1.11254,0.100138,2.30156,2.64811,-0.412932,-1.09022,-0.0280317,-1.44863,0.100138,0.300516,2.65433,-0.020799,-1.62754,0.0297746,-0.407993,0.100138,2.62768,2.83811,0.763543,-2.21589,0.126703,-0.386169,0.100138,3.27461,3.64961,3000,3.24492,3.61992,3000,3.24614,3.62114,3000,2.98843,3.10368,460.984,2.98843,3.10098,450.192,2.98843,3.09651,432.333,2.98843,3.49827,2039.35,2.98843,1.86003,0,2.98843,3.44074,1809.24,2.98843,3.48493,1986.01,2.98843,3.45458,1864.59,2.98843,1.86279,0,2.98843,3.02761,156.732,2.98843,3.47299,1938.25,2.98843,3.42562,1748.77,2.98843,3.49911,2042.73,2.98843,1.8601,0,2.98843,3.44197,1814.17,2.98843,3.47044,1928.05,2.98843,3.02415,142.892,2.98843,3.42447,1744.17,2.98843,2.58477,0,2.98843,2.57058,0,2.98843,2.54415,0,2.98843,3.02574,149.226,2.98843,3.47022,1927.15,2.98843,3.4275,1756.26,
5.2026,1.62889,2.64974,1.52116,-0.459437,0.868556,1.17218,0.100138,1.15607,2.83893,-0.90041,-0.617013,0.53817,0.580678,0.100138,0.449552,2.83776,1.22294,-0.677381,0.317637,-1.11491,0.100138,2.30726,2.64374,-0.412869,-1.09144,-0.0241413,-1.45179,0.100138,0.296757,2.64919,-0.0199302,-1.6302,0.0382661,-0.409702,0.100138,2.63564,2.83194,0.762781,-2.21386,0.127951,-0.387927,0.100138,3.26325,3.63825,3000,3.23922,3.61422,3000,3.23963,3.61463,3000,2.98843,3.10548,468.201,2.98843,3.10223,455.214,2.98843,3.09606,430.515,2.98843,3.49534,2027.65,2.98843,1.85468,0,2.98843,3.44685,1833.67,2.98843,3.48682,1993.54,2.98843,3.45539,1867.86,2.98843,1.86165,0,2.98843,3.02517,146.956,2.98843,3.47615,1950.88,2.98843,3.43093,1770.02,2.98843,3.49533,2027.6,2.98843,1.8555,0,2.98843,3.4493,1843.48,2.98843,3.47654,1952.42,2.98843,3.02349,140.256,2.98843,3.42916,1762.91,2.98843,2.57054,0,2.98843,2.55555,0,2.98843,2.53991,0,2.98843,3.02364,140.819,2.98843,3.47552,1948.37,2.98843,3.43195,1774.07,
5.4027,1.63302,2.64462,1.52948,-0.468027,0.867062,1.16668,0.100138,1.15252,2.8349,-0.899764,-0.616303,0.53962,0.583187,0.100138,0.455291,2.8319,1.23003,-0.679846,0.314903,-1.11615,0.100138,2.31146,2.63991,-0.413483,-1.09429,-0.0218775,-1.45419,0.100138,0.297848,2.64621,-0.0191242,-1.63204,0.0418893,-0.410827,0.100138,2.64147,2.82854,0.763918,-2.21255,0.127927,-0.389095,0.100138,3.25448,3.62948,3000,3.23924,3.61424,3000,3.23403,3.60903,3000,2.98843,3.10575,469.292,2.98843,3.1028,457.464,2.98843,3.09564,428.835,2.98843,3.49527,2027.36,2.98843,1.85286,0,2.98843,3.44919,1843.04,2.98843,3.49006,2006.5,2.98843,3.45493,1865.98,2.98843,1.86165,0,2.98843,3.02424,143.24,2.98843,3.47806,1958.54,2.98843,3.43391,1781.9,2.98843,3.49124,2011.24,2.98843,1.85275,0,2.98843,3.45493,1866.01,2.98843,3.48129,1971.43,2.98843,3.02269,137.057,2.98843,3.43211,1774.71,2.98843,2.56393,0,2.98843,2.5431,0,2.98843,2.53966,0,2.98843,3.02197,134.169,2.98843,3.47756,1956.54,2.98843,3.4339,1781.89,
5.6028,1.63879,2.64144,1.53391,-0.475813,0.864946,1.16207,0.100138,1.15416,2.83298,-0.900067,-0.616923,0.540388,0.583364,0.100138,0.462978,2.82807,1.23466,-0.682674,0.313246,-1.11695,0.100138,2.31776,2.63632,-0.415158,-1.09481,-0.0210812,-1.45579,0.100138,0.303101,2.64519,-0.0180434,-1.63279,0.0406032,-0.412257,0.100138,2.64847,2.82593,0.764344,-2.21149,0.128044,-0.389741,0.100138,3.24971,3.62471,3000,3.24056,3.61556,3000,3.22824,3.60324,3000,2.98843,3.10531,467.5,2.98843,3.10302,458.373,2.98843,3.09543,427.98,2.98843,3.49741,2035.93,2.98843,1.85302,0,2.98843,3.44849,1840.24,2.98843,3.49152,2012.36,2.98843,3.45575,1869.26,2.98843,1.86152,0,2.98843,3.02411,142.702,2.98843,3.47993,1965.98,2.98843,3.43568,1788.99,2.98843,3.48826,1999.3,2.98843,1.8511,0,2.98843,3.45894,1882.03,2.98843,3.48428,1983.38,2.98843,3.02209,134.652,2.98843,3.43375,1781.26,2.98843,2.56295,0,2.98843,2.53325,0,2.98843,2.53872,0,2.98843,3.02055,128.476,2.98843,3.47816,1958.93,2.98843,3.43507,1786.55,
5.8029,1.6426,2.63905,1.53499,-0.479549,0.864006,1.15976,0.100138,1.15633,2.83154,-0.901043,-0.617533,0.541292,0.583221,0.100138,0.468239,2.82534,1.23866,-0.685163,0.312434,-1.11779,0.100138,2.32317,2.63298,-0.417271,-1.09168,-0.0216122,-1.45639,0.100138,0.306551,2.64365,-0.0170188,-1.63222,0.0370847,-0.413981,0.100138,2.65354,2.82297,0.762924,-2.21004,0.128436,-0.38962,0.100138,3.24865,3.62365,3000,3.23985,3.61485,3000,3.22233,3.59733,3000,2.98843,3.10449,464.241,2.98843,3.10302,458.343,2.98843,3.09564,428.82,2.98843,3.501,2050.28,2.98843,1.85408,0,2.98843,3.44679,1833.45,2.98843,3.49049,2008.24,2.98843,3.45826,1879.3,2.98843,1.86049,0,2.98843,3.02381,141.514,2.98843,3.48267,1976.95,2.98843,3.43712,1794.74,2.98843,3.48766,1996.93,2.98843,1.85047,0,2.98843,3.46059,1888.62,2.98843,3.4853,1987.48,2.98843,3.02132,131.559,2.98843,3.43458,1784.6,2.98843,2.56383,0,2.98843,2.5272,0,2.98843,2.53429,0,2.98843,3.01965,124.894,2.98843,3.47887,1961.74,2.98843,3.43604,1790.45,
