tgDataLogger2 started logging at time 04082024_113121, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,1.08346,2.98011,1.30598,-0.532741,0.274306,0.69046,0.100138,1.68905,4.32016,-0.495732,-0.503636,0.307706,0.697415,0.100138,0.453904,4.32022,0.593603,-0.622914,0.161058,-0.901347,0.100138,2.31671,2.97987,0.217236,-0.603535,0.144013,-0.898661,0.100138,0.757358,2.97982,-0.306075,-2.23915,0.266578,-0.167845,0.100138,2.0148,4.32026,1.11872,-2.23838,0.253896,-0.167954,0.100138,5.62459,5.46995,0,5.62459,5.46985,0,5.62459,5.46997,0,2.98843,2.99299,18.2236,2.98843,2.99259,16.6283,2.98843,2.99254,16.451,2.98843,2.99237,15.7683,2.98843,2.98897,2.15768,2.98843,2.99386,21.7258,2.98843,2.99237,15.7489,2.98843,2.99386,21.716,2.98843,2.98896,2.11269,2.98843,2.99225,15.2949,2.98843,2.99397,22.1706,2.98843,2.99234,15.6495,2.98843,2.99237,15.7553,2.98843,2.98897,2.14175,2.98843,2.99386,21.7341,2.98843,2.99398,22.193,2.98843,2.99225,15.2877,2.98843,2.99234,15.6195,2.98843,2.99284,17.6549,2.98843,2.99285,17.6797,2.98843,2.99285,17.6749,2.98843,2.99225,15.286,2.98843,2.99398,22.1927,2.98843,2.99235,15.6571,
2.4012,1.0965,2.97936,1.29495,-0.525097,0.292425,0.688747,0.100138,1.67369,4.29025,-0.481706,-0.480295,0.342827,0.703057,0.100138,0.473396,4.29045,0.600324,-0.654147,0.188641,-0.912033,0.100138,2.30026,2.97914,0.211858,-0.607731,0.153419,-0.90435,0.100138,0.760627,2.97919,-0.288864,-2.24089,0.262627,-0.174864,0.100138,2.01057,4.29045,1.0988,-2.23177,0.213125,-0.172366,0.100138,5.42449,5.44481,162.604,5.42449,5.44475,162.094,5.42449,5.44479,162.408,2.98843,2.9939,21.8883,2.98843,2.99349,20.2351,2.98843,2.9934,19.8958,2.98843,2.99393,21.9963,2.98843,2.98961,4.72164,2.98843,2.99908,42.6033,2.98843,2.99394,22.0233,2.98843,2.99908,42.5955,2.98843,2.98963,4.80714,2.98843,2.99061,8.71297,2.98843,2.99875,41.2929,2.98843,2.99526,27.3029,2.98843,2.9939,21.8843,2.98843,2.98967,4.94708,2.98843,2.9991,42.6814,2.98843,2.99875,41.2759,2.98843,2.99057,8.54333,2.98843,2.99527,27.3574,2.98843,2.9925,16.2919,2.98843,2.99253,16.3838,2.98843,2.99255,16.4934,2.98843,2.9906,8.66955,2.98843,2.99875,41.2813,2.98843,2.9953,27.4686,
2.6013,1.20843,2.95454,1.21534,-0.462743,0.449644,0.690755,0.100138,1.56796,4.06595,-0.405551,-0.459564,0.45387,0.686088,0.100138,0.591135,4.06594,0.655456,-0.713897,0.274494,-0.976325,0.100138,2.17465,2.95467,0.156322,-0.712697,0.266359,-0.976698,0.100138,0.774324,2.95458,-0.150922,-2.21902,0.120657,-0.229352,0.100138,1.9984,4.06585,0.970908,-2.22381,0.115524,-0.231763,0.100138,5.22439,5.2708,371.281,5.22439,5.2708,371.318,5.22439,5.27078,371.123,2.98843,3.0013,51.4835,2.98843,3.0014,51.8819,2.98843,3.00134,51.6558,2.98843,3.02391,141.913,2.98843,2.97913,0,2.98843,3.04435,223.676,2.98843,3.02394,142.029,2.98843,3.04434,223.655,2.98843,2.97922,0,2.98843,2.99121,11.1253,2.98843,3.04438,223.809,2.98843,3.02395,142.097,2.98843,3.02393,141.982,2.98843,2.97895,0,2.98843,3.04434,223.628,2.98843,3.04438,223.783,2.98843,2.9912,11.0615,2.98843,3.02395,142.089,2.98843,3.00067,48.9481,2.98843,3.00069,49.0434,2.98843,3.00066,48.9232,2.98843,2.99118,10.9825,2.98843,3.04437,223.749,2.98843,3.02395,142.088,
2.8014,1.34197,2.75216,1.25509,-0.472097,0.542603,0.759646,0.100138,1.53234,3.79531,-0.540671,-0.512171,0.515747,0.598127,0.100138,0.492167,3.79534,0.753887,-0.69003,0.350307,-1.03015,0.100138,2.1425,2.75214,0.0208781,-0.801389,0.248892,-1.07985,0.100138,0.673367,2.75214,-0.0552818,-2.11891,0.080545,-0.269041,0.100138,2.13338,3.79532,1.00742,-2.2615,0.0823289,-0.322041,0.100138,5.02429,5.09248,545.556,5.02429,5.09249,545.587,5.02429,5.09249,545.605,2.98843,3.01332,99.5527,2.98843,3.01334,99.6265,2.98843,3.01332,99.5454,2.98843,3.06419,303.019,2.98843,2.73146,0,2.98843,3.09893,441.987,2.98843,3.06418,303.012,2.98843,3.09893,441.992,2.98843,2.73147,0,2.98843,3.00646,72.1142,2.98843,3.09492,425.957,2.98843,3.05965,284.871,2.98843,3.06419,303.03,2.98843,2.73144,0,2.98843,3.09893,441.995,2.98843,3.09492,425.977,2.98843,3.00646,72.1205,2.98843,3.05965,284.873,2.98843,3.02085,129.674,2.98843,3.02085,129.675,2.98843,3.02085,129.665,2.98843,3.00646,72.1013,2.98843,3.09492,425.966,2.98843,3.05965,284.881,
3.0015,1.4335,2.59464,1.26556,-0.487661,0.601191,0.806154,0.100138,1.48801,3.53831,-0.605808,-0.539397,0.563026,0.547072,0.100138,0.457948,3.53834,0.825092,-0.691192,0.40274,-1.06804,0.100138,2.10583,2.59462,-0.0633846,-0.851331,0.223229,-1.15159,0.100138,0.618766,2.59465,0.0188406,-2.04747,0.0679296,-0.300833,0.100138,2.21218,3.53832,1.0017,-2.27677,0.0479896,-0.375416,0.100138,4.82419,4.91181,700.991,4.82419,4.91181,700.954,4.82419,4.91181,700.974,2.98843,3.02808,158.599,2.98843,3.02808,158.597,2.98843,3.02806,158.514,2.98843,3.10406,462.525,2.98843,2.56809,0,2.98843,3.14914,642.849,2.98843,3.10407,462.538,2.98843,3.14914,642.848,2.98843,2.56809,0,2.98843,3.01925,123.286,2.98843,3.13808,598.609,2.98843,3.0968,433.481,2.98843,3.10406,462.503,2.98843,2.56806,0,2.98843,3.14914,642.851,2.98843,3.13808,598.607,2.98843,3.01924,123.255,2.98843,3.0968,433.488,2.98843,3.03744,196.034,2.98843,3.03744,196.049,2.98843,3.03745,196.066,2.98843,3.01925,123.271,2.98843,3.13808,598.605,2.98843,3.0968,433.49,
3.2016,1.49886,2.41582,1.29448,-0.502151,0.64522,0.865175,0.100138,1.45774,3.27094,-0.68,-0.563635,0.58679,0.506535,0.100138,0.408853,3.27097,0.888604,-0.684369,0.436191,-1.08911,0.100138,2.09822,2.41579,-0.134245,-0.893618,0.176853,-1.21256,0.100138,0.561225,2.41583,0.0610594,-1.96973,0.0710964,-0.319943,0.100138,2.29175,3.27095,1.01266,-2.29138,0.0307618,-0.410871,0.100138,4.62409,4.72736,826.193,4.62409,4.72736,826.193,4.62409,4.72736,826.211,2.98843,3.04428,223.416,2.98843,3.04428,223.413,2.98843,3.04429,223.431,2.98843,3.14333,619.595,2.98843,2.39565,0,2.98843,3.19525,827.265,2.98843,3.14333,619.58,2.98843,3.19525,827.262,2.98843,2.39563,0,2.98843,3.03609,190.624,2.98843,3.17476,745.334,2.98843,3.13666,592.921,2.98843,3.14332,619.57,2.98843,2.39564,0,2.98843,3.19525,827.263,2.98843,3.17476,745.333,2.98843,3.03608,190.616,2.98843,3.13666,592.921,2.98843,3.0575,276.289,2.98843,3.0575,276.284,2.98843,3.05751,276.298,2.98843,3.03609,190.631,2.98843,3.17476,745.336,2.98843,3.13666,592.919,
3.4017,1.54302,2.27681,1.32503,-0.508056,0.682769,0.930139,0.100138,1.43683,3.03543,-0.737547,-0.580969,0.596374,0.480245,0.100138,0.369423,3.03545,0.935654,-0.676069,0.454363,-1.09931,0.100138,2.10256,2.27679,-0.187596,-0.932739,0.12539,-1.26308,0.100138,0.51281,2.27681,0.0841462,-1.89308,0.0761855,-0.330482,0.100138,2.35216,3.03543,1.02346,-2.30194,0.0240905,-0.431653,0.100138,4.42399,4.54335,954.861,4.42399,4.54335,954.857,4.42399,4.54335,954.86,2.98843,3.05758,276.604,2.98843,3.05758,276.615,2.98843,3.05758,276.606,2.98843,3.18647,792.166,2.98843,2.24765,0,2.98843,3.2347,985.072,2.98843,3.18648,792.194,2.98843,3.2347,985.074,2.98843,2.24765,0,2.98843,3.05041,247.928,2.98843,3.20467,864.948,2.98843,3.17934,763.636,2.98843,3.18648,792.194,2.98843,2.24765,0,2.98843,3.2347,985.057,2.98843,3.20467,864.939,2.98843,3.05042,247.937,2.98843,3.17934,763.642,2.98843,3.07513,346.808,2.98843,3.07513,346.79,2.98843,3.07513,346.781,2.98843,3.05042,247.942,2.98843,3.20467,864.939,2.98843,3.17934,763.624,
3.6018,1.56888,2.3908,1.36733,-0.507728,0.719824,1.00766,0.100138,1.42639,3.0436,-0.792109,-0.593591,0.596361,0.461583,0.100138,0.32735,3.04362,0.972168,-0.664664,0.463879,-1.10121,0.100138,2.12622,2.39079,-0.230951,-0.972926,0.0639474,-1.31133,0.100138,0.463402,2.39081,0.0855128,-1.80826,0.0830244,-0.336167,0.100138,2.40478,3.0436,1.04182,-2.31233,0.0245605,-0.443554,0.100138,4.22389,4.35531,1051.34,4.22389,4.35531,1051.34,4.22389,4.35531,1051.34,2.98843,3.07138,331.781,2.98843,3.07138,331.792,2.98843,3.07138,331.779,2.98843,3.23162,972.774,2.98843,2.10541,0,2.98843,3.26667,1112.94,2.98843,3.23162,972.772,2.98843,3.26667,1112.96,2.98843,2.10541,0,2.98843,3.06813,318.794,2.98843,3.22764,956.852,2.98843,3.22654,952.456,2.98843,3.23163,972.789,2.98843,2.10541,0,2.98843,3.26667,1112.95,2.98843,3.22765,956.866,2.98843,3.06813,318.796,2.98843,3.22655,952.463,2.98843,3.09525,427.283,2.98843,3.09525,427.273,2.98843,3.09525,427.271,2.98843,3.06813,318.795,2.98843,3.22765,956.866,2.98843,3.22655,952.459,
3.8019,1.58589,2.51186,1.42149,-0.501447,0.766642,1.09342,0.100138,1.41256,3.04743,-0.842911,-0.606086,0.594075,0.446172,0.100138,0.290251,3.04744,1.00972,-0.65311,0.469657,-1.10257,0.100138,2.16461,2.51185,-0.272593,-1.01625,-0.000620621,-1.36573,0.100138,0.408128,2.51187,0.0732602,-1.71589,0.0868077,-0.347563,0.100138,2.45584,3.04742,1.05535,-2.32092,0.0277607,-0.45374,0.100138,4.02379,4.16639,1140.82,4.02379,4.16639,1140.82,4.02379,4.16639,1140.82,2.98843,3.08008,366.611,2.98843,3.08009,366.623,2.98843,3.08008,366.608,2.98843,3.28329,1179.44,2.98843,1.98827,0,2.98843,3.28918,1203,2.98843,3.28329,1179.43,2.98843,3.28919,1203.02,2.98843,1.98827,0,2.98843,3.08256,376.516,2.98843,3.24419,1023.04,2.98843,3.27855,1160.46,2.98843,3.28329,1179.45,2.98843,1.98826,0,2.98843,3.28918,1203.01,2.98843,3.2442,1023.06,2.98843,3.08256,376.515,2.98843,3.27855,1160.47,2.98843,3.11252,496.355,2.98843,3.11252,496.344,2.98843,3.11252,496.343,2.98843,3.08256,376.515,2.98843,3.2442,1023.06,2.98843,3.27855,1160.46,
4.002,1.59524,2.62847,1.46702,-0.464959,0.813139,1.17704,0.100138,1.38924,3.0353,-0.868721,-0.621796,0.573329,0.443056,0.100138,0.279602,3.03531,1.04345,-0.631332,0.454147,-1.0967,0.100138,2.19924,2.62855,-0.302981,-1.06924,-0.0421925,-1.40625,0.100138,0.364642,2.62862,0.0589302,-1.64177,0.0687938,-0.359431,0.100138,2.49041,3.03528,1.04822,-2.32621,0.0523237,-0.4556,0.100138,3.82369,4.00544,1454.03,3.82369,4.00538,1453.49,3.82369,4.00548,1454.31,2.98843,3.07932,363.573,2.98843,3.07933,363.6,2.98843,3.07897,362.149,2.98843,3.34364,1420.85,2.98843,1.93759,0,2.98843,3.31354,1300.44,2.98843,3.34377,1421.35,2.98843,3.3133,1299.47,2.98843,1.93812,0,2.98843,3.07688,353.786,2.98843,3.27183,1133.58,2.98843,3.3094,1283.87,2.98843,3.34348,1420.18,2.98843,1.93746,0,2.98843,3.3137,1301.08,2.98843,3.27207,1134.56,2.98843,3.07682,353.571,2.98843,3.30954,1284.45,2.98843,3.09162,412.763,2.98843,3.09142,411.975,2.98843,3.09162,412.759,2.98843,3.07686,353.734,2.98843,3.27197,1134.17,2.98843,3.30947,1284.14,
4.2021,1.60191,2.69989,1.47258,-0.406243,0.835671,1.2187,0.100138,1.35099,2.99943,-0.857223,-0.642336,0.530066,0.457889,0.100138,0.309032,2.99942,1.07105,-0.599087,0.409789,-1.08492,0.100138,2.2012,2.69993,-0.311479,-1.11127,-0.0325166,-1.41078,0.100138,0.357034,2.70024,0.0619855,-1.62453,0.022799,-0.365552,0.100138,2.50013,2.99936,1.00907,-2.32468,0.105034,-0.446647,0.100138,3.62359,3.91062,2296.24,3.62359,3.91073,2297.15,3.62359,3.91065,2296.49,2.98843,3.07724,355.221,2.98843,3.07736,355.725,2.98843,3.07706,354.526,2.98843,3.39892,1641.96,2.98843,1.93469,0,2.98843,3.35406,1462.51,2.98843,3.39868,1640.99,2.98843,3.35458,1464.61,2.98843,1.93457,0,2.98843,3.04261,216.72,2.98843,3.32782,1357.56,2.98843,3.29856,1240.51,2.98843,3.39857,1640.54,2.98843,1.93419,0,2.98843,3.35487,1465.75,2.98843,3.32793,1357.99,2.98843,3.04267,216.952,2.98843,3.2987,1241.06,2.98843,3.01019,87.0367,2.98843,3.00994,86.0184,2.98843,3.01,86.2931,2.98843,3.04264,216.82,2.98843,3.32745,1356.07,2.98843,3.29862,1240.76,
4.4022,1.61297,2.71294,1.48408,-0.390746,0.859224,1.22522,0.100138,1.25037,2.94552,-0.846692,-0.632591,0.530049,0.503115,0.100138,0.366182,2.94676,1.14739,-0.622778,0.376943,-1.09494,0.100138,2.20738,2.71081,-0.333101,-1.11893,-0.0258214,-1.42713,0.100138,0.334537,2.71081,0.0650944,-1.6174,0.00622794,-0.384839,0.100138,2.5359,2.94597,0.9156,-2.28793,0.115948,-0.425445,0.100138,3.42349,3.78167,2865.44,3.42349,3.77983,2850.71,3.42349,3.7804,2855.33,2.98843,3.07911,362.732,2.98843,3.07851,360.326,2.98843,3.07871,361.106,2.98843,3.46409,1902.62,2.98843,1.9211,0,2.98843,3.39075,1609.27,2.98843,3.46304,1898.42,2.98843,3.39511,1626.71,2.98843,1.91922,0,2.98843,3.03713,194.808,2.98843,3.39225,1615.27,2.98843,3.34386,1421.7,2.98843,3.46474,1905.23,2.98843,1.92148,0,2.98843,3.38934,1603.65,2.98843,3.38836,1599.71,2.98843,3.03635,191.693,2.98843,3.34564,1428.85,2.98843,2.80907,0,2.98843,2.81378,0,2.98843,2.80751,0,2.98843,3.03703,194.383,2.98843,3.38916,1602.92,2.98843,3.3442,1423.07,
4.6023,1.62679,2.68564,1.51353,-0.424287,0.876919,1.19711,0.100138,1.15861,2.88437,-0.844754,-0.622816,0.545274,0.545123,0.100138,0.423157,2.88428,1.22793,-0.661153,0.350268,-1.11328,0.100138,2.23132,2.6825,-0.361125,-1.11974,-0.0163144,-1.45185,0.100138,0.307711,2.68627,0.0592177,-1.61978,0.0105852,-0.410069,0.100138,2.58506,2.88186,0.825613,-2.24484,0.114699,-0.410315,0.100138,3.30334,3.67834,3000,3.29687,3.67187,3000,3.29769,3.67269,3000,2.98843,3.09095,410.082,2.98843,3.09248,416.196,2.98843,3.08841,399.909,2.98843,3.50196,2054.1,2.98843,1.89008,0,2.98843,3.41888,1721.8,2.98843,3.49885,2041.67,2.98843,3.42421,1743.11,2.98843,1.89041,0,2.98843,3.03531,187.517,2.98843,3.44463,1824.8,2.98843,3.39788,1637.79,2.98843,3.50019,2047.04,2.98843,1.88597,0,2.98843,3.42259,1736.62,2.98843,3.44465,1824.87,2.98843,3.03433,183.605,2.98843,3.39804,1638.44,2.98843,2.64227,0,2.98843,2.63608,0,2.98843,2.63058,0,2.98843,3.03377,181.343,2.98843,3.44245,1816.06,2.98843,3.39893,1642,
4.8024,1.62784,2.66875,1.52837,-0.45211,0.881217,1.1734,0.100138,1.13027,2.85938,-0.858021,-0.626526,0.549884,0.554277,0.100138,0.437889,2.85917,1.25265,-0.674124,0.341776,-1.12193,0.100138,2.25537,2.65793,-0.386254,-1.09743,-0.0192467,-1.46278,0.100138,0.287559,2.6669,0.0447226,-1.62322,0.0134106,-0.424497,0.100138,2.60561,2.85241,0.789803,-2.22623,0.114192,-0.404565,0.100138,3.28271,3.65771,3000,3.26584,3.64084,3000,3.26071,3.63571,3000,2.98843,3.09825,439.278,2.98843,3.09925,443.292,2.98843,3.0963,431.476,2.98843,3.50336,2059.71,2.98843,1.87227,0,2.98843,3.42886,1761.71,2.98843,3.48946,2004.12,2.98843,3.44624,1831.23,2.98843,1.86849,0,2.98843,3.0315,172.259,2.98843,3.46545,1908.07,2.98843,3.41587,1709.75,2.98843,3.49825,2039.28,2.98843,1.86676,0,2.98843,3.43649,1792.25,2.98843,3.46228,1895.4,2.98843,3.02742,155.948,2.98843,3.41617,1710.97,2.98843,2.60644,0,2.98843,2.58793,0,2.98843,2.57027,0,2.98843,3.02799,158.248,2.98843,3.45878,1881.38,2.98843,3.41831,1719.53,
5.0025,1.62747,2.65891,1.53978,-0.459133,0.886773,1.16537,0.100138,1.11563,2.84609,-0.860771,-0.626823,0.552653,0.560719,0.100138,0.441316,2.84657,1.2683,-0.678286,0.337627,-1.12641,0.100138,2.26439,2.6475,-0.394527,-1.08804,-0.0192214,-1.46722,0.100138,0.271866,2.65446,0.0401312,-1.62757,0.0262098,-0.429565,0.100138,2.61445,2.83791,0.775303,-2.21755,0.113903,-0.402614,0.100138,3.27488,3.64988,3000,3.24566,3.62066,3000,3.24516,3.62016,3000,2.98843,3.10302,458.357,2.98843,3.1007,449.065,2.98843,3.09732,435.575,2.98843,3.49927,2043.35,2.98843,1.86103,0,2.98843,3.43968,1805,2.98843,3.48407,1982.57,2.98843,3.45574,1869.23,2.98843,1.8617,0,2.98843,3.02796,158.102,2.98843,3.47366,1940.91,2.98843,3.42544,1748.05,2.98843,3.49909,2042.65,2.98843,1.86044,0,2.98843,3.4418,1813.47,2.98843,3.47024,1927.24,2.98843,3.02388,141.781,2.98843,3.42453,1744.39,2.98843,2.58621,0,2.98843,2.57049,0,2.98843,2.54298,0,2.98843,3.02574,149.226,2.98843,3.46969,1925.05,2.98843,3.42756,1756.5,
5.2026,1.63066,2.65081,1.55293,-0.467915,0.888263,1.15871,0.100138,1.10743,2.8387,-0.857001,-0.624577,0.555111,0.566435,0.100138,0.444839,2.83848,1.2804,-0.6809,0.334539,-1.1289,0.100138,2.26855,2.64385,-0.393538,-1.08887,-0.0155281,-1.47005,0.100138,0.265804,2.64847,0.0412701,-1.63049,0.0365825,-0.430917,0.100138,2.6211,2.83188,0.774158,-2.21537,0.114877,-0.404111,0.100138,3.26442,3.63942,3000,3.23802,3.61302,3000,3.24005,3.61505,3000,2.98843,3.10525,467.291,2.98843,3.10163,452.784,2.98843,3.09685,433.677,2.98843,3.49514,2026.85,2.98843,1.85493,0,2.98843,3.44708,1834.59,2.98843,3.48562,1988.77,2.98843,3.45648,1872.2,2.98843,1.86052,0,2.98843,3.02523,147.208,2.98843,3.47653,1952.38,2.98843,3.43064,1768.83,2.98843,3.49683,2033.61,2.98843,1.85658,0,2.98843,3.44772,1837.17,2.98843,3.47581,1949.52,2.98843,3.02314,138.82,2.98843,3.42914,1762.85,2.98843,2.5704,0,2.98843,2.55841,0,2.98843,2.53775,0,2.98843,3.02409,142.621,2.98843,3.4756,1948.68,2.98843,3.43203,1774.39,
5.4027,1.63461,2.64553,1.56151,-0.479076,0.886115,1.15109,0.100138,1.10327,2.83449,-0.855977,-0.623667,0.55675,0.5692,0.100138,0.45006,2.83275,1.28736,-0.683163,0.331964,-1.13027,0.100138,2.27241,2.64019,-0.394077,-1.09173,-0.0131318,-1.47252,0.100138,0.266402,2.64541,0.0423082,-1.63201,0.0396689,-0.432083,0.100138,2.6267,2.82851,0.775069,-2.21413,0.11497,-0.40533,0.100138,3.25535,3.63035,3000,3.23763,3.61263,3000,3.23531,3.61031,3000,2.98843,3.10561,468.725,2.98843,3.10233,455.599,2.98843,3.09638,431.809,2.98843,3.49463,2024.78,2.98843,1.85303,0,2.98843,3.44935,1843.67,2.98843,3.48898,2002.21,2.98843,3.45604,1870.44,2.98843,1.86053,0,2.98843,3.02416,142.935,2.98843,3.47859,1960.63,2.98843,3.43341,1779.9,2.98843,3.49271,2017.12,2.98843,1.8536,0,2.98843,3.45354,1860.43,2.98843,3.4807,1969.1,2.98843,3.0224,135.897,2.98843,3.4322,1775.07,2.98843,2.563,0,2.98843,2.54682,0,2.98843,2.5375,0,2.98843,3.02243,136.012,2.98843,3.47732,1955.57,2.98843,3.43412,1782.77,
5.6028,1.64052,2.6421,1.5669,-0.484386,0.884842,1.14818,0.100138,1.10433,2.83218,-0.855397,-0.623917,0.5574,0.570036,0.100138,0.457483,2.82874,1.29231,-0.685697,0.330051,-1.13106,0.100138,2.27814,2.63687,-0.394506,-1.09352,-0.0119457,-1.47414,0.100138,0.271088,2.64404,0.0434632,-1.6335,0.0408319,-0.432962,0.100138,2.63374,2.8261,0.776388,-2.21316,0.114933,-0.406107,0.100138,3.24966,3.62466,3000,3.23862,3.61362,3000,3.23041,3.60541,3000,2.98843,3.1054,467.881,2.98843,3.10259,456.62,2.98843,3.09605,430.489,2.98843,3.49575,2029.28,2.98843,1.85256,0,2.98843,3.44991,1845.91,2.98843,3.49125,2011.29,2.98843,3.45594,1870.02,2.98843,1.86071,0,2.98843,3.02388,141.81,2.98843,3.47984,1965.65,2.98843,3.4353,1787.47,2.98843,3.48996,2006.11,2.98843,1.85198,0,2.98843,3.45735,1875.66,2.98843,3.48388,1981.79,2.98843,3.02185,133.676,2.98843,3.43395,1782.09,2.98843,2.56034,0,2.98843,2.53703,0,2.98843,2.53754,0,2.98843,3.02103,130.389,2.98843,3.47858,1960.58,2.98843,3.43525,1787.29,
5.8029,1.64538,2.63943,1.56882,-0.489431,0.883674,1.14515,0.100138,1.1062,2.83076,-0.856185,-0.624461,0.558328,0.56994,0.100138,0.463721,2.8258,1.2959,-0.688291,0.329066,-1.13195,0.100138,2.28327,2.63385,-0.396636,-1.09261,-0.0115664,-1.4752,0.100138,0.275301,2.64297,0.0442285,-1.63358,0.0388341,-0.434442,0.100138,2.63949,2.82364,0.775341,-2.21217,0.115173,-0.406609,0.100138,3.24711,3.62211,3000,3.2389,3.6139,3000,3.22526,3.60026,3000,2.98843,3.10484,465.639,2.98843,3.10266,456.934,2.98843,3.09599,430.235,2.98843,3.49839,2039.82,2.98843,1.85312,0,2.98843,3.44882,1841.57,2.98843,3.49156,2012.5,2.98843,3.45719,1875.05,2.98843,1.86034,0,2.98843,3.02364,140.855,2.98843,3.48174,1973.23,2.98843,3.43671,1793.11,2.98843,3.48853,2000.38,2.98843,1.85105,0,2.98843,3.45982,1885.58,2.98843,3.4856,1988.68,2.98843,3.02133,131.591,2.98843,3.43492,1785.97,2.98843,2.5603,0,2.98843,2.52988,0,2.98843,2.5354,0,2.98843,3.01995,126.085,2.98843,3.47929,1963.43,2.98843,3.43617,1790.94,
