tgDataLogger2 started logging at time 04082024_113111, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,1.06518,2.98015,1.3075,-0.536069,0.270369,0.689567,0.100138,1.67114,4.32053,-0.494511,-0.503613,0.307655,0.697493,0.100138,0.435724,4.32058,0.5949,-0.622938,0.160994,-0.901286,0.100138,2.29896,2.97994,0.21868,-0.599012,0.140436,-0.897965,0.100138,0.739286,2.97991,-0.305144,-2.24085,0.276029,-0.168277,0.100138,1.99682,4.3206,1.12021,-2.23837,0.253951,-0.167884,0.100138,5.62459,5.47026,0,5.62459,5.47019,0,5.62459,5.47026,0,2.98843,2.99305,18.4811,2.98843,2.99265,16.8886,2.98843,2.99271,17.128,2.98843,2.99234,15.6381,2.98843,2.98895,2.08645,2.98843,2.99384,21.62,2.98843,2.99234,15.6214,2.98843,2.99383,21.6103,2.98843,2.98894,2.04775,2.98843,2.99222,15.1704,2.98843,2.99395,22.0586,2.98843,2.99232,15.5523,2.98843,2.99234,15.6267,2.98843,2.98895,2.07014,2.98843,2.99384,21.6261,2.98843,2.99395,22.0777,2.98843,2.99222,15.1645,2.98843,2.99231,15.5248,2.98843,2.99282,17.5389,2.98843,2.99282,17.561,2.98843,2.99282,17.5555,2.98843,2.99222,15.1629,2.98843,2.99395,22.0787,2.98843,2.99232,15.5564,
2.4012,1.07885,2.97934,1.29634,-0.525437,0.292457,0.688463,0.100138,1.65532,4.29021,-0.480448,-0.480574,0.342953,0.702837,0.100138,0.45553,4.29038,0.602027,-0.654068,0.188869,-0.912231,0.100138,2.28217,2.97917,0.212852,-0.606557,0.152813,-0.904382,0.100138,0.742359,2.97921,-0.287381,-2.24173,0.266379,-0.17542,0.100138,1.99282,4.29032,1.09985,-2.23195,0.213532,-0.172714,0.100138,5.42449,5.44476,162.186,5.42449,5.44472,161.817,5.42449,5.44473,161.956,2.98843,2.99388,21.8108,2.98843,2.99353,20.3964,2.98843,2.99355,20.4938,2.98843,2.99392,21.9421,2.98843,2.9896,4.67039,2.98843,2.99911,42.7151,2.98843,2.99393,22.0159,2.98843,2.9991,42.6911,2.98843,2.98961,4.71308,2.98843,2.99058,8.60462,2.98843,2.99878,41.3999,2.98843,2.99527,27.347,2.98843,2.99391,21.9049,2.98843,2.98964,4.81845,2.98843,2.99912,42.7383,2.98843,2.99877,41.3747,2.98843,2.99055,8.49085,2.98843,2.99527,27.356,2.98843,2.9925,16.2677,2.98843,2.99252,16.3574,2.98843,2.99253,16.3834,2.98843,2.99056,8.53675,2.98843,2.99877,41.3638,2.98843,2.99529,27.4309,
2.6013,1.19078,2.95453,1.2165,-0.462916,0.45001,0.690483,0.100138,1.54955,4.06593,-0.404604,-0.459684,0.454299,0.685832,0.100138,0.573207,4.06595,0.656886,-0.713992,0.274838,-0.976663,0.100138,2.15649,2.95463,0.156991,-0.712855,0.266751,-0.977051,0.100138,0.756014,2.95459,-0.149574,-2.21907,0.120371,-0.229727,0.100138,1.98065,4.06586,0.971667,-2.22387,0.115205,-0.232141,0.100138,5.22439,5.2708,371.291,5.22439,5.2708,371.276,5.22439,5.27078,371.147,2.98843,3.00132,51.5536,2.98843,3.00138,51.8151,2.98843,3.00134,51.6466,2.98843,3.02391,141.929,2.98843,2.97913,0,2.98843,3.04435,223.677,2.98843,3.02394,142.029,2.98843,3.04434,223.651,2.98843,2.97917,0,2.98843,2.99121,11.125,2.98843,3.04438,223.809,2.98843,3.02395,142.095,2.98843,3.02392,141.96,2.98843,2.97895,0,2.98843,3.04434,223.639,2.98843,3.04437,223.775,2.98843,2.99119,11.0379,2.98843,3.02395,142.087,2.98843,3.00066,48.9305,2.98843,3.00069,49.0357,2.98843,3.00067,48.9462,2.98843,2.99118,11.0012,2.98843,3.04437,223.759,2.98843,3.02395,142.093,
2.8014,1.32427,2.75216,1.25629,-0.472238,0.543038,0.759381,0.100138,1.51376,3.7953,-0.539589,-0.512317,0.516171,0.597842,0.100138,0.474218,3.79535,0.755487,-0.690148,0.350676,-1.03048,0.100138,2.1242,2.75212,0.0216688,-0.801483,0.249227,-1.08022,0.100138,0.655023,2.75215,-0.0537704,-2.11894,0.0802928,-0.269457,0.100138,2.11557,3.79532,1.00822,-2.26154,0.0820116,-0.322417,0.100138,5.02429,5.09248,545.563,5.02429,5.09249,545.577,5.02429,5.09249,545.614,2.98843,3.01332,99.5695,2.98843,3.01333,99.6044,2.98843,3.01332,99.5515,2.98843,3.06419,303.037,2.98843,2.73146,0,2.98843,3.09893,441.988,2.98843,3.06418,303.01,2.98843,3.09893,441.985,2.98843,2.73144,0,2.98843,3.00646,72.1123,2.98843,3.09492,425.956,2.98843,3.05965,284.872,2.98843,3.06418,303.015,2.98843,2.73144,0,2.98843,3.09893,441.997,2.98843,3.09492,425.969,2.98843,3.00646,72.1111,2.98843,3.05965,284.872,2.98843,3.02085,129.674,2.98843,3.02085,129.665,2.98843,3.02085,129.684,2.98843,3.00646,72.1229,2.98843,3.09492,425.973,2.98843,3.05965,284.88,
3.0015,1.4158,2.59465,1.26668,-0.487834,0.601609,0.805863,0.100138,1.46941,3.53829,-0.604705,-0.539562,0.563439,0.54677,0.100138,0.440053,3.53835,0.826683,-0.691334,0.403109,-1.06838,0.100138,2.08749,2.59461,-0.0625814,-0.851417,0.223547,-1.15197,0.100138,0.600477,2.59466,0.0203599,-2.04751,0.0677266,-0.301265,0.100138,2.19435,3.53832,1.00244,-2.27679,0.0476667,-0.375781,0.100138,4.82419,4.91181,700.989,4.82419,4.91181,700.935,4.82419,4.91181,700.989,2.98843,3.02809,158.635,2.98843,3.02808,158.597,2.98843,3.02807,158.561,2.98843,3.10406,462.537,2.98843,2.56809,0,2.98843,3.14914,642.847,2.98843,3.10406,462.531,2.98843,3.14914,642.842,2.98843,2.56808,0,2.98843,3.01925,123.28,2.98843,3.13808,598.605,2.98843,3.0968,433.485,2.98843,3.10405,462.491,2.98843,2.56808,0,2.98843,3.14914,642.852,2.98843,3.13808,598.601,2.98843,3.01924,123.25,2.98843,3.0968,433.487,2.98843,3.03744,196.036,2.98843,3.03744,196.043,2.98843,3.03745,196.069,2.98843,3.01925,123.28,2.98843,3.13808,598.609,2.98843,3.0968,433.488,
3.2016,1.48118,2.41582,1.29558,-0.502324,0.645649,0.864884,0.100138,1.43909,3.27094,-0.678879,-0.563803,0.587202,0.506225,0.100138,0.390969,3.27097,0.890236,-0.684508,0.436571,-1.08945,0.100138,2.07984,2.4158,-0.133437,-0.893681,0.17716,-1.21295,0.100138,0.542941,2.41582,0.062616,-1.96976,0.0709165,-0.320394,0.100138,2.27392,3.27095,1.01338,-2.29139,0.0304429,-0.411239,0.100138,4.62409,4.72736,826.189,4.62409,4.72736,826.199,4.62409,4.72736,826.207,2.98843,3.04429,223.42,2.98843,3.04429,223.423,2.98843,3.04429,223.423,2.98843,3.14333,619.588,2.98843,2.39565,0,2.98843,3.19525,827.265,2.98843,3.14332,619.576,2.98843,3.19525,827.263,2.98843,2.39564,0,2.98843,3.03609,190.623,2.98843,3.17476,745.333,2.98843,3.13666,592.92,2.98843,3.14332,619.577,2.98843,2.39564,0,2.98843,3.19525,827.264,2.98843,3.17476,745.335,2.98843,3.03609,190.621,2.98843,3.13666,592.92,2.98843,3.0575,276.291,2.98843,3.0575,276.287,2.98843,3.0575,276.294,2.98843,3.03609,190.626,2.98843,3.17476,745.336,2.98843,3.13666,592.921,
3.4017,1.52535,2.27681,1.32611,-0.508253,0.683191,0.929829,0.100138,1.41816,3.03543,-0.736431,-0.581125,0.59682,0.479938,0.100138,0.351567,3.03545,0.9373,-0.67622,0.454743,-1.09965,0.100138,2.08417,2.27679,-0.186797,-0.932809,0.125684,-1.26348,0.100138,0.49454,2.2768,0.0857151,-1.89311,0.0760225,-0.330944,0.100138,2.33436,3.03543,1.02414,-2.30195,0.0237559,-0.432013,0.100138,4.42399,4.54335,954.859,4.42399,4.54335,954.856,4.42399,4.54335,954.857,2.98843,3.05758,276.598,2.98843,3.05759,276.618,2.98843,3.05758,276.615,2.98843,3.18647,792.16,2.98843,2.24765,0,2.98843,3.2347,985.074,2.98843,3.18648,792.199,2.98843,3.2347,985.077,2.98843,2.24764,0,2.98843,3.05041,247.918,2.98843,3.20467,864.947,2.98843,3.17934,763.642,2.98843,3.18648,792.191,2.98843,2.24764,0,2.98843,3.23469,985.053,2.98843,3.20467,864.95,2.98843,3.05041,247.935,2.98843,3.17934,763.642,2.98843,3.07513,346.801,2.98843,3.07513,346.793,2.98843,3.07512,346.769,2.98843,3.05041,247.929,2.98843,3.20467,864.944,2.98843,3.17934,763.624,
3.6018,1.55124,2.3908,1.36839,-0.507935,0.720248,1.00735,0.100138,1.4077,3.0436,-0.790984,-0.593775,0.596763,0.461255,0.100138,0.309519,3.04362,0.973832,-0.664814,0.464261,-1.10154,0.100138,2.10781,2.39079,-0.230163,-0.972951,0.0642202,-1.31173,0.100138,0.445141,2.39081,0.0871072,-1.8083,0.0829108,-0.336641,0.100138,2.38699,3.0436,1.04248,-2.31234,0.0242338,-0.443912,0.100138,4.22389,4.35531,1051.34,4.22389,4.35531,1051.34,4.22389,4.35531,1051.34,2.98843,3.07138,331.781,2.98843,3.07138,331.792,2.98843,3.07138,331.779,2.98843,3.23162,972.774,2.98843,2.10541,0,2.98843,3.26667,1112.94,2.98843,3.23162,972.772,2.98843,3.26667,1112.95,2.98843,2.10541,0,2.98843,3.06813,318.795,2.98843,3.22764,956.852,2.98843,3.22654,952.456,2.98843,3.23163,972.789,2.98843,2.10541,0,2.98843,3.26667,1112.95,2.98843,3.22765,956.866,2.98843,3.06813,318.797,2.98843,3.22655,952.463,2.98843,3.09525,427.283,2.98843,3.09525,427.274,2.98843,3.09525,427.271,2.98843,3.06813,318.796,2.98843,3.22765,956.866,2.98843,3.22655,952.459,
3.8019,1.56827,2.51186,1.42254,-0.501673,0.767068,1.09309,0.100138,1.39385,3.04743,-0.841781,-0.606273,0.594474,0.445838,0.100138,0.272438,3.04744,1.0114,-0.653259,0.470042,-1.1029,0.100138,2.14618,2.51185,-0.271826,-1.01625,-0.000365188,-1.36614,0.100138,0.38986,2.51187,0.0748802,-1.71593,0.086738,-0.348046,0.100138,2.43805,3.04742,1.05598,-2.32093,0.0274307,-0.454096,0.100138,4.02379,4.16639,1140.82,4.02379,4.16639,1140.82,4.02379,4.16639,1140.82,2.98843,3.08008,366.611,2.98843,3.08009,366.623,2.98843,3.08008,366.609,2.98843,3.28329,1179.44,2.98843,1.98826,0,2.98843,3.28918,1203,2.98843,3.28329,1179.43,2.98843,3.28919,1203.02,2.98843,1.98826,0,2.98843,3.08256,376.514,2.98843,3.24419,1023.04,2.98843,3.27855,1160.46,2.98843,3.28329,1179.45,2.98843,1.98826,0,2.98843,3.28918,1203.01,2.98843,3.2442,1023.06,2.98843,3.08256,376.514,2.98843,3.27855,1160.47,2.98843,3.11252,496.355,2.98843,3.11252,496.344,2.98843,3.11252,496.343,2.98843,3.08256,376.513,2.98843,3.2442,1023.06,2.98843,3.27855,1160.46,
4.002,1.57764,2.62847,1.46807,-0.465061,0.81362,1.17682,0.100138,1.37051,3.0353,-0.867567,-0.621975,0.573719,0.442724,0.100138,0.261798,3.03531,1.04515,-0.631467,0.454538,-1.09702,0.100138,2.18078,2.62855,-0.302222,-1.06922,-0.0419577,-1.40667,0.100138,0.346359,2.62862,0.0605815,-1.64184,0.068857,-0.359908,0.100138,2.4726,3.03528,1.04884,-2.32623,0.0519848,-0.455961,0.100138,3.82369,4.00545,1454.08,3.82369,4.00537,1453.43,3.82369,4.00547,1454.26,2.98843,3.07934,363.638,2.98843,3.07932,363.554,2.98843,3.07894,362.051,2.98843,3.34363,1420.8,2.98843,1.93756,0,2.98843,3.31356,1300.53,2.98843,3.34378,1421.41,2.98843,3.31329,1299.45,2.98843,1.93815,0,2.98843,3.07688,353.812,2.98843,3.27182,1133.57,2.98843,3.30939,1283.85,2.98843,3.34348,1420.18,2.98843,1.93747,0,2.98843,3.31369,1301.02,2.98843,3.27206,1134.51,2.98843,3.07682,353.57,2.98843,3.30955,1284.47,2.98843,3.09162,412.74,2.98843,3.09142,411.965,2.98843,3.09164,412.819,2.98843,3.07686,353.724,2.98843,3.27199,1134.22,2.98843,3.30947,1284.17,
4.2021,1.58436,2.69983,1.47377,-0.406654,0.836059,1.21831,0.100138,1.33233,2.99945,-0.855963,-0.642491,0.530473,0.457553,0.100138,0.29127,2.99942,1.07283,-0.599219,0.41017,-1.0852,0.100138,2.1827,2.69995,-0.310676,-1.11159,-0.0321868,-1.41122,0.100138,0.338836,2.70026,0.0637162,-1.62464,0.0230254,-0.365992,0.100138,2.48234,2.99936,1.00975,-2.32474,0.104695,-0.44704,0.100138,3.62359,3.91061,2296.16,3.62359,3.91072,2297.04,3.62359,3.91065,2296.52,2.98843,3.07727,355.363,2.98843,3.07733,355.58,2.98843,3.07696,354.1,2.98843,3.3989,1641.89,2.98843,1.93464,0,2.98843,3.35408,1462.6,2.98843,3.39875,1641.29,2.98843,3.35446,1464.13,2.98843,1.93476,0,2.98843,3.04262,216.76,2.98843,3.32774,1357.25,2.98843,3.29852,1240.37,2.98843,3.39851,1640.33,2.98843,1.93418,0,2.98843,3.35498,1466.19,2.98843,3.328,1358.26,2.98843,3.04267,216.954,2.98843,3.29872,1241.15,2.98843,3.01022,87.1451,2.98843,3.00989,85.8444,2.98843,3.01006,86.5272,2.98843,3.04265,216.869,2.98843,3.32745,1356.07,2.98843,3.29864,1240.85,
4.4022,1.5915,2.71192,1.48517,-0.398205,0.853373,1.22057,0.100138,1.26048,2.96051,-0.850588,-0.638495,0.527447,0.488129,0.100138,0.32933,2.96157,1.12751,-0.612055,0.385611,-1.09187,0.100138,2.19018,2.71006,-0.32809,-1.11478,-0.0278654,-1.42377,0.100138,0.318963,2.70997,0.064026,-1.61977,0.0122578,-0.380912,0.100138,2.50857,2.96092,0.944326,-2.30004,0.11584,-0.432788,0.100138,3.49539,3.81988,2595.9,3.49539,3.81821,2582.53,3.49539,3.81867,2586.29,2.98843,3.07859,360.639,2.98843,3.07794,358.049,2.98843,3.07817,358.955,2.98843,3.44269,1817.04,2.98843,1.92266,0,2.98843,3.38281,1577.52,2.98843,3.44179,1813.43,2.98843,3.3868,1593.47,2.98843,1.92103,0,2.98843,3.03472,185.14,2.98843,3.37564,1548.83,2.98843,3.32781,1357.53,2.98843,3.44324,1819.24,2.98843,1.92302,0,2.98843,3.38173,1573.21,2.98843,3.37228,1535.39,2.98843,3.03403,182.404,2.98843,3.32945,1364.09,2.98843,2.87058,0,2.98843,2.875,0,2.98843,2.86916,0,2.98843,3.03464,184.824,2.98843,3.3728,1537.46,2.98843,3.32817,1358.96,
4.6023,1.59385,2.70348,1.50025,-0.415319,0.854277,1.20828,0.100138,1.25446,2.95538,-0.853836,-0.639289,0.52961,0.489669,0.100138,0.331738,2.95564,1.13857,-0.615514,0.384169,-1.09466,0.100138,2.2024,2.70295,-0.33343,-1.10676,-0.0266523,-1.42871,0.100138,0.309843,2.70352,0.0591902,-1.62417,0.0242329,-0.384916,0.100138,2.51917,2.95538,0.941264,-2.29776,0.115892,-0.434496,0.100138,3.49539,3.81667,2570.27,3.49539,3.8155,2560.93,3.49539,3.81582,2563.47,2.98843,3.0802,367.085,2.98843,3.07959,364.643,2.98843,3.0781,358.671,2.98843,3.43463,1784.79,2.98843,1.91272,0,2.98843,3.38985,1605.68,2.98843,3.43461,1784.72,2.98843,3.39185,1613.67,2.98843,1.91392,0,2.98843,3.0313,171.496,2.98843,3.37897,1562.16,2.98843,3.3318,1373.47,2.98843,3.43459,1784.64,2.98843,1.913,0,2.98843,3.38924,1603.24,2.98843,3.37693,1553.98,2.98843,3.03127,171.359,2.98843,3.33265,1376.87,2.98843,2.86335,0,2.98843,2.86451,0,2.98843,2.86369,0,2.98843,3.03106,170.529,2.98843,3.37759,1556.63,2.98843,3.33165,1372.89,
4.8024,1.5949,2.69885,1.50599,-0.43756,0.849841,1.19198,0.100138,1.25201,2.95299,-0.858283,-0.639803,0.53204,0.489685,0.100138,0.332557,2.95283,1.14292,-0.617398,0.384042,-1.0964,0.100138,2.20852,2.6983,-0.339358,-1.10384,-0.0262709,-1.43118,0.100138,0.3072,2.69975,0.0570666,-1.62363,0.0222067,-0.388039,0.100138,2.52422,2.95216,0.937368,-2.29625,0.116258,-0.434835,0.100138,3.49539,3.81544,2560.43,3.49539,3.8148,2555.33,3.49539,3.81343,2544.29,2.98843,3.07974,365.233,2.98843,3.07967,364.963,2.98843,3.07779,357.448,2.98843,3.433,1778.26,2.98843,1.9111,0,2.98843,3.38955,1604.47,2.98843,3.43105,1770.47,2.98843,3.3952,1627.07,2.98843,1.91084,0,2.98843,3.02945,164.089,2.98843,3.38214,1574.85,2.98843,3.33277,1377.35,2.98843,3.42964,1764.83,2.98843,1.90826,0,2.98843,3.395,1626.26,2.98843,3.38034,1567.66,2.98843,3.02951,164.324,2.98843,3.33389,1381.83,2.98843,2.86302,0,2.98843,2.86096,0,2.98843,2.85854,0,2.98843,3.02914,162.843,2.98843,3.37726,1555.3,2.98843,3.33362,1380.75,
5.0025,1.59531,2.69679,1.50574,-0.439881,0.850561,1.18956,0.100138,1.24947,2.95112,-0.862054,-0.640384,0.532539,0.490028,0.100138,0.331921,2.95153,1.14322,-0.618017,0.38439,-1.09752,0.100138,2.21096,2.69508,-0.343355,-1.0988,-0.0274256,-1.43208,0.100138,0.304241,2.69673,0.054374,-1.62436,0.0237835,-0.389308,0.100138,2.52684,2.95053,0.934027,-2.29483,0.115313,-0.434681,0.100138,3.49539,3.81502,2557.07,3.49539,3.81353,2545.11,3.49539,3.81252,2537.04,2.98843,3.07951,364.327,2.98843,3.07904,362.442,2.98843,3.07758,356.604,2.98843,3.43147,1772.14,2.98843,1.90994,0,2.98843,3.39082,1609.57,2.98843,3.42939,1763.86,2.98843,3.39773,1637.19,2.98843,1.90912,0,2.98843,3.02857,160.539,2.98843,3.38381,1581.51,2.98843,3.33308,1378.59,2.98843,3.42916,1762.93,2.98843,1.90781,0,2.98843,3.39487,1625.77,2.98843,3.38085,1569.69,2.98843,3.02819,159.045,2.98843,3.33483,1385.61,2.98843,2.86105,0,2.98843,2.86081,0,2.98843,2.85609,0,2.98843,3.02807,158.547,2.98843,3.37847,1560.14,2.98843,3.33403,1382.39,
5.2026,1.59664,2.69572,1.50618,-0.441065,0.851186,1.18865,0.100138,1.24822,2.9503,-0.864086,-0.641668,0.532825,0.489008,0.100138,0.332715,2.95093,1.14371,-0.619064,0.384953,-1.09835,0.100138,2.21222,2.69287,-0.346031,-1.09745,-0.0276732,-1.43332,0.100138,0.303348,2.69574,0.0536004,-1.62555,0.0249745,-0.390488,0.100138,2.52928,2.94948,0.931762,-2.29381,0.114157,-0.434843,0.100138,3.49539,3.81465,2554.06,3.49539,3.81302,2541.04,3.49539,3.81193,2532.33,2.98843,3.079,362.272,2.98843,3.07871,361.127,2.98843,3.07729,355.443,2.98843,3.43054,1768.43,2.98843,1.90971,0,2.98843,3.39121,1611.13,2.98843,3.42858,1760.6,2.98843,3.39878,1641.39,2.98843,1.90862,0,2.98843,3.02833,159.579,2.98843,3.38412,1582.77,2.98843,3.33312,1378.75,2.98843,3.42867,1760.97,2.98843,1.90723,0,2.98843,3.39571,1629.11,2.98843,3.38194,1574.05,2.98843,3.0275,156.279,2.98843,3.33512,1386.77,2.98843,2.86154,0,2.98843,2.85986,0,2.98843,2.85457,0,2.98843,3.02724,155.237,2.98843,3.37893,1561.99,2.98843,3.33461,1384.73,
5.4027,1.5986,2.69476,1.50745,-0.441627,0.852075,1.18812,0.100138,1.24773,2.94996,-0.863979,-0.64166,0.533598,0.488937,0.100138,0.33396,2.95039,1.14532,-0.619323,0.385123,-1.09884,0.100138,2.21243,2.69252,-0.34625,-1.09878,-0.0267233,-1.4341,0.100138,0.302952,2.69503,0.0538949,-1.62669,0.0283293,-0.390813,0.100138,2.53114,2.94928,0.931647,-2.29392,0.113649,-0.435754,0.100138,3.49539,3.81408,2549.52,3.49539,3.81284,2539.65,3.49539,3.812,2532.93,2.98843,3.07886,361.715,2.98843,3.07834,359.647,2.98843,3.07689,353.851,2.98843,3.42958,1764.61,2.98843,1.90897,0,2.98843,3.39272,1617.16,2.98843,3.42871,1761.1,2.98843,3.39807,1638.54,2.98843,1.90905,0,2.98843,3.02795,158.085,2.98843,3.38351,1580.31,2.98843,3.33351,1380.31,2.98843,3.42834,1759.63,2.98843,1.9073,0,2.98843,3.3961,1630.66,2.98843,3.3824,1575.89,2.98843,3.02731,155.518,2.98843,3.33507,1386.54,2.98843,2.86088,0,2.98843,2.85885,0,2.98843,2.85568,0,2.98843,3.02696,154.13,2.98843,3.37993,1565.99,2.98843,3.33465,1384.89,
5.6028,1.59971,2.69415,1.50772,-0.443584,0.852013,1.18665,0.100138,1.24752,2.94984,-0.864331,-0.641744,0.534246,0.488676,0.100138,0.334585,2.95014,1.14616,-0.61967,0.385479,-1.09927,0.100138,2.2128,2.69218,-0.347137,-1.09832,-0.0264075,-1.43457,0.100138,0.302968,2.69468,0.0542681,-1.62662,0.0282,-0.391402,0.100138,2.53216,2.94906,0.930953,-2.29399,0.113525,-0.436253,0.100138,3.49539,3.81389,2547.98,3.49539,3.81282,2539.42,3.49539,3.81179,2531.18,2.98843,3.07843,360.015,2.98843,3.07806,358.527,2.98843,3.07661,352.703,2.98843,3.42965,1764.87,2.98843,1.90929,0,2.98843,3.39267,1616.95,2.98843,3.42843,1760,2.98843,3.39825,1639.26,2.98843,1.90915,0,2.98843,3.02771,157.104,2.98843,3.38376,1581.33,2.98843,3.33358,1380.58,2.98843,3.42798,1758.18,2.98843,1.9073,0,2.98843,3.39666,1632.91,2.98843,3.38261,1576.74,2.98843,3.02719,155.056,2.98843,3.33503,1386.4,2.98843,2.86104,0,2.98843,2.8587,0,2.98843,2.85572,0,2.98843,3.02678,153.391,2.98843,3.37995,1566.09,2.98843,3.33475,1385.26,
5.8029,1.60028,2.69386,1.50763,-0.44388,0.85231,1.18632,0.100138,1.24708,2.94974,-0.86447,-0.641882,0.534601,0.488456,0.100138,0.334644,2.95007,1.1467,-0.619897,0.385861,-1.09962,0.100138,2.21279,2.69188,-0.34766,-1.09737,-0.0264216,-1.43483,0.100138,0.302577,2.69439,0.0546732,-1.62661,0.0281526,-0.391817,0.100138,2.53261,2.94894,0.930514,-2.29398,0.113328,-0.43655,0.100138,3.49539,3.81385,2547.69,3.49539,3.81267,2538.27,3.49539,3.81168,2530.33,2.98843,3.078,358.296,2.98843,3.07776,357.321,2.98843,3.07638,351.794,2.98843,3.4297,1765.06,2.98843,1.90968,0,2.98843,3.3927,1617.06,2.98843,3.42814,1758.83,2.98843,3.39861,1640.71,2.98843,1.90918,0,2.98843,3.02758,156.591,2.98843,3.384,1582.29,2.98843,3.33357,1380.56,2.98843,3.428,1758.3,2.98843,1.90759,0,2.98843,3.39664,1632.84,2.98843,3.38252,1576.34,2.98843,3.02708,154.61,2.98843,3.33502,1386.37,2.98843,2.86108,0,2.98843,2.85901,0,2.98843,2.85571,0,2.98843,3.02666,152.91,2.98843,3.38009,1566.64,2.98843,3.33473,1385.21,
