tgDataLogger2 started logging at time 04082024_113129, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,1.00127,2.98009,1.34524,-0.531738,0.272297,0.692253,0.100138,1.61242,4.32003,-0.454294,-0.50319,0.304977,0.699012,0.100138,0.374063,4.3201,0.631012,-0.622632,0.158508,-0.899483,0.100138,2.23773,2.97991,0.260493,-0.603267,0.141438,-0.896851,0.100138,0.680276,2.97991,-0.267783,-2.24011,0.277614,-0.165777,0.100138,1.93309,4.32009,1.1609,-2.23778,0.255876,-0.165436,0.100138,5.62459,5.46987,0,5.62459,5.46981,0,5.62459,5.46983,0,2.98843,2.99298,18.201,2.98843,2.99257,16.5746,2.98843,2.99274,17.2304,2.98843,2.99238,15.7912,2.98843,2.98897,2.17204,2.98843,2.99387,21.7543,2.98843,2.99238,15.7784,2.98843,2.99387,21.7431,2.98843,2.98897,2.13958,2.98843,2.99226,15.3197,2.98843,2.99398,22.2026,2.98843,2.99235,15.675,2.98843,2.99238,15.781,2.98843,2.98897,2.15817,2.98843,2.99387,21.7586,2.98843,2.99399,22.2183,2.98843,2.99226,15.3152,2.98843,2.99234,15.6487,2.98843,2.99285,17.6852,2.98843,2.99286,17.7053,2.98843,2.99286,17.699,2.98843,2.99226,15.313,2.98843,2.99399,22.2218,2.98843,2.99235,15.6768,
2.4012,1.01418,2.97938,1.33426,-0.525424,0.288796,0.690142,0.100138,1.59705,4.29053,-0.440673,-0.480275,0.339513,0.704445,0.100138,0.393258,4.2907,0.637639,-0.653153,0.185717,-0.909949,0.100138,2.22148,2.97921,0.254924,-0.606761,0.150342,-0.902415,0.100138,0.683307,2.97927,-0.250852,-2.2412,0.269733,-0.172622,0.100138,1.92896,4.29065,1.14101,-2.2314,0.215887,-0.169885,0.100138,5.42449,5.44505,164.481,5.42449,5.44501,164.18,5.42449,5.44502,164.221,2.98843,2.9939,21.8623,2.98843,2.99352,20.3375,2.98843,2.99359,20.6223,2.98843,2.99389,21.8375,2.98843,2.98963,4.80187,2.98843,2.99903,42.3971,2.98843,2.99391,21.9075,2.98843,2.99902,42.3757,2.98843,2.98964,4.82963,2.98843,2.99062,8.76647,2.98843,2.9987,41.0778,2.98843,2.99524,27.2262,2.98843,2.99388,21.796,2.98843,2.98967,4.95042,2.98843,2.99904,42.4192,2.98843,2.99869,41.0521,2.98843,2.99059,8.63698,2.98843,2.99524,27.2341,2.98843,2.99251,16.3209,2.98843,2.99254,16.4343,2.98843,2.99255,16.4647,2.98843,2.9906,8.69204,2.98843,2.99869,41.0533,2.98843,2.99526,27.3285,
2.6013,1.12644,2.95458,1.25468,-0.462165,0.446976,0.692154,0.100138,1.49069,4.06593,-0.365102,-0.458957,0.451231,0.687491,0.100138,0.510819,4.06593,0.692995,-0.713319,0.27224,-0.974346,0.100138,2.09572,2.95466,0.198521,-0.712208,0.264178,-0.974739,0.100138,0.69637,2.95461,-0.112794,-2.21877,0.122509,-0.227005,0.100138,1.91709,4.06587,1.01254,-2.22354,0.117313,-0.229418,0.100138,5.22439,5.2708,371.269,5.22439,5.2708,371.284,5.22439,5.27078,371.17,2.98843,3.00133,51.5873,2.98843,3.0014,51.8654,2.98843,3.00134,51.6562,2.98843,3.02392,141.969,2.98843,2.97916,0,2.98843,3.04434,223.647,2.98843,3.02394,142.04,2.98843,3.04434,223.631,2.98843,2.97921,0,2.98843,2.99122,11.1521,2.98843,3.04438,223.794,2.98843,3.02395,142.087,2.98843,3.02393,141.997,2.98843,2.97902,0,2.98843,3.04434,223.619,2.98843,3.04437,223.773,2.98843,2.9912,11.0929,2.98843,3.02395,142.084,2.98843,3.00068,48.9774,2.98843,3.00069,49.0498,2.98843,3.00068,48.9816,2.98843,2.9912,11.0586,2.98843,3.04437,223.757,2.98843,3.02395,142.087,
2.8014,1.25983,2.75217,1.29489,-0.471298,0.540008,0.761191,0.100138,1.45542,3.79532,-0.500292,-0.511359,0.51321,0.599771,0.100138,0.411489,3.79534,0.791217,-0.689355,0.348062,-1.02817,0.100138,2.06394,2.75215,0.0630221,-0.800859,0.246871,-1.07769,0.100138,0.595048,2.75216,-0.0174172,-2.11872,0.0821325,-0.266549,0.100138,2.05194,3.79532,1.04953,-2.26131,0.0841832,-0.31979,0.100138,5.02429,5.09248,545.554,5.02429,5.09248,545.571,5.02429,5.09249,545.59,2.98843,3.01332,99.5574,2.98843,3.01333,99.6122,2.98843,3.01332,99.5548,2.98843,3.06419,303.027,2.98843,2.73147,0,2.98843,3.09893,441.987,2.98843,3.06419,303.021,2.98843,3.09893,441.989,2.98843,2.73147,0,2.98843,3.00646,72.1212,2.98843,3.09492,425.959,2.98843,3.05965,284.873,2.98843,3.06419,303.029,2.98843,2.73145,0,2.98843,3.09893,441.992,2.98843,3.09492,425.972,2.98843,3.00646,72.1204,2.98843,3.05965,284.874,2.98843,3.02085,129.675,2.98843,3.02085,129.677,2.98843,3.02085,129.674,2.98843,3.00646,72.1123,2.98843,3.09492,425.966,2.98843,3.05965,284.88,
3.0015,1.35135,2.59464,1.3056,-0.486728,0.598625,0.807803,0.100138,1.4113,3.53831,-0.56561,-0.538461,0.560532,0.548837,0.100138,0.377078,3.53835,0.862298,-0.690408,0.400501,-1.06603,0.100138,2.02754,2.59462,-0.0213897,-0.850845,0.221315,-1.14935,0.100138,0.540236,2.59466,0.0565052,-2.04732,0.0693325,-0.298249,0.100138,2.13079,3.53832,1.044,-2.27667,0.0498781,-0.373202,0.100138,4.82419,4.91181,700.999,4.82419,4.91181,700.947,4.82419,4.91181,700.982,2.98843,3.02808,158.59,2.98843,3.02807,158.574,2.98843,3.02807,158.573,2.98843,3.10406,462.531,2.98843,2.56809,0,2.98843,3.14914,642.852,2.98843,3.10407,462.539,2.98843,3.14914,642.842,2.98843,2.56807,0,2.98843,3.01925,123.281,2.98843,3.13808,598.61,2.98843,3.0968,433.487,2.98843,3.10406,462.497,2.98843,2.56807,0,2.98843,3.14914,642.848,2.98843,3.13808,598.6,2.98843,3.01924,123.253,2.98843,3.0968,433.486,2.98843,3.03744,196.035,2.98843,3.03744,196.046,2.98843,3.03745,196.063,2.98843,3.01925,123.276,2.98843,3.13808,598.608,2.98843,3.0968,433.483,
3.2016,1.41661,2.41582,1.33469,-0.501094,0.642692,0.866921,0.100138,1.38119,3.27095,-0.639894,-0.5626,0.58435,0.508392,0.100138,0.327775,3.27097,0.925668,-0.683508,0.433955,-1.08709,0.100138,2.02009,2.41581,-0.0922969,-0.893214,0.175049,-1.21027,0.100138,0.482545,2.41582,0.0985678,-1.96954,0.0722555,-0.317275,0.100138,2.2103,3.27096,1.05517,-2.2913,0.0326716,-0.408703,0.100138,4.62409,4.72736,826.192,4.62409,4.72736,826.203,4.62409,4.72736,826.207,2.98843,3.04428,223.412,2.98843,3.04428,223.416,2.98843,3.04428,223.416,2.98843,3.14333,619.595,2.98843,2.39565,0,2.98843,3.19525,827.26,2.98843,3.14333,619.585,2.98843,3.19525,827.259,2.98843,2.39564,0,2.98843,3.03609,190.628,2.98843,3.17476,745.331,2.98843,3.13666,592.919,2.98843,3.14333,619.586,2.98843,2.39565,0,2.98843,3.19525,827.26,2.98843,3.17476,745.333,2.98843,3.03609,190.626,2.98843,3.13666,592.919,2.98843,3.0575,276.292,2.98843,3.0575,276.289,2.98843,3.0575,276.294,2.98843,3.03609,190.629,2.98843,3.17476,745.333,2.98843,3.13666,592.92,
3.4017,1.46069,2.27681,1.36536,-0.506922,0.680235,0.931945,0.100138,1.36047,3.03543,-0.697519,-0.579862,0.594007,0.482181,0.100138,0.288228,3.03545,0.972587,-0.675193,0.452106,-1.0973,0.100138,2.02462,2.2768,-0.145642,-0.932471,0.123672,-1.26074,0.100138,0.43408,2.27681,0.121495,-1.89287,0.0770957,-0.327728,0.100138,2.27072,3.03543,1.06613,-2.30188,0.026011,-0.429496,0.100138,4.42399,4.54335,954.858,4.42399,4.54334,954.845,4.42399,4.54335,954.865,2.98843,3.05758,276.589,2.98843,3.05759,276.635,2.98843,3.05758,276.608,2.98843,3.18647,792.152,2.98843,2.24765,0,2.98843,3.2347,985.066,2.98843,3.18648,792.19,2.98843,3.2347,985.087,2.98843,2.24765,0,2.98843,3.05041,247.921,2.98843,3.20466,864.933,2.98843,3.17934,763.634,2.98843,3.18648,792.214,2.98843,2.24764,0,2.98843,3.23469,985.055,2.98843,3.20467,864.969,2.98843,3.05041,247.928,2.98843,3.17934,763.643,2.98843,3.07513,346.79,2.98843,3.07513,346.792,2.98843,3.07512,346.769,2.98843,3.05041,247.917,2.98843,3.20467,864.942,2.98843,3.17934,763.627,
3.6018,1.48642,2.3908,1.40772,-0.506498,0.717294,1.00953,0.100138,1.35018,3.04361,-0.752116,-0.592494,0.593961,0.463536,0.100138,0.246043,3.04362,1.00898,-0.663772,0.4616,-1.09921,0.100138,2.04839,2.3908,-0.188934,-0.972773,0.0623184,-1.30893,0.100138,0.384661,2.39081,0.122716,-1.80802,0.0837053,-0.333345,0.100138,2.32327,3.0436,1.08464,-2.31228,0.0265203,-0.44142,0.100138,4.22389,4.35531,1051.34,4.22389,4.35531,1051.34,4.22389,4.35531,1051.34,2.98843,3.07138,331.781,2.98843,3.07138,331.791,2.98843,3.07138,331.779,2.98843,3.23162,972.775,2.98843,2.10541,0,2.98843,3.26667,1112.94,2.98843,3.23162,972.773,2.98843,3.26667,1112.95,2.98843,2.10541,0,2.98843,3.06813,318.796,2.98843,3.22764,956.852,2.98843,3.22654,952.456,2.98843,3.23163,972.789,2.98843,2.10541,0,2.98843,3.26667,1112.95,2.98843,3.22765,956.865,2.98843,3.06813,318.797,2.98843,3.22655,952.462,2.98843,3.09525,427.283,2.98843,3.09525,427.274,2.98843,3.09525,427.272,2.98843,3.06813,318.796,2.98843,3.22765,956.865,2.98843,3.22655,952.459,
3.8019,1.50327,2.51186,1.46193,-0.500112,0.764105,1.09534,0.100138,1.3365,3.04743,-0.802965,-0.604976,0.591697,0.448158,0.100138,0.208833,3.04744,1.04641,-0.652219,0.467359,-1.1006,0.100138,2.0869,2.51185,-0.230473,-1.01625,-0.00214356,-1.36327,0.100138,0.329419,2.51187,0.110298,-1.71564,0.0872262,-0.344691,0.100138,2.37428,3.04743,1.09831,-2.32086,0.0297367,-0.451624,0.100138,4.02379,4.16639,1140.82,4.02379,4.16639,1140.82,4.02379,4.16639,1140.82,2.98843,3.08008,366.611,2.98843,3.08009,366.622,2.98843,3.08008,366.609,2.98843,3.28329,1179.44,2.98843,1.98826,0,2.98843,3.28918,1203.01,2.98843,3.28329,1179.43,2.98843,3.28919,1203.02,2.98843,1.98826,0,2.98843,3.08256,376.515,2.98843,3.24419,1023.04,2.98843,3.27855,1160.46,2.98843,3.28329,1179.45,2.98843,1.98826,0,2.98843,3.28918,1203.01,2.98843,3.2442,1023.06,2.98843,3.08256,376.515,2.98843,3.27855,1160.47,2.98843,3.11252,496.355,2.98843,3.11252,496.345,2.98843,3.11252,496.343,2.98843,3.08256,376.514,2.98843,3.2442,1023.06,2.98843,3.27855,1160.46,
4.002,1.51249,2.62847,1.50749,-0.463464,0.8106,1.17902,0.100138,1.31324,3.0353,-0.828836,-0.620708,0.570972,0.445062,0.100138,0.198075,3.03531,1.08013,-0.630496,0.451811,-1.0948,0.100138,2.1216,2.62855,-0.260758,-1.06934,-0.0435825,-1.40371,0.100138,0.285961,2.62862,0.0958496,-1.6416,0.0690916,-0.356532,0.100138,2.40885,3.03529,1.09129,-2.3261,0.0543031,-0.453499,0.100138,3.82369,4.00545,1454.08,3.82369,4.00537,1453.43,3.82369,4.00547,1454.26,2.98843,3.07934,363.64,2.98843,3.07932,363.554,2.98843,3.07894,362.051,2.98843,3.34363,1420.8,2.98843,1.93756,0,2.98843,3.31356,1300.52,2.98843,3.34378,1421.41,2.98843,3.31329,1299.45,2.98843,1.93815,0,2.98843,3.07688,353.812,2.98843,3.27182,1133.57,2.98843,3.30939,1283.85,2.98843,3.34348,1420.18,2.98843,1.93747,0,2.98843,3.31369,1301.02,2.98843,3.27206,1134.51,2.98843,3.07682,353.571,2.98843,3.30955,1284.47,2.98843,3.09162,412.738,2.98843,3.09142,411.967,2.98843,3.09164,412.818,2.98843,3.07686,353.724,2.98843,3.27199,1134.22,2.98843,3.30947,1284.17,
4.2021,1.51918,2.69982,1.51329,-0.405564,0.832838,1.22001,0.100138,1.27503,2.99945,-0.817385,-0.641302,0.527783,0.459896,0.100138,0.227459,2.99941,1.10792,-0.598322,0.407322,-1.08309,0.100138,2.12343,2.69999,-0.269217,-1.11225,-0.0335428,-1.40823,0.100138,0.278446,2.70023,0.0989016,-1.62464,0.0234954,-0.36257,0.100138,2.41869,2.99938,1.05222,-2.32446,0.106937,-0.444577,0.100138,3.62359,3.9106,2296.08,3.62359,3.91072,2297.06,3.62359,3.91066,2296.58,2.98843,3.0773,355.459,2.98843,3.07734,355.642,2.98843,3.07691,353.929,2.98843,3.39888,1641.8,2.98843,1.93458,0,2.98843,3.35416,1462.91,2.98843,3.39885,1641.68,2.98843,3.35425,1463.26,2.98843,1.9349,0,2.98843,3.04261,216.727,2.98843,3.3276,1356.66,2.98843,3.29851,1240.3,2.98843,3.39844,1640.04,2.98843,1.93411,0,2.98843,3.35511,1466.73,2.98843,3.32812,1358.77,2.98843,3.04264,216.848,2.98843,3.29874,1241.24,2.98843,3.01026,87.3338,2.98843,3.00984,85.6172,2.98843,3.01007,86.5734,2.98843,3.04268,217.012,2.98843,3.32746,1356.14,2.98843,3.29864,1240.84,
4.4022,1.5302,2.71292,1.52469,-0.38993,0.856399,1.22661,0.100138,1.17437,2.94556,-0.807215,-0.631616,0.527734,0.505039,0.100138,0.284392,2.94676,1.18431,-0.622114,0.374569,-1.09311,0.100138,2.12981,2.71081,-0.290882,-1.11865,-0.0271081,-1.42456,0.100138,0.255935,2.71086,0.10195,-1.61724,0.00593425,-0.381957,0.100138,2.45477,2.94597,0.958805,-2.28768,0.117874,-0.423258,0.100138,3.42349,3.78165,2865.27,3.42349,3.77988,2851.14,3.42349,3.78037,2855.07,2.98843,3.07908,362.613,2.98843,3.07846,360.113,2.98843,3.07869,361.05,2.98843,3.4641,1902.69,2.98843,1.92115,0,2.98843,3.39068,1609.01,2.98843,3.46304,1898.45,2.98843,3.39505,1626.46,2.98843,1.91926,0,2.98843,3.03713,194.81,2.98843,3.3922,1615.08,2.98843,3.34383,1421.59,2.98843,3.46471,1905.11,2.98843,1.92149,0,2.98843,3.38948,1604.21,2.98843,3.38846,1600.13,2.98843,3.03637,191.743,2.98843,3.34561,1428.72,2.98843,2.80921,0,2.98843,2.81372,0,2.98843,2.80752,0,2.98843,3.03701,194.322,2.98843,3.3891,1602.68,2.98843,3.34424,1423.23,
4.6023,1.54369,2.68564,1.55406,-0.422527,0.874399,1.19916,0.100138,1.08234,2.88435,-0.805519,-0.621731,0.542931,0.547171,0.100138,0.340826,2.88427,1.265,-0.660403,0.348008,-1.11138,0.100138,2.15361,2.68256,-0.31879,-1.11965,-0.0175949,-1.44919,0.100138,0.228759,2.68618,0.0959617,-1.61974,0.010893,-0.407151,0.100138,2.50392,2.88188,0.868962,-2.24458,0.116503,-0.408042,0.100138,3.3034,3.6784,3000,3.2968,3.6718,3000,3.29771,3.67271,3000,2.98843,3.09099,410.255,2.98843,3.09236,415.717,2.98843,3.08838,399.785,2.98843,3.50188,2053.79,2.98843,1.89001,0,2.98843,3.41897,1722.15,2.98843,3.49884,2041.62,2.98843,3.42424,1743.22,2.98843,1.89044,0,2.98843,3.03528,187.405,2.98843,3.44464,1824.84,2.98843,3.39786,1637.72,2.98843,3.50028,2047.4,2.98843,1.88614,0,2.98843,3.42248,1736.21,2.98843,3.44459,1824.63,2.98843,3.03432,183.564,2.98843,3.39806,1638.52,2.98843,2.64215,0,2.98843,2.63629,0,2.98843,2.63059,0,2.98843,3.0338,181.48,2.98843,3.44248,1816.2,2.98843,3.39891,1641.92,
4.8024,1.54493,2.66858,1.56926,-0.450561,0.878672,1.17543,0.100138,1.0541,2.85935,-0.818622,-0.625319,0.547604,0.556437,0.100138,0.355678,2.85908,1.28998,-0.673445,0.339477,-1.12002,0.100138,2.17779,2.65808,-0.343588,-1.09775,-0.0203641,-1.4602,0.100138,0.208824,2.66686,0.0815521,-1.62324,0.0139647,-0.421516,0.100138,2.52477,2.85248,0.83348,-2.22608,0.116016,-0.402391,0.100138,3.28248,3.65748,3000,3.26588,3.64088,3000,3.26088,3.63588,3000,2.98843,3.09831,439.515,2.98843,3.09922,443.162,2.98843,3.09623,431.208,2.98843,3.5032,2059.07,2.98843,1.87213,0,2.98843,3.42904,1762.43,2.98843,3.48965,2004.87,2.98843,3.44602,1830.36,2.98843,1.86862,0,2.98843,3.03142,171.975,2.98843,3.46535,1907.7,2.98843,3.4159,1709.86,2.98843,3.4982,2039.07,2.98843,1.86678,0,2.98843,3.43656,1792.53,2.98843,3.46231,1895.51,2.98843,3.02747,156.16,2.98843,3.41618,1711,2.98843,2.60609,0,2.98843,2.58787,0,2.98843,2.57068,0,2.98843,3.028,158.259,2.98843,3.45885,1881.69,2.98843,3.41829,1719.43,
5.0025,1.54465,2.65875,1.58056,-0.457887,0.884079,1.16724,0.100138,1.03956,2.84609,-0.821598,-0.625705,0.550354,0.562773,0.100138,0.359268,2.84645,1.30554,-0.677711,0.335323,-1.12449,0.100138,2.18704,2.64752,-0.352069,-1.08824,-0.0204192,-1.46469,0.100138,0.193367,2.6545,0.0768191,-1.6275,0.0264069,-0.426671,0.100138,2.53378,2.83795,0.818896,-2.21738,0.11572,-0.400414,0.100138,3.27459,3.64959,3000,3.24589,3.62089,3000,3.24515,3.62015,3000,2.98843,3.10298,458.209,2.98843,3.1007,449.059,2.98843,3.09731,435.527,2.98843,3.49927,2043.37,2.98843,1.86105,0,2.98843,3.43967,1804.98,2.98843,3.48422,1983.15,2.98843,3.45563,1868.79,2.98843,1.86174,0,2.98843,3.02794,158.019,2.98843,3.47365,1940.88,2.98843,3.42547,1748.14,2.98843,3.49891,2041.9,2.98843,1.8604,0,2.98843,3.44198,1814.21,2.98843,3.4703,1927.49,2.98843,3.02392,141.938,2.98843,3.42455,1744.5,2.98843,2.58608,0,2.98843,2.57019,0,2.98843,2.54336,0,2.98843,3.02569,149.051,2.98843,3.46968,1925.01,2.98843,3.42754,1756.45,
5.2026,1.54773,2.65078,1.59339,-0.466503,0.8856,1.16067,0.100138,1.03144,2.83874,-0.81809,-0.62358,0.552768,0.568349,0.100138,0.362751,2.83842,1.31747,-0.680324,0.332286,-1.12696,0.100138,2.19125,2.64379,-0.351333,-1.08881,-0.0168803,-1.4675,0.100138,0.187288,2.64852,0.0778047,-1.63035,0.0365646,-0.428092,0.100138,2.5404,2.83186,0.817495,-2.21511,0.116645,-0.401814,0.100138,3.26438,3.63938,3000,3.23818,3.61318,3000,3.23988,3.61488,3000,2.98843,3.10518,467.001,2.98843,3.1016,452.658,2.98843,3.09687,433.762,2.98843,3.49526,2027.34,2.98843,1.85503,0,2.98843,3.44697,1834.14,2.98843,3.48558,1988.61,2.98843,3.45656,1872.5,2.98843,1.86049,0,2.98843,3.02526,147.316,2.98843,3.47658,1952.59,2.98843,3.43065,1768.86,2.98843,3.49674,2033.23,2.98843,1.85659,0,2.98843,3.44781,1837.5,2.98843,3.47582,1949.56,2.98843,3.02313,138.802,2.98843,3.42915,1762.87,2.98843,2.57058,0,2.98843,2.55822,0,2.98843,2.53779,0,2.98843,3.02406,142.506,2.98843,3.47556,1948.51,2.98843,3.43203,1774.39,
5.4027,1.55158,2.64558,1.6018,-0.477298,0.883613,1.15329,0.100138,1.02727,2.83454,-0.817109,-0.622709,0.554374,0.571077,0.100138,0.367823,2.83278,1.32435,-0.682533,0.329783,-1.12834,0.100138,2.19505,2.64016,-0.351895,-1.0915,-0.0145418,-1.46994,0.100138,0.187729,2.64543,0.078797,-1.63187,0.039712,-0.429263,0.100138,2.54593,2.82848,0.81827,-2.21384,0.116716,-0.40299,0.100138,3.25551,3.63051,3000,3.23762,3.61262,3000,3.23523,3.61023,3000,2.98843,3.10555,468.484,2.98843,3.10227,455.35,2.98843,3.09642,431.969,2.98843,3.49469,2025.05,2.98843,1.85311,0,2.98843,3.44928,1843.41,2.98843,3.48881,2001.51,2.98843,3.45619,1871.06,2.98843,1.86045,0,2.98843,3.02419,143.055,2.98843,3.47862,1960.76,2.98843,3.43339,1779.85,2.98843,3.49279,2017.43,2.98843,1.85369,0,2.98843,3.45345,1860.09,2.98843,3.48062,1968.76,2.98843,3.02239,135.856,2.98843,3.43217,1774.96,2.98843,2.5632,0,2.98843,2.54691,0,2.98843,2.53735,0,2.98843,3.02244,136.035,2.98843,3.47733,1955.6,2.98843,3.43413,1782.8,
5.6028,1.55738,2.64223,1.60719,-0.482432,0.882406,1.15043,0.100138,1.02823,2.83218,-0.816493,-0.622901,0.555045,0.571993,0.100138,0.375061,2.82883,1.32929,-0.684936,0.327907,-1.12913,0.100138,2.20068,2.63689,-0.352216,-1.09328,-0.0133921,-1.47153,0.100138,0.192239,2.64397,0.0799743,-1.63333,0.0409903,-0.430113,0.100138,2.55285,2.82609,0.819608,-2.21283,0.116613,-0.403707,0.100138,3.24987,3.62487,3000,3.23845,3.61345,3000,3.23049,3.60549,3000,2.98843,3.10536,467.714,2.98843,3.10251,456.323,2.98843,3.0961,430.696,2.98843,3.49571,2029.11,2.98843,1.8526,0,2.98843,3.44994,1846.04,2.98843,3.49108,2010.58,2.98843,3.45608,1870.6,2.98843,1.86062,0,2.98843,3.02389,141.848,2.98843,3.47987,1965.76,2.98843,3.43526,1787.31,2.98843,3.49013,2006.81,2.98843,1.85211,0,2.98843,3.45716,1874.9,2.98843,3.48378,1981.41,2.98843,3.02181,133.518,2.98843,3.43394,1782.02,2.98843,2.5604,0,2.98843,2.53742,0,2.98843,2.53728,0,2.98843,3.02108,130.598,2.98843,3.47858,1960.59,2.98843,3.43526,1787.32,
5.8029,1.56231,2.63953,1.60926,-0.487433,0.881298,1.14743,0.100138,1.03004,2.83071,-0.817155,-0.623409,0.55597,0.571961,0.100138,0.381287,2.82589,1.33291,-0.68747,0.326927,-1.13001,0.100138,2.20576,2.63393,-0.354196,-1.09256,-0.0129404,-1.47262,0.100138,0.196435,2.64288,0.0807875,-1.6335,0.0392441,-0.431541,0.100138,2.55866,2.82368,0.818658,-2.21186,0.116815,-0.404241,0.100138,3.24716,3.62216,3000,3.23869,3.61369,3000,3.22554,3.60054,3000,2.98843,3.10484,465.629,2.98843,3.10259,456.646,2.98843,3.09602,430.348,2.98843,3.49816,2038.91,2.98843,1.85308,0,2.98843,3.44899,1842.24,2.98843,3.49151,2012.33,2.98843,3.45721,1875.12,2.98843,1.8603,0,2.98843,3.02364,140.842,2.98843,3.48167,1972.96,2.98843,3.43665,1792.87,2.98843,3.48872,2001.16,2.98843,1.85117,0,2.98843,3.45964,1884.84,2.98843,3.48556,1988.5,2.98843,3.02131,131.508,2.98843,3.43492,1785.98,2.98843,2.56012,0,2.98843,2.53036,0,2.98843,2.53531,0,2.98843,3.02,126.296,2.98843,3.47933,1963.61,2.98843,3.43618,1790.99,
