tgDataLogger2 started logging at time 04082024_113043, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,1.09494,2.9801,1.30524,-0.532179,0.276293,0.689991,0.100138,1.6979,4.3196,-0.496537,-0.503853,0.308822,0.696743,0.100138,0.464654,4.31964,0.593983,-0.623002,0.162103,-0.902112,0.100138,2.32624,2.97986,0.215341,-0.603258,0.144777,-0.899357,0.100138,0.766834,2.97979,-0.305691,-2.23912,0.264073,-0.168818,0.100138,2.02563,4.3197,1.11686,-2.23865,0.253116,-0.169017,0.100138,2.98843,2.993,18.2914,2.98843,2.99265,16.8611,2.98843,2.99255,16.4728,2.98843,2.99242,15.9392,2.98843,2.98899,2.22564,2.98843,2.9939,21.8598,2.98843,2.99241,15.9187,2.98843,2.99389,21.8503,2.98843,2.98898,2.17755,2.98843,2.99229,15.4556,2.98843,2.99401,22.3213,2.98843,2.99237,15.77,2.98843,2.99241,15.9267,2.98843,2.98898,2.21139,2.98843,2.9939,21.8688,2.98843,2.99402,22.3448,2.98843,2.99229,15.4479,2.98843,2.99237,15.7396,2.98843,2.99288,17.8059,2.98843,2.99289,17.8313,2.98843,2.99289,17.8274,2.98843,2.99229,15.4466,2.98843,2.99402,22.3432,2.98843,2.99238,15.7796,5.62459,5.46954,0,5.62459,5.46945,0,5.62459,5.46959,0,
2.4012,1.10777,2.97934,1.29439,-0.525631,0.293017,0.688043,0.100138,1.68278,4.29,-0.482652,-0.480265,0.344109,0.702547,0.100138,0.483926,4.2902,0.600628,-0.654531,0.189769,-0.912809,0.100138,2.31004,2.97911,0.210078,-0.607938,0.154445,-0.905048,0.100138,0.770093,2.97916,-0.288707,-2.24089,0.260677,-0.175742,0.100138,2.02146,4.29021,1.09723,-2.23191,0.212018,-0.173301,0.100138,2.98843,2.99393,21.987,2.98843,2.99351,20.3089,2.98843,2.99339,19.8278,2.98843,2.99397,22.1637,2.98843,2.9896,4.68491,2.98843,2.9991,42.6607,2.98843,2.99397,22.1769,2.98843,2.99909,42.6478,2.98843,2.98963,4.77904,2.98843,2.99064,8.8351,2.98843,2.99878,41.3858,2.98843,2.99527,27.3416,2.98843,2.99393,22.0134,2.98843,2.98965,4.89178,2.98843,2.99912,42.7394,2.98843,2.99877,41.3578,2.98843,2.99059,8.64245,2.98843,2.99528,27.4019,2.98843,2.99252,16.3725,2.98843,2.99255,16.4647,2.98843,2.99258,16.5961,2.98843,2.99063,8.80153,2.98843,2.99877,41.3764,2.98843,2.99531,27.4983,5.42449,5.44465,161.258,5.42449,5.44458,160.726,5.42449,5.44463,161.109,
2.6013,1.21897,2.95511,1.21475,-0.461768,0.451517,0.690563,0.100138,1.57885,4.07042,-0.407235,-0.464558,0.449533,0.682617,0.100138,0.600105,4.0704,0.654717,-0.707738,0.272193,-0.975142,0.100138,2.18475,2.95525,0.155338,-0.713962,0.268036,-0.977421,0.100138,0.784297,2.95516,-0.151325,-2.21898,0.118336,-0.229996,0.100138,2.00915,4.07031,0.971364,-2.22632,0.12132,-0.233073,0.100138,2.98843,3.0014,51.8598,2.98843,3.0015,52.2792,2.98843,3.00145,52.0862,2.98843,3.02333,139.578,2.98843,2.97989,0,2.98843,3.04239,215.854,2.98843,3.02336,139.697,2.98843,3.04239,215.836,2.98843,2.97997,0,2.98843,2.99249,16.2534,2.98843,3.04265,216.882,2.98843,3.02282,137.572,2.98843,3.02335,139.661,2.98843,2.97969,0,2.98843,3.04238,215.801,2.98843,3.04265,216.86,2.98843,2.99248,16.1989,2.98843,3.02282,137.564,2.98843,3.00142,51.9668,2.98843,3.00145,52.0579,2.98843,3.00141,51.927,2.98843,2.99246,16.1063,2.98843,3.04264,216.818,2.98843,3.02282,137.558,5.24309,5.27572,261.02,5.24309,5.27572,261.075,5.24309,5.2757,260.858,
2.8014,1.22952,2.93429,1.22502,-0.463105,0.457964,0.698866,0.100138,1.58132,4.0546,-0.428671,-0.471484,0.452255,0.672676,0.100138,0.58041,4.05469,0.663068,-0.701591,0.277621,-0.978737,0.100138,2.18834,2.93414,0.140923,-0.722999,0.264359,-0.986505,0.100138,0.770139,2.93419,-0.147325,-2.20814,0.115757,-0.231568,0.100138,2.02634,4.05471,0.983992,-2.23179,0.121751,-0.241572,0.100138,2.98843,3.00175,53.2878,2.98843,3.00165,52.8938,2.98843,3.0016,52.6872,2.98843,3.02527,147.368,2.98843,2.95068,0,2.98843,3.04525,227.259,2.98843,3.02526,147.309,2.98843,3.04525,227.267,2.98843,2.95071,0,2.98843,2.99324,19.2522,2.98843,3.04534,227.625,2.98843,3.02441,143.91,2.98843,3.02526,147.312,2.98843,2.95077,0,2.98843,3.04525,227.28,2.98843,3.04534,227.637,2.98843,2.99324,19.2531,2.98843,3.02441,143.909,2.98843,3.00242,55.9647,2.98843,3.00242,55.9494,2.98843,3.00243,56.0049,2.98843,2.99325,19.2968,2.98843,3.04534,227.653,2.98843,3.02441,143.924,5.24309,5.2676,196.101,5.24309,5.2676,196.085,5.24309,5.26761,196.173,
3.0015,1.23547,2.92168,1.23138,-0.461825,0.46362,0.704907,0.100138,1.58416,4.04909,-0.442909,-0.478062,0.450996,0.664869,0.100138,0.566632,4.04919,0.667772,-0.69435,0.279654,-0.97962,0.100138,2.19083,2.92153,0.132627,-0.730373,0.263223,-0.992179,0.100138,0.761691,2.92157,-0.145285,-2.20106,0.111941,-0.232227,0.100138,2.03727,4.04921,0.993609,-2.23678,0.125307,-0.247056,0.100138,2.98843,3.00189,53.8435,2.98843,3.00175,53.2642,2.98843,3.00169,53.051,2.98843,3.02611,150.722,2.98843,2.93336,0,2.98843,3.04533,227.586,2.98843,3.0261,150.688,2.98843,3.04533,227.589,2.98843,2.93343,0,2.98843,2.99527,27.3733,2.98843,3.04553,228.402,2.98843,3.0244,143.872,2.98843,3.0261,150.674,2.98843,2.93348,0,2.98843,3.04533,227.602,2.98843,3.04553,228.41,2.98843,2.99527,27.3607,2.98843,3.0244,143.867,2.98843,3.00402,62.3759,2.98843,3.00403,62.3849,2.98843,3.00404,62.4204,2.98843,2.99528,27.3918,2.98843,3.04554,228.423,2.98843,3.0244,143.887,5.24309,5.26691,190.588,5.24309,5.26691,190.538,5.24309,5.26691,190.613,
3.2016,1.23493,2.92274,1.2306,-0.461778,0.463055,0.704535,0.100138,1.58399,4.04912,-0.441382,-0.476949,0.451534,0.665836,0.100138,0.567953,4.04921,0.667165,-0.695559,0.279772,-0.9796,0.100138,2.19036,2.92259,0.133498,-0.729746,0.263207,-0.991555,0.100138,0.7626,2.92261,-0.145306,-2.20165,0.112371,-0.232003,0.100138,2.036,4.04924,0.992782,-2.23616,0.12441,-0.246433,0.100138,2.98843,3.00178,53.3874,2.98843,3.00165,52.8835,2.98843,3.00159,52.6418,2.98843,3.02606,150.536,2.98843,2.93497,0,2.98843,3.04545,228.074,2.98843,3.02606,150.5,2.98843,3.04545,228.081,2.98843,2.93506,0,2.98843,2.99517,26.9525,2.98843,3.04559,228.637,2.98843,3.02445,144.061,2.98843,3.02606,150.508,2.98843,2.93511,0,2.98843,3.04545,228.087,2.98843,3.04559,228.652,2.98843,2.99517,26.963,2.98843,3.02444,144.056,2.98843,3.00396,62.1269,2.98843,3.00396,62.1202,2.98843,3.00397,62.1485,2.98843,2.99517,26.9751,2.98843,3.0456,228.658,2.98843,3.02445,144.072,5.24309,5.26666,188.608,5.24309,5.26666,188.579,5.24309,5.26667,188.639,
3.4017,1.23142,2.93067,1.22585,-0.461905,0.460129,0.701053,0.100138,1.58217,4.05186,-0.431789,-0.4728,0.452363,0.670623,0.100138,0.577063,4.05194,0.663949,-0.700072,0.278626,-0.979027,0.100138,2.18789,2.93053,0.138914,-0.725999,0.264457,-0.988162,0.100138,0.768419,2.93055,-0.145871,-2.20586,0.113809,-0.231494,0.100138,2.02855,4.05197,0.986509,-2.23313,0.122108,-0.243045,0.100138,2.98843,3.00167,52.9531,2.98843,3.00155,52.4929,2.98843,3.00149,52.2461,2.98843,3.02573,149.193,2.98843,2.94619,0,2.98843,3.0454,227.872,2.98843,3.02572,149.16,2.98843,3.0454,227.88,2.98843,2.94628,0,2.98843,2.99422,23.154,2.98843,3.0455,228.289,2.98843,3.02446,144.133,2.98843,3.02572,149.168,2.98843,2.94632,0,2.98843,3.0454,227.886,2.98843,3.04551,228.305,2.98843,2.99422,23.1631,2.98843,3.02446,144.13,2.98843,3.0032,59.0624,2.98843,3.00319,59.0568,2.98843,3.0032,59.0829,2.98843,2.99422,23.1731,2.98843,3.04551,228.31,2.98843,3.02447,144.146,5.24309,5.26682,189.848,5.24309,5.26682,189.837,5.24309,5.26682,189.885,
3.6018,1.22836,2.93581,1.22329,-0.462108,0.457387,0.698995,0.100138,1.58147,4.05422,-0.4259,-0.469694,0.452531,0.674303,0.100138,0.582405,4.0543,0.661624,-0.703241,0.277453,-0.978289,0.100138,2.1871,2.93568,0.142852,-0.723172,0.264602,-0.985453,0.100138,0.772114,2.9357,-0.147144,-2.20862,0.115476,-0.230664,0.100138,2.02376,4.05433,0.983058,-2.23092,0.120717,-0.24023,0.100138,2.98843,3.00157,52.5662,2.98843,3.00146,52.0985,2.98843,3.0014,51.8663,2.98843,3.02541,147.901,2.98843,2.95327,0,2.98843,3.04539,227.84,2.98843,3.0254,147.869,2.98843,3.04539,227.847,2.98843,2.95335,0,2.98843,2.99339,19.8183,2.98843,3.04545,228.062,2.98843,3.02449,144.232,2.98843,3.0254,147.872,2.98843,2.95339,0,2.98843,3.04539,227.854,2.98843,3.04545,228.075,2.98843,2.99339,19.8219,2.98843,3.02449,144.229,2.98843,3.00254,56.42,2.98843,3.00254,56.4183,2.98843,3.00254,56.4454,2.98843,2.99339,19.8367,2.98843,3.04545,228.081,2.98843,3.02449,144.246,5.24309,5.26709,192.011,5.24309,5.26709,191.997,5.24309,5.26709,192.044,
3.8019,1.22776,2.93519,1.22394,-0.461985,0.456789,0.699666,0.100138,1.58229,4.05436,-0.426729,-0.469857,0.451661,0.674402,0.100138,0.581155,4.05444,0.661338,-0.702723,0.276814,-0.977756,0.100138,2.18784,2.93505,0.143065,-0.723222,0.263799,-0.98512,0.100138,0.771804,2.93508,-0.147878,-2.20824,0.116001,-0.230022,0.100138,2.02402,4.05446,0.984297,-2.23104,0.121479,-0.239785,0.100138,2.98843,3.00154,52.4494,2.98843,3.00143,51.9838,2.98843,3.00137,51.7725,2.98843,3.02534,147.644,2.98843,2.95225,0,2.98843,3.04539,227.839,2.98843,3.02533,147.607,2.98843,3.04539,227.846,2.98843,2.95233,0,2.98843,2.9933,19.4844,2.98843,3.04543,228.016,2.98843,3.02448,144.184,2.98843,3.02533,147.609,2.98843,2.95237,0,2.98843,3.04539,227.854,2.98843,3.04544,228.028,2.98843,2.9933,19.4862,2.98843,3.02448,144.181,2.98843,3.00247,56.1768,2.98843,3.00247,56.1735,2.98843,3.00248,56.2061,2.98843,2.99331,19.5076,2.98843,3.04544,228.037,2.98843,3.02448,144.197,5.24309,5.26721,193.007,5.24309,5.26721,192.987,5.24309,5.26722,193.041,
4.002,1.22875,2.93176,1.22572,-0.461458,0.457805,0.70165,0.100138,1.5836,4.05302,-0.430533,-0.471771,0.450476,0.672494,0.100138,0.577071,4.0531,0.662127,-0.700319,0.276668,-0.977489,0.100138,2.18875,2.93163,0.141337,-0.725064,0.262982,-0.986216,0.100138,0.769711,2.93166,-0.147787,-2.20626,0.115372,-0.229688,0.100138,2.02661,4.05312,0.987459,-2.23242,0.123206,-0.240784,0.100138,2.98843,3.00157,52.5634,2.98843,3.00146,52.1259,2.98843,3.00141,51.9161,2.98843,3.02552,148.365,2.98843,2.94749,0,2.98843,3.04538,227.778,2.98843,3.02551,148.327,2.98843,3.04538,227.784,2.98843,2.94756,0,2.98843,2.99378,21.4149,2.98843,3.04546,228.103,2.98843,3.02445,144.074,2.98843,3.02551,148.328,2.98843,2.9476,0,2.98843,3.04538,227.792,2.98843,3.04546,228.115,2.98843,2.99378,21.4155,2.98843,3.02445,144.072,2.98843,3.00286,57.6974,2.98843,3.00285,57.6936,2.98843,3.00286,57.7276,2.98843,2.99379,21.4391,2.98843,3.04546,228.124,2.98843,3.02445,144.086,5.24309,5.26714,192.416,5.24309,5.26714,192.391,5.24309,5.26714,192.45,
4.2021,1.22929,2.92953,1.22675,-0.460971,0.458427,0.703069,0.100138,1.58454,4.05201,-0.432863,-0.472883,0.449675,0.67136,0.100138,0.574436,4.05209,0.662502,-0.698836,0.276548,-0.977239,0.100138,2.18923,2.9294,0.140375,-0.726322,0.262388,-0.986835,0.100138,0.768491,2.92943,-0.147701,-2.20493,0.114946,-0.229335,0.100138,2.0281,4.05211,0.989576,-2.23328,0.124289,-0.241316,0.100138,2.98843,3.00158,52.5866,2.98843,3.00148,52.1972,2.98843,3.00142,51.9737,2.98843,3.02567,148.975,2.98843,2.94445,0,2.98843,3.04538,227.806,2.98843,3.02567,148.938,2.98843,3.04538,227.812,2.98843,2.94452,0,2.98843,2.99416,22.9088,2.98843,3.04549,228.223,2.98843,3.02444,144.049,2.98843,3.02567,148.941,2.98843,2.94455,0,2.98843,3.04539,227.82,2.98843,3.04549,228.236,2.98843,2.99416,22.9111,2.98843,3.02444,144.047,2.98843,3.00315,58.8791,2.98843,3.00315,58.8739,2.98843,3.00316,58.9056,2.98843,2.99416,22.9314,2.98843,3.04549,228.243,2.98843,3.02445,144.061,5.24309,5.26702,191.423,5.24309,5.26701,191.4,5.24309,5.26702,191.459,
4.4022,1.22866,2.92984,1.22642,-0.460716,0.457921,0.703281,0.100138,1.58488,4.05202,-0.432248,-0.472544,0.44925,0.67185,0.100138,0.574648,4.0521,0.661923,-0.698959,0.276114,-0.97684,0.100138,2.18912,2.92971,0.141111,-0.726169,0.262066,-0.986321,0.100138,0.769035,2.92974,-0.147949,-2.20502,0.115227,-0.228838,0.100138,2.02735,4.05211,0.989706,-2.2331,0.124486,-0.240729,0.100138,2.98843,3.00155,52.481,2.98843,3.00146,52.1363,2.98843,3.00141,51.9029,2.98843,3.02568,149.01,2.98843,2.94495,0,2.98843,3.04539,227.847,2.98843,3.02567,148.974,2.98843,3.04539,227.853,2.98843,2.94501,0,2.98843,2.99416,22.919,2.98843,3.04549,228.251,2.98843,3.02445,144.078,2.98843,3.02568,148.981,2.98843,2.94503,0,2.98843,3.0454,227.859,2.98843,3.0455,228.265,2.98843,2.99416,22.9239,2.98843,3.02445,144.076,2.98843,3.00315,58.8899,2.98843,3.00315,58.8825,2.98843,3.00316,58.9121,2.98843,2.99417,22.9407,2.98843,3.0455,228.271,2.98843,3.02445,144.089,5.24309,5.26697,191.04,5.24309,5.26697,191.023,5.24309,5.26697,191.078,
4.6023,1.2274,2.93134,1.22552,-0.460602,0.456795,0.702937,0.100138,1.585,4.05259,-0.430307,-0.471559,0.448894,0.673119,0.100138,0.576126,4.05266,0.660878,-0.699775,0.275443,-0.976319,0.100138,2.18882,2.93122,0.142677,-0.725323,0.26181,-0.985236,0.100138,0.770394,2.93124,-0.148451,-2.20576,0.115904,-0.228229,0.100138,2.02556,4.05268,0.988978,-2.23243,0.124367,-0.239567,0.100138,2.98843,3.00152,52.3505,2.98843,3.00144,52.0292,2.98843,3.00138,51.7941,2.98843,3.02561,148.722,2.98843,2.94706,0,2.98843,3.04539,227.848,2.98843,3.0256,148.686,2.98843,3.04539,227.854,2.98843,2.94712,0,2.98843,2.99396,22.1251,2.98843,3.04548,228.203,2.98843,3.02446,144.111,2.98843,3.0256,148.693,2.98843,2.94714,0,2.98843,3.0454,227.86,2.98843,3.04549,228.218,2.98843,2.99396,22.1304,2.98843,3.02446,144.11,2.98843,3.003,58.2599,2.98843,3.00299,58.252,2.98843,3.003,58.281,2.98843,2.99397,22.1463,2.98843,3.04549,228.223,2.98843,3.02446,144.123,5.24309,5.267,191.305,5.24309,5.267,191.291,5.24309,5.26701,191.343,
4.8024,1.2263,2.93226,1.22501,-0.460492,0.455774,0.702874,0.100138,1.58532,4.05302,-0.429086,-0.470879,0.448371,0.67408,0.100138,0.576877,4.05309,0.660015,-0.700222,0.27476,-0.975774,0.100138,2.18879,2.93214,0.143914,-0.724712,0.261384,-0.984334,0.100138,0.771338,2.93217,-0.149011,-2.2062,0.116556,-0.227588,0.100138,2.02429,4.05311,0.988791,-2.23198,0.124504,-0.238578,0.100138,2.98843,3.0015,52.2604,2.98843,3.00142,51.9477,2.98843,3.00136,51.7157,2.98843,3.02555,148.475,2.98843,2.94833,0,2.98843,3.04539,227.841,2.98843,3.02554,148.439,2.98843,3.04539,227.847,2.98843,2.94839,0,2.98843,2.99381,21.5073,2.98843,3.04547,228.158,2.98843,3.02446,144.125,2.98843,3.02554,148.446,2.98843,2.94841,0,2.98843,3.04539,227.853,2.98843,3.04547,228.172,2.98843,2.99381,21.5118,2.98843,3.02446,144.124,2.98843,3.00287,57.7721,2.98843,3.00287,57.7643,2.98843,3.00288,57.7938,2.98843,2.99381,21.5289,2.98843,3.04548,228.178,2.98843,3.02446,144.136,5.24309,5.26705,191.723,5.24309,5.26705,191.709,5.24309,5.26706,191.761,
5.0025,1.22568,2.9321,1.22509,-0.460296,0.455194,0.703333,0.100138,1.58594,4.05302,-0.429125,-0.470821,0.447662,0.674358,0.100138,0.576396,4.05309,0.659538,-0.699972,0.274188,-0.975277,0.100138,2.18903,2.93198,0.144444,-0.724683,0.26081,-0.983896,0.100138,0.771535,2.932,-0.149448,-2.20603,0.116945,-0.226989,0.100138,2.02398,4.0531,0.989479,-2.23197,0.125042,-0.238048,0.100138,2.98843,3.00149,52.2286,2.98843,3.00141,51.9234,2.98843,3.00135,51.6951,2.98843,3.02555,148.458,2.98843,2.94808,0,2.98843,3.04539,227.832,2.98843,3.02554,148.421,2.98843,3.04539,227.839,2.98843,2.94814,0,2.98843,2.99381,21.5056,2.98843,3.04547,228.151,2.98843,3.02446,144.114,2.98843,3.02554,148.428,2.98843,2.94816,0,2.98843,3.04539,227.845,2.98843,3.04547,228.165,2.98843,2.99381,21.5096,2.98843,3.02446,144.113,2.98843,3.00287,57.7727,2.98843,3.00287,57.7647,2.98843,3.00288,57.795,2.98843,2.99381,21.5278,2.98843,3.04547,228.171,2.98843,3.02446,144.125,5.24309,5.26707,191.884,5.24309,5.26707,191.869,5.24309,5.26708,191.923,
5.2026,1.22532,2.93145,1.22538,-0.460032,0.454873,0.704023,0.100138,1.58664,4.05277,-0.429683,-0.471038,0.446908,0.674312,0.100138,0.575415,4.05285,0.65924,-0.699422,0.273702,-0.974824,0.100138,2.18932,2.93133,0.144647,-0.724952,0.260219,-0.983691,0.100138,0.77142,2.93136,-0.149766,-2.2056,0.117155,-0.22643,0.100138,2.02407,4.05286,0.990513,-2.23216,0.125728,-0.237752,0.100138,2.98843,3.00149,52.2191,2.98843,3.00141,51.9266,2.98843,3.00136,51.6995,2.98843,3.02558,148.592,2.98843,2.94719,0,2.98843,3.04539,227.83,2.98843,3.02557,148.555,2.98843,3.04539,227.836,2.98843,2.94724,0,2.98843,2.9939,21.8653,2.98843,3.04547,228.173,2.98843,3.02446,144.098,2.98843,3.02557,148.562,2.98843,2.94726,0,2.98843,3.04539,227.842,2.98843,3.04548,228.187,2.98843,2.9939,21.8693,2.98843,3.02446,144.097,2.98843,3.00295,58.0581,2.98843,3.00294,58.0496,2.98843,3.00295,58.08,2.98843,2.9939,21.8877,2.98843,3.04548,228.192,2.98843,3.02446,144.109,5.24309,5.26706,191.763,5.24309,5.26706,191.747,5.24309,5.26706,191.802,
5.4027,1.22486,2.93107,1.2255,-0.459769,0.454472,0.704591,0.100138,1.58727,4.0526,-0.42991,-0.471097,0.44622,0.674427,0.100138,0.574758,4.05267,0.658845,-0.699054,0.273208,-0.974368,0.100138,2.1895,2.93095,0.145022,-0.7251,0.259682,-0.983382,0.100138,0.771504,2.93098,-0.150081,-2.2053,0.117402,-0.225867,0.100138,2.02391,4.05268,0.991316,-2.23225,0.126297,-0.237354,0.100138,2.98843,3.00148,52.1901,2.98843,3.00141,51.9142,2.98843,3.00135,51.687,2.98843,3.02561,148.7,2.98843,2.94668,0,2.98843,3.04539,227.836,2.98843,3.0256,148.663,2.98843,3.04539,227.842,2.98843,2.94673,0,2.98843,2.99396,22.1275,2.98843,3.04548,228.195,2.98843,3.02445,144.094,2.98843,3.0256,148.671,2.98843,2.94674,0,2.98843,3.04539,227.848,2.98843,3.04548,228.209,2.98843,2.99396,22.132,2.98843,3.02445,144.093,2.98843,3.003,58.2661,2.98843,3.003,58.2571,2.98843,3.003,58.2869,2.98843,2.99397,22.1497,2.98843,3.04548,228.214,2.98843,3.02446,144.105,5.24309,5.26704,191.583,5.24309,5.26703,191.569,5.24309,5.26704,191.622,
5.6028,1.22418,2.93116,1.22536,-0.459547,0.453858,0.704938,0.100138,1.58779,4.05262,-0.429588,-0.470887,0.445594,0.674846,0.100138,0.57463,4.05269,0.658272,-0.698983,0.272651,-0.97388,0.100138,2.18958,2.93104,0.145717,-0.724989,0.259193,-0.98286,0.100138,0.771921,2.93107,-0.150459,-2.20527,0.11778,-0.225272,0.100138,2.02333,4.0527,0.991752,-2.23214,0.126704,-0.236742,0.100138,2.98843,3.00147,52.1379,2.98843,3.0014,51.8774,2.98843,3.00134,51.6507,2.98843,3.02561,148.705,2.98843,2.94682,0,2.98843,3.04539,227.843,2.98843,3.0256,148.668,2.98843,3.04539,227.849,2.98843,2.94687,0,2.98843,2.99396,22.1174,2.98843,3.04548,228.2,2.98843,3.02446,144.1,2.98843,3.0256,148.676,2.98843,2.94688,0,2.98843,3.04539,227.855,2.98843,3.04548,228.214,2.98843,2.99396,22.1223,2.98843,3.02446,144.1,2.98843,3.003,58.2585,2.98843,3.00299,58.249,2.98843,3.003,58.2783,2.98843,2.99397,22.1393,2.98843,3.04549,228.219,2.98843,3.02446,144.111,5.24309,5.26703,191.521,5.24309,5.26703,191.508,5.24309,5.26703,191.561,
5.8029,1.22338,2.93144,1.22514,-0.459353,0.453124,0.705197,0.100138,1.58828,4.05273,-0.429049,-0.470563,0.444971,0.675401,0.100138,0.574705,4.0528,0.657615,-0.699028,0.272047,-0.973363,0.100138,2.18964,2.93133,0.146559,-0.724754,0.258701,-0.982234,0.100138,0.772475,2.93136,-0.150891,-2.20534,0.118239,-0.224649,0.100138,2.02258,4.05281,0.992055,-2.23195,0.127063,-0.236024,0.100138,2.98843,3.00145,52.081,2.98843,3.00139,51.8321,2.98843,3.00133,51.6072,2.98843,3.02559,148.649,2.98843,2.94723,0,2.98843,3.04539,227.846,2.98843,3.02558,148.612,2.98843,3.04539,227.852,2.98843,2.94728,0,2.98843,2.99392,21.9625,2.98843,3.04548,228.192,2.98843,3.02446,144.108,2.98843,3.02559,148.621,2.98843,2.94729,0,2.98843,3.04539,227.857,2.98843,3.04548,228.206,2.98843,2.99392,21.9675,2.98843,3.02446,144.107,2.98843,3.00296,58.1364,2.98843,3.00296,58.1266,2.98843,3.00297,58.1556,2.98843,2.99393,21.9843,2.98843,3.04548,228.211,2.98843,3.02446,144.118,5.24309,5.26704,191.578,5.24309,5.26703,191.565,5.24309,5.26704,191.618,
