tgDataLogger2 started logging at time 04082024_113145, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(springs).RestLen,30_SCA(springs).CurrLen,30_SCA(springs).Tension,31_SCA(springs).RestLen,31_SCA(springs).CurrLen,31_SCA(springs).Tension,32_SCA(springs).RestLen,32_SCA(springs).CurrLen,32_SCA(springs).Tension,
2.2011,1.09494,2.9801,1.30524,-0.532179,0.276293,0.689991,0.100138,1.6979,4.3196,-0.496537,-0.503853,0.308822,0.696743,0.100138,0.464654,4.31964,0.593983,-0.623002,0.162103,-0.902112,0.100138,2.32624,2.97986,0.215341,-0.603258,0.144777,-0.899357,0.100138,0.766834,2.97979,-0.305691,-2.23912,0.264073,-0.168818,0.100138,2.02563,4.3197,1.11686,-2.23865,0.253116,-0.169017,0.100138,5.62459,5.46954,0,5.62459,5.46945,0,5.62459,5.46959,0,2.98843,2.993,18.2914,2.98843,2.99265,16.8611,2.98843,2.99255,16.4728,2.98843,2.99242,15.9392,2.98843,2.98899,2.22564,2.98843,2.9939,21.8598,2.98843,2.99241,15.9187,2.98843,2.99389,21.8503,2.98843,2.98898,2.17755,2.98843,2.99229,15.4556,2.98843,2.99401,22.3213,2.98843,2.99237,15.77,2.98843,2.99241,15.9267,2.98843,2.98898,2.21139,2.98843,2.9939,21.8688,2.98843,2.99402,22.3448,2.98843,2.99229,15.4479,2.98843,2.99237,15.7396,2.98843,2.99288,17.8059,2.98843,2.99289,17.8313,2.98843,2.99289,17.8274,2.98843,2.99229,15.4466,2.98843,2.99402,22.3432,2.98843,2.99238,15.7796,
2.4012,1.10777,2.97934,1.29439,-0.525631,0.293017,0.688043,0.100138,1.68278,4.29,-0.482652,-0.480265,0.344109,0.702547,0.100138,0.483926,4.2902,0.600628,-0.654531,0.189769,-0.912809,0.100138,2.31004,2.97911,0.210078,-0.607938,0.154445,-0.905048,0.100138,0.770093,2.97916,-0.288707,-2.24089,0.260677,-0.175742,0.100138,2.02146,4.29021,1.09723,-2.23191,0.212018,-0.173301,0.100138,5.42449,5.44465,161.258,5.42449,5.44458,160.726,5.42449,5.44463,161.109,2.98843,2.99393,21.987,2.98843,2.99351,20.3089,2.98843,2.99339,19.8278,2.98843,2.99397,22.1637,2.98843,2.9896,4.68491,2.98843,2.9991,42.6607,2.98843,2.99397,22.1769,2.98843,2.99909,42.6478,2.98843,2.98963,4.77904,2.98843,2.99064,8.8351,2.98843,2.99878,41.3858,2.98843,2.99527,27.3416,2.98843,2.99393,22.0134,2.98843,2.98965,4.89178,2.98843,2.99912,42.7394,2.98843,2.99877,41.3578,2.98843,2.99059,8.64245,2.98843,2.99528,27.4019,2.98843,2.99252,16.3725,2.98843,2.99255,16.4647,2.98843,2.99258,16.5961,2.98843,2.99063,8.80153,2.98843,2.99877,41.3764,2.98843,2.99531,27.4983,
2.6013,1.21947,2.95451,1.21489,-0.462949,0.450585,0.690267,0.100138,1.57734,4.06596,-0.406435,-0.459772,0.454812,0.685585,0.100138,0.601553,4.06594,0.655631,-0.714098,0.275294,-0.977029,0.100138,2.18462,2.95465,0.154831,-0.712882,0.267126,-0.977399,0.100138,0.78392,2.95455,-0.150963,-2.21911,0.120036,-0.230179,0.100138,2.00921,4.06585,0.969651,-2.2239,0.114885,-0.232594,0.100138,5.22439,5.2708,371.274,5.22439,5.2708,371.322,5.22439,5.27078,371.106,2.98843,3.00129,51.4448,2.98843,3.0014,51.8729,2.98843,3.00134,51.638,2.98843,3.0239,141.892,2.98843,2.97909,0,2.98843,3.04435,223.691,2.98843,3.02394,142.018,2.98843,3.04435,223.671,2.98843,2.97919,0,2.98843,2.99121,11.1066,2.98843,3.04438,223.815,2.98843,3.02396,142.1,2.98843,3.02392,141.973,2.98843,2.9789,0,2.98843,3.04434,223.639,2.98843,3.04438,223.789,2.98843,2.99119,11.0454,2.98843,3.02395,142.094,2.98843,3.00066,48.9365,2.98843,3.00069,49.0337,2.98843,3.00066,48.9017,2.98843,2.99117,10.9539,2.98843,3.04437,223.749,2.98843,3.02395,142.09,
2.8014,1.35303,2.75214,1.25444,-0.4724,0.543535,0.759088,0.100138,1.54152,3.79532,-0.541523,-0.512474,0.516662,0.597549,0.100138,0.502707,3.79536,0.75413,-0.690286,0.351122,-1.03085,0.100138,2.15226,2.75214,0.0193839,-0.801594,0.249628,-1.08062,0.100138,0.683045,2.75216,-0.0552429,-2.11899,0.0799982,-0.269943,0.100138,2.14419,3.79531,1.00594,-2.26158,0.0816599,-0.32286,0.100138,5.02429,5.09249,545.58,5.02429,5.09249,545.593,5.02429,5.09249,545.604,2.98843,3.01331,99.5278,2.98843,3.01334,99.6194,2.98843,3.01332,99.5745,2.98843,3.06418,303.006,2.98843,2.73148,0,2.98843,3.09893,441.994,2.98843,3.06419,303.039,2.98843,3.09893,441.99,2.98843,2.73147,0,2.98843,3.00646,72.1347,2.98843,3.09492,425.969,2.98843,3.05965,284.869,2.98843,3.06418,303.005,2.98843,2.73141,0,2.98843,3.09893,441.993,2.98843,3.09492,425.972,2.98843,3.00645,72.0895,2.98843,3.05965,284.872,2.98843,3.02084,129.64,2.98843,3.02085,129.685,2.98843,3.02085,129.671,2.98843,3.00645,72.0873,2.98843,3.09492,425.962,2.98843,3.05965,284.882,
3.0015,1.44457,2.59463,1.26479,-0.488033,0.6021,0.805538,0.100138,1.49713,3.5383,-0.606652,-0.539746,0.563921,0.546428,0.100138,0.468565,3.53834,0.825338,-0.691486,0.403549,-1.06877,0.100138,2.11552,2.59461,-0.0648728,-0.851494,0.223913,-1.1524,0.100138,0.628535,2.59464,0.018913,-2.04753,0.0674339,-0.301768,0.100138,2.22299,3.53831,1.0001,-2.27681,0.0472984,-0.376218,0.100138,4.82419,4.91181,701.006,4.82419,4.9118,700.926,4.82419,4.91181,700.978,2.98843,3.0281,158.661,2.98843,3.02809,158.647,2.98843,3.02806,158.515,2.98843,3.10406,462.521,2.98843,2.56807,0,2.98843,3.14914,642.854,2.98843,3.10406,462.536,2.98843,3.14914,642.845,2.98843,2.56808,0,2.98843,3.01925,123.289,2.98843,3.13808,598.612,2.98843,3.0968,433.484,2.98843,3.10405,462.482,2.98843,2.56804,0,2.98843,3.14914,642.848,2.98843,3.13808,598.602,2.98843,3.01924,123.24,2.98843,3.0968,433.486,2.98843,3.03744,196.023,2.98843,3.03744,196.046,2.98843,3.03745,196.078,2.98843,3.01925,123.276,2.98843,3.13808,598.606,2.98843,3.0968,433.488,
3.2016,1.50999,2.41582,1.29364,-0.502538,0.646142,0.864538,0.100138,1.46679,3.27093,-0.680803,-0.56401,0.587679,0.505858,0.100138,0.41955,3.27097,0.88891,-0.684678,0.437006,-1.08985,0.100138,2.10784,2.41579,-0.13572,-0.89376,0.177511,-1.2134,0.100138,0.571051,2.41582,0.0612019,-1.9698,0.0706881,-0.320916,0.100138,2.30258,3.27095,1.01099,-2.29141,0.0300654,-0.411663,0.100138,4.62409,4.72736,826.189,4.62409,4.72736,826.194,4.62409,4.72736,826.211,2.98843,3.04429,223.421,2.98843,3.04429,223.418,2.98843,3.04429,223.431,2.98843,3.14333,619.59,2.98843,2.39565,0,2.98843,3.19525,827.266,2.98843,3.14332,619.576,2.98843,3.19525,827.263,2.98843,2.39563,0,2.98843,3.03609,190.623,2.98843,3.17476,745.334,2.98843,3.13666,592.921,2.98843,3.14332,619.568,2.98843,2.39564,0,2.98843,3.19525,827.265,2.98843,3.17476,745.334,2.98843,3.03608,190.617,2.98843,3.13666,592.92,2.98843,3.0575,276.29,2.98843,3.0575,276.285,2.98843,3.05751,276.299,2.98843,3.03609,190.629,2.98843,3.17476,745.337,2.98843,3.13666,592.92,
3.4017,1.55417,2.2768,1.32415,-0.508476,0.683691,0.929483,0.100138,1.44581,3.03543,-0.738326,-0.58132,0.597319,0.47957,0.100138,0.380159,3.03545,0.936009,-0.676404,0.455188,-1.10005,0.100138,2.11212,2.27679,-0.18908,-0.93287,0.126028,-1.26393,0.100138,0.522652,2.27681,0.084334,-1.89315,0.0758502,-0.331484,0.100138,2.363,3.03542,1.02172,-2.30195,0.0233606,-0.432441,0.100138,4.42399,4.54335,954.868,4.42399,4.54334,954.853,4.42399,4.54335,954.857,2.98843,3.05758,276.615,2.98843,3.05758,276.612,2.98843,3.05758,276.597,2.98843,3.18648,792.182,2.98843,2.24764,0,2.98843,3.2347,985.064,2.98843,3.18647,792.163,2.98843,3.2347,985.071,2.98843,2.24765,0,2.98843,3.05041,247.926,2.98843,3.20466,864.927,2.98843,3.17934,763.644,2.98843,3.18648,792.195,2.98843,2.24764,0,2.98843,3.2347,985.078,2.98843,3.20466,864.933,2.98843,3.05042,247.942,2.98843,3.17934,763.644,2.98843,3.07513,346.797,2.98843,3.07513,346.798,2.98843,3.07513,346.787,2.98843,3.05041,247.924,2.98843,3.20467,864.948,2.98843,3.17934,763.642,
3.6018,1.58007,2.3908,1.3664,-0.508178,0.720743,1.00698,0.100138,1.43531,3.0436,-0.792894,-0.59399,0.597234,0.460872,0.100138,0.338129,3.04362,0.972546,-0.664989,0.464707,-1.10193,0.100138,2.13574,2.39079,-0.232469,-0.972982,0.0645387,-1.3122,0.100138,0.473248,2.39081,0.0857433,-1.80835,0.0827776,-0.337194,0.100138,2.41564,3.0436,1.04001,-2.31235,0.0238498,-0.44433,0.100138,4.22389,4.35531,1051.34,4.22389,4.35531,1051.34,4.22389,4.35531,1051.34,2.98843,3.07138,331.781,2.98843,3.07138,331.792,2.98843,3.07138,331.779,2.98843,3.23162,972.774,2.98843,2.10541,0,2.98843,3.26667,1112.94,2.98843,3.23162,972.772,2.98843,3.26667,1112.96,2.98843,2.10541,0,2.98843,3.06813,318.794,2.98843,3.22764,956.852,2.98843,3.22654,952.456,2.98843,3.23163,972.789,2.98843,2.1054,0,2.98843,3.26667,1112.95,2.98843,3.22765,956.866,2.98843,3.06813,318.796,2.98843,3.22655,952.463,2.98843,3.09525,427.284,2.98843,3.09525,427.274,2.98843,3.09525,427.271,2.98843,3.06813,318.795,2.98843,3.22765,956.866,2.98843,3.22655,952.46,
3.8019,1.59714,2.51186,1.42055,-0.501936,0.767564,1.09271,0.100138,1.42143,3.04743,-0.84368,-0.606492,0.594939,0.445449,0.100138,0.30107,3.04744,1.01013,-0.653435,0.470492,-1.10329,0.100138,2.17409,2.51185,-0.274151,-1.01625,-6.72132e-05,-1.36663,0.100138,0.417962,2.51187,0.0735497,-1.71598,0.0866562,-0.348608,0.100138,2.46671,3.04742,1.05349,-2.32094,0.0270437,-0.45451,0.100138,4.02379,4.16639,1140.82,4.02379,4.16639,1140.82,4.02379,4.16639,1140.82,2.98843,3.08008,366.611,2.98843,3.08009,366.623,2.98843,3.08008,366.609,2.98843,3.28329,1179.44,2.98843,1.98826,0,2.98843,3.28918,1203,2.98843,3.28329,1179.43,2.98843,3.28919,1203.02,2.98843,1.98826,0,2.98843,3.08256,376.513,2.98843,3.24419,1023.04,2.98843,3.27855,1160.46,2.98843,3.28329,1179.45,2.98843,1.98826,0,2.98843,3.28918,1203.01,2.98843,3.2442,1023.06,2.98843,3.08256,376.513,2.98843,3.27855,1160.47,2.98843,3.11252,496.355,2.98843,3.11252,496.344,2.98843,3.11252,496.343,2.98843,3.08256,376.512,2.98843,3.2442,1023.06,2.98843,3.27855,1160.46,
4.002,1.60654,2.62847,1.46606,-0.465457,0.814079,1.17636,0.100138,1.39809,3.0353,-0.869463,-0.622191,0.574185,0.442326,0.100138,0.290458,3.03531,1.04388,-0.631635,0.454995,-1.09739,0.100138,2.20868,2.62855,-0.304574,-1.0692,-0.0416876,-1.40717,0.100138,0.374462,2.62862,0.0592657,-1.64184,0.0687193,-0.360483,0.100138,2.50127,3.03528,1.04632,-2.32625,0.0516027,-0.456367,0.100138,3.82369,4.00544,1454.03,3.82369,4.00538,1453.5,3.82369,4.00548,1454.3,2.98843,3.07932,363.571,2.98843,3.07933,363.597,2.98843,3.07897,362.15,2.98843,3.34364,1420.85,2.98843,1.93759,0,2.98843,3.31354,1300.44,2.98843,3.34377,1421.35,2.98843,3.3133,1299.47,2.98843,1.93812,0,2.98843,3.07688,353.785,2.98843,3.27183,1133.59,2.98843,3.3094,1283.87,2.98843,3.34348,1420.18,2.98843,1.93746,0,2.98843,3.3137,1301.08,2.98843,3.27207,1134.56,2.98843,3.07682,353.571,2.98843,3.30954,1284.45,2.98843,3.09162,412.762,2.98843,3.09142,411.976,2.98843,3.09162,412.759,2.98843,3.07686,353.733,2.98843,3.27197,1134.17,2.98843,3.30947,1284.14,
4.2021,1.61322,2.6999,1.47158,-0.406576,0.836675,1.21817,0.100138,1.35983,2.99943,-0.857931,-0.642715,0.530894,0.457154,0.100138,0.319914,2.99942,1.07143,-0.599363,0.410675,-1.08558,0.100138,2.21065,2.69991,-0.313076,-1.11108,-0.0320981,-1.41172,0.100138,0.366845,2.70024,0.0623384,-1.62454,0.0226699,-0.366615,0.100138,2.51095,2.99935,1.00715,-2.32476,0.104322,-0.447409,0.100138,3.62359,3.91062,2296.27,3.62359,3.91073,2297.14,3.62359,3.91065,2296.46,2.98843,3.07723,355.197,2.98843,3.07736,355.703,2.98843,3.07707,354.567,2.98843,3.39892,1641.95,2.98843,1.9347,0,2.98843,3.35405,1462.47,2.98843,3.39866,1640.9,2.98843,3.35464,1464.83,2.98843,1.93453,0,2.98843,3.04261,216.725,2.98843,3.32786,1357.7,2.98843,3.29856,1240.53,2.98843,3.39859,1640.63,2.98843,1.93421,0,2.98843,3.35483,1465.58,2.98843,3.32789,1357.85,2.98843,3.04267,216.974,2.98843,3.29869,1241.05,2.98843,3.01018,87,2.98843,3.00995,86.0855,2.98843,3.01,86.2616,2.98843,3.04263,216.79,2.98843,3.32745,1356.07,2.98843,3.29862,1240.75,
4.4022,1.62429,2.71294,1.48311,-0.391069,0.860239,1.22471,0.100138,1.25924,2.94552,-0.847269,-0.632945,0.530898,0.502407,0.100138,0.377143,2.94676,1.14773,-0.62304,0.377812,-1.09562,0.100138,2.21679,2.71082,-0.334694,-1.11958,-0.0252662,-1.42805,0.100138,0.344353,2.71081,0.0654772,-1.61749,0.00640889,-0.38589,0.100138,2.54662,2.94598,0.913673,-2.28804,0.115284,-0.426248,0.100138,3.42349,3.78167,2865.46,3.42349,3.77982,2850.67,3.42349,3.78041,2855.35,2.98843,3.07912,362.76,2.98843,3.07849,360.23,2.98843,3.0787,361.094,2.98843,3.46407,1902.57,2.98843,1.92108,0,2.98843,3.39075,1609.28,2.98843,3.46303,1898.4,2.98843,3.39514,1626.85,2.98843,1.91924,0,2.98843,3.03713,194.784,2.98843,3.39227,1615.36,2.98843,3.34386,1421.71,2.98843,3.46474,1905.24,2.98843,1.92148,0,2.98843,3.38932,1603.56,2.98843,3.38834,1599.62,2.98843,3.03636,191.709,2.98843,3.34565,1428.89,2.98843,2.80904,0,2.98843,2.8138,0,2.98843,2.80753,0,2.98843,3.03703,194.382,2.98843,3.38916,1602.93,2.98843,3.34419,1423.06,
4.6023,1.63817,2.68563,1.51258,-0.424838,0.877868,1.19642,0.100138,1.1675,2.88438,-0.845221,-0.623184,0.54613,0.544408,0.100138,0.434238,2.88427,1.22823,-0.661403,0.351091,-1.11397,0.100138,2.24072,2.6825,-0.362721,-1.11976,-0.0158391,-1.4528,0.100138,0.317561,2.68628,0.0596373,-1.61979,0.0105446,-0.411115,0.100138,2.59571,2.88187,0.823652,-2.24494,0.114048,-0.411155,0.100138,3.30332,3.67832,3000,3.29688,3.67188,3000,3.29769,3.67269,3000,2.98843,3.09095,410.073,2.98843,3.09248,416.216,2.98843,3.08841,399.898,2.98843,3.50196,2054.11,2.98843,1.89008,0,2.98843,3.41889,1721.82,2.98843,3.49886,2041.72,2.98843,3.42419,1743.04,2.98843,1.89042,0,2.98843,3.03531,187.508,2.98843,3.44462,1824.77,2.98843,3.39788,1637.81,2.98843,3.50018,2046.98,2.98843,1.88596,0,2.98843,3.4226,1736.68,2.98843,3.44465,1824.89,2.98843,3.03434,183.628,2.98843,3.39804,1638.44,2.98843,2.64226,0,2.98843,2.63605,0,2.98843,2.63062,0,2.98843,3.03376,181.326,2.98843,3.44245,1816.08,2.98843,3.39893,1642,
4.8024,1.63922,2.66875,1.52739,-0.452676,0.882158,1.17267,0.100138,1.13913,2.85938,-0.858482,-0.626907,0.550734,0.553551,0.100138,0.448977,2.85917,1.25292,-0.674364,0.342596,-1.12263,0.100138,2.26473,2.65793,-0.387899,-1.09742,-0.0187694,-1.46371,0.100138,0.297377,2.6669,0.0451472,-1.62323,0.0133471,-0.425551,0.100138,2.6162,2.85241,0.787799,-2.22633,0.113552,-0.405405,0.100138,3.28269,3.65769,3000,3.26585,3.64085,3000,3.26071,3.63571,3000,2.98843,3.09824,439.257,2.98843,3.09925,443.269,2.98843,3.09631,431.509,2.98843,3.50337,2059.74,2.98843,1.87228,0,2.98843,3.42885,1761.68,2.98843,3.48946,2004.12,2.98843,3.44624,1831.25,2.98843,1.86848,0,2.98843,3.0315,172.266,2.98843,3.46545,1908.08,2.98843,3.41587,1709.75,2.98843,3.49825,2039.26,2.98843,1.86676,0,2.98843,3.4365,1792.27,2.98843,3.46228,1895.4,2.98843,3.02742,155.946,2.98843,3.41617,1710.97,2.98843,2.60645,0,2.98843,2.58791,0,2.98843,2.57028,0,2.98843,3.02799,158.243,2.98843,3.45877,1881.37,2.98843,3.41831,1719.53,
5.0025,1.63884,2.65892,1.5388,-0.459683,0.887722,1.16464,0.100138,1.12447,2.84609,-0.861214,-0.627202,0.553503,0.559998,0.100138,0.452395,2.84658,1.26856,-0.678512,0.338449,-1.12711,0.100138,2.27373,2.6475,-0.396175,-1.08801,-0.0187397,-1.46815,0.100138,0.281653,2.65445,0.0405727,-1.62759,0.0261537,-0.430615,0.100138,2.62501,2.83791,0.773285,-2.21764,0.113265,-0.403454,0.100138,3.27489,3.64989,3000,3.24566,3.62066,3000,3.24516,3.62016,3000,2.98843,3.10302,458.351,2.98843,3.10069,449.026,2.98843,3.09733,435.603,2.98843,3.49927,2043.34,2.98843,1.86103,0,2.98843,3.43968,1805.01,2.98843,3.48407,1982.55,2.98843,3.45574,1869.25,2.98843,1.86169,0,2.98843,3.02796,158.1,2.98843,3.47366,1940.92,2.98843,3.42544,1748.04,2.98843,3.4991,2042.69,2.98843,1.86046,0,2.98843,3.44179,1813.43,2.98843,3.47023,1927.22,2.98843,3.02387,141.771,2.98843,3.42453,1744.39,2.98843,2.5862,0,2.98843,2.57051,0,2.98843,2.54298,0,2.98843,3.02574,149.24,2.98843,3.4697,1925.06,2.98843,3.42755,1756.49,
5.2026,1.64204,2.65081,1.55195,-0.468472,0.889212,1.15797,0.100138,1.11627,2.8387,-0.857419,-0.624948,0.555965,0.565726,0.100138,0.455919,2.83848,1.28067,-0.68112,0.335358,-1.1296,0.100138,2.27788,2.64386,-0.395171,-1.08886,-0.0150394,-1.47098,0.100138,0.275581,2.64846,0.0417257,-1.63053,0.0365438,-0.431962,0.100138,2.63166,2.83189,0.772146,-2.21547,0.114243,-0.404957,0.100138,3.26441,3.63941,3000,3.23802,3.61302,3000,3.24006,3.61506,3000,2.98843,3.10525,467.296,2.98843,3.10162,452.748,2.98843,3.09686,433.698,2.98843,3.49513,2026.79,2.98843,1.85492,0,2.98843,3.44709,1834.65,2.98843,3.48563,1988.79,2.98843,3.45648,1872.18,2.98843,1.86052,0,2.98843,3.02523,147.191,2.98843,3.47652,1952.37,2.98843,3.43064,1768.82,2.98843,3.49684,2033.65,2.98843,1.8566,0,2.98843,3.44771,1837.13,2.98843,3.47581,1949.5,2.98843,3.02314,138.819,2.98843,3.42915,1762.86,2.98843,2.57037,0,2.98843,2.55844,0,2.98843,2.53776,0,2.98843,3.02409,142.64,2.98843,3.47561,1948.7,2.98843,3.43203,1774.38,
5.4027,1.64598,2.64552,1.56066,-0.479562,0.887134,1.15045,0.100138,1.112,2.8345,-0.856247,-0.624161,0.557559,0.568376,0.100138,0.461124,2.83276,1.28775,-0.683513,0.332829,-1.13101,0.100138,2.28164,2.64011,-0.395621,-1.09171,-0.0126461,-1.4735,0.100138,0.276114,2.64548,0.0429205,-1.63215,0.0396484,-0.433159,0.100138,2.63727,2.8285,0.77313,-2.21421,0.114295,-0.406203,0.100138,3.25533,3.63033,3000,3.23763,3.61263,3000,3.23533,3.61033,3000,2.98843,3.10561,468.71,2.98843,3.10233,455.596,2.98843,3.09639,431.82,2.98843,3.49459,2024.62,2.98843,1.85302,0,2.98843,3.44936,1843.72,2.98843,3.48898,2002.21,2.98843,3.45606,1870.51,2.98843,1.86053,0,2.98843,3.02419,143.032,2.98843,3.47854,1960.43,2.98843,3.43338,1779.81,2.98843,3.49276,2017.31,2.98843,1.85361,0,2.98843,3.45351,1860.32,2.98843,3.48071,1969.12,2.98843,3.02242,135.941,2.98843,3.43218,1775.01,2.98843,2.56303,0,2.98843,2.54675,0,2.98843,2.53753,0,2.98843,3.02241,135.897,2.98843,3.47738,1955.79,2.98843,3.43414,1782.83,
5.6028,1.65156,2.64201,1.56672,-0.485069,0.885762,1.14736,0.100138,1.11268,2.83211,-0.855085,-0.624233,0.558283,0.569409,0.100138,0.468199,2.82868,1.2933,-0.685951,0.330837,-1.13178,0.100138,2.28702,2.63687,-0.395414,-1.09368,-0.0113808,-1.47509,0.100138,0.280479,2.644,0.0446002,-1.63357,0.0409111,-0.433979,0.100138,2.64396,2.82611,0.775102,-2.21328,0.114303,-0.406996,0.100138,3.24946,3.62446,3000,3.23864,3.61364,3000,3.23047,3.60547,3000,2.98843,3.10542,467.954,2.98843,3.10258,456.616,2.98843,3.09604,430.418,2.98843,3.49568,2029.01,2.98843,1.85251,0,2.98843,3.44998,1846.21,2.98843,3.4914,2011.88,2.98843,3.45583,1869.6,2.98843,1.86076,0,2.98843,3.02386,141.707,2.98843,3.47982,1965.56,2.98843,3.43531,1787.51,2.98843,3.48993,2006,2.98843,1.85197,0,2.98843,3.45741,1875.91,2.98843,3.48395,1982.07,2.98843,3.02186,133.712,2.98843,3.43399,1782.24,2.98843,2.5601,0,2.98843,2.53693,0,2.98843,2.53769,0,2.98843,3.02101,130.316,2.98843,3.47861,1960.71,2.98843,3.43526,1787.31,
5.8029,1.65641,2.63932,1.56858,-0.490208,0.88455,1.14428,0.100138,1.11457,2.83073,-0.85594,-0.62478,0.559223,0.569279,0.100138,0.474474,2.82571,1.2969,-0.688526,0.329811,-1.13266,0.100138,2.29217,2.63386,-0.397642,-1.0927,-0.0109966,-1.47615,0.100138,0.284727,2.64296,0.0453426,-1.63361,0.0387829,-0.435491,0.100138,2.64966,2.82365,0.774017,-2.21231,0.11458,-0.407524,0.100138,3.24693,3.62193,3000,3.23901,3.61401,3000,3.2252,3.6002,3000,2.98843,3.10484,465.643,2.98843,3.10267,456.945,2.98843,3.09597,430.176,2.98843,3.49842,2039.97,2.98843,1.85311,0,2.98843,3.44882,1841.56,2.98843,3.49166,2012.92,2.98843,3.45712,1874.76,2.98843,1.86037,0,2.98843,3.02362,140.75,2.98843,3.48176,1973.33,2.98843,3.43674,1793.24,2.98843,3.48843,1999.98,2.98843,1.85102,0,2.98843,3.45993,1886.01,2.98843,3.48564,1988.85,2.98843,3.02135,131.663,2.98843,3.43495,1786.06,2.98843,2.56019,0,2.98843,2.52967,0,2.98843,2.53557,0,2.98843,3.01993,125.998,2.98843,3.4793,1963.46,2.98843,3.43616,1790.92,
