tgDataLogger2 started logging at time 04122024_164948, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
1.3534,0.0299617,4.00019,1.29778,-0.00139471,-0.00230207,-0.00370196,0.099995,0.0299779,4.00019,-1.29721,-0.00139506,0.00228079,0.00369726,0.099995,-1.24952,3.99442,0.000272978,0.00650238,-7.06464e-06,-1.5708,0.099995,1.31031,3.99432,0.00029216,0.000882878,-6.67627e-06,-1.5708,0.099995,0.045252,2.71887,0.000285798,-1.56429,-3.36547e-06,7.15675e-06,0.099995,0.0187929,5.24996,0.000279272,-1.56561,1.97224e-06,7.1084e-06,0.099995,2.99814,3.00626,81.2101,2.99814,3.00626,81.2058,2.99814,3.00677,86.328,2.99814,3.00677,86.3303,2.79814,2.95987,80.8626,2.79814,2.9714,86.6313,2.79814,2.95673,79.2964,2.79814,2.96212,81.9895,2.79814,2.97286,87.3584,2.79814,2.95986,80.8621,2.79814,2.9714,86.6323,2.79814,2.95673,79.2958,2.79814,2.96211,81.9866,2.79814,2.97286,87.3597,2.79814,2.96473,83.2966,2.79814,2.97413,87.9937,2.79814,2.9718,86.8286,2.79814,2.96473,83.2956,2.79814,2.9718,86.8298,2.79814,2.97413,87.9946,2.79814,2.97662,89.2412,2.79814,2.96353,82.6937,2.79814,2.96353,82.6945,2.79814,2.97662,89.2404,
1.3635,0.0314137,4.0002,1.29776,-0.00197623,-0.00302895,-0.00370386,0.099995,0.03143,4.0002,-1.2972,-0.00197669,0.00301377,0.00369844,0.099995,-1.24798,3.99519,0.000271531,0.00592558,-7.27992e-06,-1.5708,0.099995,1.3118,3.99358,0.000291488,0.000324871,-6.76414e-06,-1.5708,0.099995,0.045991,2.71889,0.000285046,-1.5649,6.58367e-06,7.33112e-06,0.099995,0.0210105,5.24994,0.00027768,-1.56617,-3.92753e-06,7.35806e-06,0.099995,2.99814,3.00626,81.2179,2.99814,3.00626,81.2144,2.99814,3.00677,86.313,2.99814,3.00677,86.3152,2.79814,2.95988,80.8693,2.79814,2.97142,86.6378,2.79814,2.95671,79.2868,2.79814,2.96212,81.9888,2.79814,2.97285,87.3552,2.79814,2.95988,80.8689,2.79814,2.97142,86.6389,2.79814,2.95671,79.2862,2.79814,2.96211,81.9854,2.79814,2.97285,87.3568,2.79814,2.96474,83.2975,2.79814,2.97415,88.0068,2.79814,2.97181,86.8347,2.79814,2.96473,83.2964,2.79814,2.97181,86.8362,2.79814,2.97416,88.0076,2.79814,2.9766,89.2277,2.79814,2.96352,82.6878,2.79814,2.96352,82.6888,2.79814,2.97659,89.2267,
1.3736,0.032815,4.00022,1.29773,-0.00253263,-0.00365518,-0.00371139,0.099995,0.0328329,4.00022,-1.29716,-0.00253296,0.00357139,0.00370616,0.099995,-1.24648,3.99593,0.000270767,0.00542235,-7.35245e-06,-1.5708,0.099995,1.31323,3.99287,0.000291409,-0.000153963,-6.98287e-06,-1.5708,0.099995,0.0467078,2.71891,0.000285014,-1.56548,-3.61167e-06,7.70637e-06,0.099995,0.023141,5.2499,0.000277282,-1.56672,-2.59848e-07,7.43032e-06,0.099995,2.99814,3.00626,81.2291,2.99814,3.00626,81.2274,2.99814,3.00677,86.2957,2.99814,3.00677,86.2945,2.79814,2.95989,80.8744,2.79814,2.97143,86.6458,2.79814,2.95669,79.2768,2.79814,2.96212,81.9903,2.79814,2.97285,87.3549,2.79814,2.95989,80.8742,2.79814,2.97144,86.6475,2.79814,2.95669,79.2769,2.79814,2.96212,81.9881,2.79814,2.97285,87.3563,2.79814,2.96473,83.2964,2.79814,2.97418,88.021,2.79814,2.97182,86.8375,2.79814,2.96473,83.2949,2.79814,2.97182,86.8387,2.79814,2.97418,88.0212,2.79814,2.97657,89.2153,2.79814,2.9635,82.6795,2.79814,2.9635,82.6804,2.79814,2.97657,89.2152,
1.3837,0.0341515,4.00023,1.29768,-0.00305964,-0.00420392,-0.00372346,0.099995,0.0341673,4.00023,-1.29711,-0.00306054,0.00423679,0.00371719,0.099995,-1.24504,3.99663,0.000270131,0.00480271,-7.75303e-06,-1.5708,0.099995,1.31457,3.99221,0.000291363,-0.000800866,-6.94899e-06,-1.5708,0.099995,0.0473928,2.71895,0.00028431,-1.56603,1.46099e-06,7.46431e-06,0.099995,0.0251666,5.24985,0.000276543,-1.56723,9.40741e-07,7.89786e-06,0.099995,2.99814,3.00626,81.2371,2.99814,3.00626,81.2372,2.99814,3.00677,86.274,2.99814,3.00677,86.2765,2.79814,2.9599,80.8781,2.79814,2.97145,86.6559,2.79814,2.95667,79.267,2.79814,2.96213,81.9943,2.79814,2.97285,87.3555,2.79814,2.9599,80.8781,2.79814,2.97145,86.6564,2.79814,2.95667,79.2663,2.79814,2.96212,81.9893,2.79814,2.97286,87.3576,2.79814,2.96473,83.2929,2.79814,2.97421,88.0362,2.79814,2.97181,86.8374,2.79814,2.96472,83.2921,2.79814,2.97182,86.839,2.79814,2.97421,88.0368,2.79814,2.97655,89.2069,2.79814,2.96348,82.6696,2.79814,2.96348,82.6709,2.79814,2.97655,89.2057,
1.3938,0.0354259,4.00025,1.29764,-0.00355446,-0.00425771,-0.00373993,0.099995,0.0354408,4.00025,-1.29707,-0.00355472,0.00427183,0.0037342,0.099995,-1.24368,3.99729,0.000272124,0.00434685,-6.92471e-06,-1.5708,0.099995,1.31584,3.9916,0.000290908,-0.00120633,-6.24423e-06,-1.5708,0.099995,0.0480497,2.71897,0.000285429,-1.56654,-3.70423e-06,7.02712e-06,0.099995,0.027075,5.24979,0.000277369,-1.56771,-2.6384e-06,6.8608e-06,0.099995,2.99814,3.00627,81.2566,2.99814,3.00627,81.2512,2.99814,3.00677,86.2577,2.99814,3.00677,86.2583,2.79814,2.9599,80.8808,2.79814,2.97147,86.6669,2.79814,2.95665,79.2565,2.79814,2.96214,81.9995,2.79814,2.97286,87.3596,2.79814,2.9599,80.8802,2.79814,2.97148,86.6686,2.79814,2.95665,79.2561,2.79814,2.96213,81.9959,2.79814,2.97286,87.3612,2.79814,2.96472,83.2875,2.79814,2.97424,88.0488,2.79814,2.97181,86.8346,2.79814,2.96471,83.2862,2.79814,2.97181,86.8362,2.79814,2.97424,88.0497,2.79814,2.97654,89.1999,2.79814,2.96346,82.6587,2.79814,2.96346,82.6597,2.79814,2.97654,89.199,
1.4039,0.036618,4.00026,1.2976,-0.00401938,-0.00458588,-0.00375076,0.099995,0.0366329,4.00026,-1.29703,-0.00401955,0.0046049,0.00374597,0.099995,-1.24242,3.99792,0.000273825,0.00391451,-6.66558e-06,-1.5708,0.099995,1.31703,3.99101,0.000292125,-0.00167354,-6.32878e-06,-1.5708,0.099995,0.0486625,2.719,0.000286327,-1.56702,2.10889e-06,6.87104e-06,0.099995,0.0288669,5.24975,0.000279663,-1.56816,-3.91088e-06,6.74083e-06,0.099995,2.99814,3.00627,81.2616,2.99814,3.00627,81.2583,2.99814,3.00676,86.2431,2.99814,3.00676,86.244,2.79814,2.95991,80.8834,2.79814,2.97149,86.6749,2.79814,2.95664,79.2491,2.79814,2.96214,82.0015,2.79814,2.97286,87.3618,2.79814,2.95991,80.883,2.79814,2.97149,86.6763,2.79814,2.95664,79.2488,2.79814,2.96214,81.9984,2.79814,2.97287,87.3631,2.79814,2.96471,83.2842,2.79814,2.97426,88.0606,2.79814,2.9718,86.8321,2.79814,2.96471,83.2832,2.79814,2.97181,86.8337,2.79814,2.97426,88.0614,2.79814,2.97653,89.1953,2.79814,2.96344,82.6501,2.79814,2.96344,82.651,2.79814,2.97653,89.1944,
1.414,0.0377379,4.00027,1.29758,-0.00445165,-0.00460357,-0.00376054,0.099995,0.0377493,4.00027,-1.297,-0.00445155,0.00474157,0.00375645,0.099995,-1.24125,3.99849,0.000277747,0.00341903,-6.0522e-06,-1.5708,0.099995,1.31815,3.99048,0.000293337,-0.00219282,-5.33649e-06,-1.5708,0.099995,0.0492388,2.71901,0.000288233,-1.56747,-8.08327e-07,5.91208e-06,0.099995,0.0305361,5.24973,0.000282738,-1.56858,2.85404e-07,5.70745e-06,0.099995,2.99814,3.00627,81.2673,2.99814,3.00627,81.2643,2.99814,3.00676,86.2334,2.99814,3.00676,86.231,2.79814,2.95991,80.8856,2.79814,2.9715,86.682,2.79814,2.95663,79.2432,2.79814,2.96215,82.0039,2.79814,2.97287,87.3634,2.79814,2.95991,80.8853,2.79814,2.97151,86.6833,2.79814,2.95663,79.2432,2.79814,2.96214,82.0003,2.79814,2.97287,87.3648,2.79814,2.9647,83.2809,2.79814,2.97428,88.0701,2.79814,2.9718,86.8292,2.79814,2.9647,83.28,2.79814,2.9718,86.8302,2.79814,2.97428,88.0709,2.79814,2.97652,89.1922,2.79814,2.96343,82.6432,2.79814,2.96343,82.6437,2.79814,2.97652,89.1914,
1.4241,0.0387738,4.00028,1.29756,-0.00485219,-0.0047906,-0.00376453,0.099995,0.0387842,4.00028,-1.29698,-0.0048514,0.00493037,0.00376331,0.099995,-1.24018,3.99902,0.0002837,0.00307114,-4.92412e-06,-1.5708,0.099995,1.31919,3.98998,0.000295817,-0.00251259,-4.64665e-06,-1.5708,0.099995,0.0497738,2.71902,0.000291234,-1.56788,-1.97707e-06,5.11653e-06,0.099995,0.0320819,5.24972,0.000288805,-1.56898,-3.22574e-06,4.41265e-06,0.099995,2.99814,3.00627,81.2685,2.99814,3.00627,81.2638,2.99814,3.00676,86.2253,2.99814,3.00676,86.2202,2.79814,2.95992,80.8886,2.79814,2.97151,86.6858,2.79814,2.95662,79.2397,2.79814,2.96214,82.0021,2.79814,2.97287,87.3637,2.79814,2.95992,80.8882,2.79814,2.97152,86.6876,2.79814,2.95662,79.2401,2.79814,2.96214,82.0006,2.79814,2.97287,87.3641,2.79814,2.9647,83.2797,2.79814,2.9743,88.0782,2.79814,2.97179,86.8267,2.79814,2.9647,83.2787,2.79814,2.97179,86.8271,2.79814,2.9743,88.0792,2.79814,2.97652,89.1904,2.79814,2.96342,82.6388,2.79814,2.96342,82.6385,2.79814,2.97652,89.1898,
1.4342,0.0397303,4.00029,1.29756,-0.00521928,-0.00480783,-0.00376713,0.099995,0.0397385,4.0003,-1.29696,-0.00521804,0.00502092,0.00376922,0.099995,-1.23921,3.99951,0.000291117,0.00271553,-3.95334e-06,-1.5708,0.099995,1.32016,3.98952,0.000299653,-0.00289985,-3.84966e-06,-1.5708,0.099995,0.0502683,2.71903,0.000294776,-1.56825,2.52038e-06,4.03102e-06,0.099995,0.0335022,5.24972,0.00029681,-1.56934,-3.5796e-06,3.13571e-06,0.099995,2.99814,3.00627,81.2713,2.99814,3.00627,81.2655,2.99814,3.00676,86.2142,2.99814,3.00676,86.2103,2.79814,2.95992,80.8913,2.79814,2.97152,86.6891,2.79814,2.95662,79.2374,2.79814,2.96214,82.0007,2.79814,2.97287,87.3637,2.79814,2.95992,80.891,2.79814,2.97152,86.6904,2.79814,2.95662,79.2382,2.79814,2.96214,82.0004,2.79814,2.97287,87.3634,2.79814,2.9647,83.2786,2.79814,2.97431,88.0851,2.79814,2.97179,86.8241,2.79814,2.9647,83.2781,2.79814,2.97179,86.8236,2.79814,2.97431,88.0862,2.79814,2.97652,89.1891,2.79814,2.96341,82.6354,2.79814,2.96341,82.6341,2.79814,2.97652,89.1886,
1.4443,0.0405961,4.00031,1.29755,-0.00555364,-0.00523706,-0.00376431,0.099995,0.0406095,4.00031,-1.29695,-0.00555176,0.00513859,0.0037736,0.099995,-1.23832,3.99995,0.000298881,0.00232656,-2.31206e-06,-1.57079,0.099995,1.32104,3.9891,0.000303313,-0.00329314,-3.78226e-06,-1.57079,0.099995,0.05072,2.71903,0.000297384,-1.56859,-1.30912e-05,3.38035e-06,0.099995,0.0347971,5.24972,0.000306972,-1.56967,4.66722e-06,1.83968e-06,0.099995,2.99814,3.00627,81.2631,2.99814,3.00627,81.2629,2.99814,3.00676,86.2115,2.99814,3.00676,86.2021,2.79814,2.95993,80.8953,2.79814,2.97152,86.6908,2.79814,2.95661,79.2364,2.79814,2.96213,81.9926,2.79814,2.97287,87.3636,2.79814,2.95993,80.8947,2.79814,2.97152,86.6917,2.79814,2.95662,79.2379,2.79814,2.96214,82.0005,2.79814,2.97286,87.3601,2.79814,2.9647,83.2784,2.79814,2.97432,88.0919,2.79814,2.97179,86.8225,2.79814,2.9647,83.2786,2.79814,2.97178,86.8199,2.79814,2.97432,88.092,2.79814,2.97652,89.1883,2.79814,2.96341,82.6339,2.79814,2.9634,82.6311,2.79814,2.97652,89.1897,
1.4544,0.0413845,4.00032,1.29754,-0.00585263,-0.00514004,-0.00376847,0.099995,0.0413963,4.00032,-1.29694,-0.00585136,0.00520289,0.00377855,0.099995,-1.23752,4.00034,0.000301984,0.00207813,-2.95772e-06,-1.57079,0.099995,1.32184,3.98872,0.00030707,-0.00350087,-4.01597e-06,-1.57079,0.099995,0.0511304,2.71904,0.000298366,-1.5689,9.34236e-06,3.05604e-06,0.099995,0.0359613,5.24972,0.000311775,-1.56996,-8.90765e-06,2.48105e-06,0.099995,2.99814,3.00627,81.2632,2.99814,3.00627,81.27,2.99814,3.00676,86.2019,2.99814,3.00676,86.1956,2.79814,2.95993,80.8962,2.79814,2.97153,86.6944,2.79814,2.95661,79.2345,2.79814,2.96213,81.9941,2.79814,2.97287,87.3631,2.79814,2.95993,80.8972,2.79814,2.97153,86.6928,2.79814,2.95661,79.2362,2.79814,2.96214,81.9999,2.79814,2.97286,87.3599,2.79814,2.96469,83.2768,2.79814,2.97434,88.0983,2.79814,2.97178,86.819,2.79814,2.9647,83.2785,2.79814,2.97177,86.8159,2.79814,2.97434,88.0974,2.79814,2.97652,89.1879,2.79814,2.9634,82.6309,2.79814,2.9634,82.628,2.79814,2.97652,89.1893,
1.4645,0.0420841,4.00032,1.29753,-0.00611841,-0.00531293,-0.00377025,0.099995,0.0420974,4.00032,-1.29692,-0.00611697,0.00528188,0.0037827,0.099995,-1.23681,4.00069,0.000305109,0.0018102,-2.47523e-06,-1.57079,0.099995,1.32254,3.98839,0.000308596,-0.00382533,-3.84879e-06,-1.57079,0.099995,0.0514969,2.71904,0.000299733,-1.56917,-6.12805e-07,2.68516e-06,0.099995,0.0369986,5.24972,0.000315341,-1.57022,1.58399e-05,2.00935e-06,0.099995,2.99814,3.00627,81.2626,2.99814,3.00627,81.2697,2.99814,3.00676,86.1965,2.99814,3.00676,86.1899,2.79814,2.95994,80.8989,2.79814,2.97153,86.6965,2.79814,2.95661,79.2338,2.79814,2.96212,81.9909,2.79814,2.97287,87.3635,2.79814,2.95994,80.8993,2.79814,2.97153,86.6947,2.79814,2.95661,79.2352,2.79814,2.96214,81.9994,2.79814,2.97286,87.3596,2.79814,2.96469,83.2759,2.79814,2.97435,88.1033,2.79814,2.97177,86.8163,2.79814,2.9647,83.2777,2.79814,2.97177,86.8125,2.79814,2.97434,88.1022,2.79814,2.97652,89.1882,2.79814,2.9634,82.6281,2.79814,2.96339,82.6249,2.79814,2.97652,89.19,
1.4746,0.0427012,4.00033,1.29752,-0.00634989,-0.00530541,-0.00377481,0.099995,0.042714,4.00033,-1.29691,-0.00634864,0.00532644,0.00378718,0.099995,-1.23618,4.001,0.000305489,0.00152802,-2.80337e-06,-1.57079,0.099995,1.32316,3.9881,0.000309426,-0.00406274,-3.94467e-06,-1.57079,0.099995,0.051821,2.71905,0.000299805,-1.5694,-3.7525e-06,2.69539e-06,0.099995,0.037907,5.24972,0.00031594,-1.57045,-7.52031e-06,2.29984e-06,0.099995,2.99814,3.00627,81.2659,2.99814,3.00627,81.2729,2.99814,3.00676,86.1902,2.99814,3.00676,86.1851,2.79814,2.95994,80.8998,2.79814,2.97154,86.6992,2.79814,2.9566,79.2321,2.79814,2.96212,81.9918,2.79814,2.97287,87.3637,2.79814,2.95994,80.9007,2.79814,2.97153,86.6968,2.79814,2.95661,79.2336,2.79814,2.96214,81.9993,2.79814,2.97286,87.36,2.79814,2.96469,83.2744,2.79814,2.97436,88.1076,2.79814,2.97177,86.813,2.79814,2.96469,83.2766,2.79814,2.97176,86.8093,2.79814,2.97435,88.1063,2.79814,2.97652,89.1886,2.79814,2.96339,82.6254,2.79814,2.96338,82.6223,2.79814,2.97652,89.1904,
1.4847,0.0432325,4.00034,1.29751,-0.00654787,-0.00538918,-0.00377859,0.099995,0.043246,4.00034,-1.2969,-0.00654663,0.00537577,0.00379094,0.099995,-1.23563,4.00126,0.000305037,0.00139458,-2.84511e-06,-1.57079,0.099995,1.32369,3.98786,0.000309145,-0.00420631,-4.05803e-06,-1.57079,0.099995,0.0521025,2.71905,0.000299456,-1.56961,9.23976e-06,2.74168e-06,0.099995,0.0386884,5.24972,0.00031552,-1.57064,3.38712e-06,2.39962e-06,0.099995,2.99814,3.00627,81.2675,2.99814,3.00627,81.2743,2.99814,3.00676,86.1858,2.99814,3.00676,86.1813,2.79814,2.95994,80.9009,2.79814,2.97154,86.7012,2.79814,2.9566,79.2311,2.79814,2.96212,81.9913,2.79814,2.97287,87.3643,2.79814,2.95994,80.9016,2.79814,2.97154,86.6987,2.79814,2.9566,79.2323,2.79814,2.96214,81.9994,2.79814,2.97286,87.3606,2.79814,2.96469,83.2734,2.79814,2.97436,88.1112,2.79814,2.97176,86.8101,2.79814,2.96469,83.2755,2.79814,2.97175,86.8065,2.79814,2.97436,88.1099,2.79814,2.97652,89.1893,2.79814,2.96339,82.6228,2.79814,2.96338,82.6198,2.79814,2.97652,89.1912,
1.4948,0.0436801,4.00034,1.2975,-0.00671197,-0.00539943,-0.00378319,0.099995,0.0436938,4.00034,-1.2969,-0.00671093,0.00540389,0.00379438,0.099995,-1.23517,4.00148,0.000303005,0.001201,-3.31167e-06,-1.57079,0.099995,1.32414,3.98765,0.000308374,-0.00441976,-4.30889e-06,-1.57079,0.099995,0.0523417,2.71906,0.000298673,-1.56977,-1.34579e-06,3.0907e-06,0.099995,0.0393429,5.24971,0.000313398,-1.57081,9.106e-06,2.85663e-06,0.099995,2.99814,3.00627,81.2705,2.99814,3.00627,81.2762,2.99814,3.00676,86.1817,2.99814,3.00676,86.178,2.79814,2.95994,80.9014,2.79814,2.97155,86.7031,2.79814,2.9566,79.2298,2.79814,2.96213,81.9924,2.79814,2.97287,87.3649,2.79814,2.95994,80.9022,2.79814,2.97154,86.7007,2.79814,2.9566,79.2309,2.79814,2.96214,81.9994,2.79814,2.97286,87.3617,2.79814,2.96468,83.2723,2.79814,2.97437,88.1142,2.79814,2.97175,86.8074,2.79814,2.96469,83.2743,2.79814,2.97175,86.8039,2.79814,2.97437,88.1129,2.79814,2.97652,89.1901,2.79814,2.96338,82.6203,2.79814,2.96338,82.6176,2.79814,2.97652,89.1918,
1.5049,0.0440433,4.00035,1.2975,-0.00684262,-0.00543817,-0.00378697,0.099995,0.0440576,4.00035,-1.29689,-0.00684169,0.00542566,0.00379699,0.099995,-1.2348,4.00165,0.000300372,0.00104769,-3.69178e-06,-1.57079,0.099995,1.3245,3.98749,0.00030702,-0.00454963,-4.55361e-06,-1.57079,0.099995,0.0525396,2.71906,0.000297429,-1.5699,1.08378e-06,3.48307e-06,0.099995,0.039871,5.2497,0.000310386,-1.57093,-5.86741e-06,3.27224e-06,0.099995,2.99814,3.00627,81.2728,2.99814,3.00627,81.277,2.99814,3.00676,86.1785,2.99814,3.00676,86.1756,2.79814,2.95994,80.9021,2.79814,2.97155,86.7046,2.79814,2.9566,79.2289,2.79814,2.96213,81.993,2.79814,2.97287,87.3653,2.79814,2.95995,80.9027,2.79814,2.97155,86.7024,2.79814,2.9566,79.2297,2.79814,2.96214,81.9994,2.79814,2.97286,87.3623,2.79814,2.96468,83.2714,2.79814,2.97437,88.1165,2.79814,2.97175,86.8049,2.79814,2.96469,83.2732,2.79814,2.97174,86.8018,2.79814,2.97437,88.1154,2.79814,2.97652,89.1909,2.79814,2.96338,82.6184,2.79814,2.96337,82.616,2.79814,2.97653,89.1925,
1.515,0.0443232,4.00035,1.29749,-0.0069398,-0.00544859,-0.00379051,0.099995,0.0443378,4.00035,-1.29689,-0.00693907,0.00544366,0.00379871,0.099995,-1.23452,4.00178,0.000297046,0.00100544,-4.22286e-06,-1.57079,0.099995,1.32478,3.98737,0.000305433,-0.00460253,-4.90815e-06,-1.57079,0.099995,0.0526961,2.71906,0.000295988,-1.57,6.44527e-06,3.978e-06,0.099995,0.0402734,5.2497,0.000306858,-1.57103,5.01229e-06,3.85501e-06,0.099995,2.99814,3.00627,81.2744,2.99814,3.00627,81.2777,2.99814,3.00676,86.1758,2.99814,3.00676,86.1739,2.79814,2.95995,80.9024,2.79814,2.97155,86.7056,2.79814,2.9566,79.2281,2.79814,2.96213,81.9939,2.79814,2.97287,87.3655,2.79814,2.95995,80.9029,2.79814,2.97155,86.7037,2.79814,2.9566,79.2288,2.79814,2.96214,81.9991,2.79814,2.97287,87.3631,2.79814,2.96468,83.2709,2.79814,2.97438,88.1185,2.79814,2.97175,86.8027,2.79814,2.96469,83.2725,2.79814,2.97174,86.8001,2.79814,2.97438,88.1176,2.79814,2.97652,89.1918,2.79814,2.96337,82.6166,2.79814,2.96337,82.6146,2.79814,2.97653,89.193,
1.5251,0.0445193,4.00035,1.29748,-0.00700358,-0.00546284,-0.00379327,0.099995,0.0445345,4.00035,-1.29689,-0.00700304,0.00544934,0.00379977,0.099995,-1.23432,4.00187,0.000293528,0.000902325,-4.74662e-06,-1.57079,0.099995,1.32498,3.98729,0.000303676,-0.00471857,-5.23093e-06,-1.57079,0.099995,0.0528114,2.71906,0.000294519,-1.57007,-1.06086e-06,4.52544e-06,0.099995,0.0405505,5.2497,0.000302961,-1.57109,5.58503e-06,4.40794e-06,0.099995,2.99814,3.00627,81.2757,2.99814,3.00627,81.2777,2.99814,3.00676,86.174,2.99814,3.00676,86.1726,2.79814,2.95995,80.9029,2.79814,2.97155,86.7063,2.79814,2.9566,79.2276,2.79814,2.96213,81.9945,2.79814,2.97287,87.3656,2.79814,2.95995,80.9032,2.79814,2.97155,86.7048,2.79814,2.9566,79.2281,2.79814,2.96214,81.9986,2.79814,2.97287,87.3637,2.79814,2.96468,83.2707,2.79814,2.97438,88.12,2.79814,2.97174,86.8008,2.79814,2.96468,83.2718,2.79814,2.97174,86.7987,2.79814,2.97438,88.1193,2.79814,2.97653,89.1925,2.79814,2.96337,82.6153,2.79814,2.96337,82.6136,2.79814,2.97653,89.1935,
1.5352,0.0446322,4.00035,1.29748,-0.00703408,-0.00546526,-0.00379548,0.099995,0.0446479,4.00035,-1.29689,-0.00703369,0.00545262,0.00380017,0.099995,-1.2342,4.00191,0.000289966,0.000868306,-5.26215e-06,-1.5708,0.099995,1.3251,3.98725,0.000301905,-0.00473379,-5.5595e-06,-1.57079,0.099995,0.0528861,2.71906,0.000292947,-1.5701,2.04527e-06,5.05691e-06,0.099995,0.0407023,5.2497,0.000298983,-1.57112,-6.18791e-06,4.97916e-06,0.099995,2.99814,3.00627,81.2767,2.99814,3.00627,81.2775,2.99814,3.00676,86.1725,2.99814,3.00676,86.1719,2.79814,2.95995,80.9033,2.79814,2.97155,86.7068,2.79814,2.95659,79.2272,2.79814,2.96213,81.9951,2.79814,2.97287,87.3653,2.79814,2.95995,80.9035,2.79814,2.97155,86.7056,2.79814,2.9566,79.2275,2.79814,2.96214,81.998,2.79814,2.97287,87.364,2.79814,2.96468,83.2705,2.79814,2.97438,88.1211,2.79814,2.97174,86.7992,2.79814,2.96468,83.2714,2.79814,2.97174,86.7978,2.79814,2.97438,88.1206,2.79814,2.97653,89.1932,2.79814,2.96337,82.6144,2.79814,2.96337,82.6132,2.79814,2.97653,89.1939,
