tgDataLogger2 started logging at time 04122024_164927, with 30 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(activated_cable).RestLen,6_SCA(activated_cable).CurrLen,6_SCA(activated_cable).Tension,7_SCA(activated_cable).RestLen,7_SCA(activated_cable).CurrLen,7_SCA(activated_cable).Tension,8_SCA(activated_cable).RestLen,8_SCA(activated_cable).CurrLen,8_SCA(activated_cable).Tension,9_SCA(activated_cable).RestLen,9_SCA(activated_cable).CurrLen,9_SCA(activated_cable).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,
0.6767,0.0298802,4.00026,1.29182,-0.00504237,-0.00116126,-0.00248717,0.099995,0.0298461,4.00026,-1.29032,-0.00504239,0.00118951,0.00248635,0.099995,-1.24456,3.98939,0.000767023,0.00392341,1.31526e-05,-1.5708,0.099995,1.30782,3.98402,0.00073391,-0.00373766,1.30863e-05,-1.5708,0.099995,0.0439672,2.7161,0.000750857,-1.5653,-3.15092e-06,-1.30207e-05,0.099995,0.0262494,5.24083,0.00075025,-1.56851,1.52769e-05,-1.3035e-05,0.099995,2.99814,3.00685,87.0673,2.99814,3.00685,87.0685,2.99814,3.00751,93.74,2.99814,3.00751,93.7394,2.61352,2.95799,89.5614,2.61352,2.96999,92.6798,2.61352,2.9504,87.5866,2.61352,2.95152,87.8785,2.61352,2.97335,93.5537,2.61352,2.95799,89.5614,2.61352,2.96999,92.68,2.61352,2.9504,87.5866,2.61352,2.95152,87.8783,2.61352,2.97335,93.5538,2.61352,2.96621,91.6969,2.61352,2.97923,95.083,2.61352,2.9759,94.2175,2.61352,2.9662,91.6968,2.61352,2.9759,94.2176,2.61352,2.97923,95.083,2.61352,2.98393,96.3041,2.61352,2.96382,91.078,2.61352,2.96383,91.0781,2.61352,2.98393,96.3041,
0.6868,0.0290939,4.00025,1.29184,-0.00472161,-0.00113347,-0.00248174,0.099995,0.0290596,4.00025,-1.29034,-0.00472155,0.00116017,0.0024816,0.099995,-1.24537,3.98896,0.000768167,0.00496645,1.32967e-05,-1.5708,0.099995,1.30704,3.98441,0.000734476,-0.00309378,1.32286e-05,-1.5708,0.099995,0.0435941,2.71609,0.000751278,-1.56498,-5.17585e-06,-1.31806e-05,0.099995,0.0250608,5.24084,0.000751302,-1.56819,-1.0133e-05,-1.32231e-05,0.099995,2.99814,3.00685,87.0643,2.99814,3.00685,87.0649,2.99814,3.00751,93.7437,2.99814,3.00751,93.7431,2.61352,2.95799,89.5613,2.61352,2.96998,92.6793,2.61352,2.9504,87.5872,2.61352,2.95152,87.878,2.61352,2.97334,93.5524,2.61352,2.95799,89.5613,2.61352,2.96998,92.6794,2.61352,2.9504,87.5873,2.61352,2.95152,87.878,2.61352,2.97334,93.5523,2.61352,2.96621,91.6974,2.61352,2.97922,95.0815,2.61352,2.9759,94.2186,2.61352,2.96621,91.6974,2.61352,2.9759,94.2187,2.61352,2.97922,95.0815,2.61352,2.98393,96.3042,2.61352,2.96383,91.0796,2.61352,2.96383,91.0797,2.61352,2.98393,96.3042,
0.6969,0.0282099,4.00024,1.29186,-0.00436193,-0.00112165,-0.00247487,0.099995,0.0281755,4.00024,-1.29036,-0.00436182,0.00115003,0.00247514,0.099995,-1.24627,3.98849,0.000769092,0.00575201,1.34414e-05,-1.5708,0.099995,1.30618,3.98486,0.000734932,-0.00220801,1.32807e-05,-1.5708,0.099995,0.0431702,2.71607,0.00075159,-1.56462,6.15719e-06,-1.33476e-05,0.099995,0.02373,5.24086,0.000752422,-1.56783,-5.04336e-06,-1.33488e-05,0.099995,2.99814,3.00685,87.0582,2.99814,3.00685,87.0593,2.99814,3.00752,93.7485,2.99814,3.00751,93.7482,2.61352,2.95799,89.5607,2.61352,2.96997,92.6769,2.61352,2.95041,87.5892,2.61352,2.95151,87.877,2.61352,2.97334,93.5518,2.61352,2.95799,89.5607,2.61352,2.96997,92.6768,2.61352,2.95041,87.5893,2.61352,2.95151,87.8772,2.61352,2.97334,93.5517,2.61352,2.96622,91.6996,2.61352,2.97922,95.0803,2.61352,2.97591,94.2203,2.61352,2.96622,91.6996,2.61352,2.97591,94.2203,2.61352,2.97922,95.0802,2.61352,2.98392,96.3034,2.61352,2.96383,91.0804,2.61352,2.96383,91.0804,2.61352,2.98392,96.3034,
0.707,0.0272273,4.00023,1.29189,-0.00396277,-0.0010945,-0.00246746,0.099995,0.0271929,4.00023,-1.29038,-0.00396268,0.00112341,0.00246807,0.099995,-1.24728,3.98797,0.000769782,0.00513706,1.34954e-05,-1.5708,0.099995,1.30522,3.98534,0.000735307,-0.00255871,1.33325e-05,-1.5708,0.099995,0.0426956,2.71605,0.000751965,-1.56422,-1.73659e-06,-1.34282e-05,0.099995,0.022255,5.24087,0.000753286,-1.56744,1.33032e-05,-1.34452e-05,0.099995,2.99814,3.00685,87.0546,2.99814,3.00685,87.0557,2.99814,3.00752,93.7552,2.99814,3.00752,93.7546,2.61352,2.95799,89.5602,2.61352,2.96997,92.6754,2.61352,2.95041,87.5902,2.61352,2.95151,87.8762,2.61352,2.97333,93.55,2.61352,2.95799,89.5602,2.61352,2.96997,92.6754,2.61352,2.95041,87.5902,2.61352,2.95151,87.8765,2.61352,2.97333,93.5499,2.61352,2.96622,91.7009,2.61352,2.97921,95.0785,2.61352,2.97592,94.2225,2.61352,2.96622,91.701,2.61352,2.97592,94.2224,2.61352,2.97921,95.0784,2.61352,2.98392,96.3027,2.61352,2.96384,91.0828,2.61352,2.96384,91.0828,2.61352,2.98392,96.3028,
0.7171,0.02615,4.00021,1.29191,-0.00352569,-0.00105812,-0.00245983,0.099995,0.0261156,4.00021,-1.29041,-0.00352556,0.00108584,0.00246081,0.099995,-1.24838,3.98738,0.000770306,0.0060163,1.35428e-05,-1.5708,0.099995,1.30415,3.98588,0.000735584,-0.00196915,1.34047e-05,-1.5708,0.099995,0.0421781,2.71603,0.000752134,-1.56378,-2.70438e-06,-1.3494e-05,0.099995,0.0206315,5.24089,0.000753708,-1.56701,-6.66648e-06,-1.3528e-05,0.099995,2.99814,3.00685,87.0538,2.99814,3.00685,87.0544,2.99814,3.00752,93.7616,2.99814,3.00752,93.761,2.61352,2.95798,89.5596,2.61352,2.96996,92.6744,2.61352,2.95041,87.5911,2.61352,2.95151,87.8758,2.61352,2.97333,93.5484,2.61352,2.95798,89.5596,2.61352,2.96996,92.6744,2.61352,2.95041,87.5912,2.61352,2.95151,87.8762,2.61352,2.97333,93.5482,2.61352,2.96622,91.7017,2.61352,2.9792,95.0756,2.61352,2.97593,94.2249,2.61352,2.96622,91.7018,2.61352,2.97593,94.2248,2.61352,2.9792,95.0755,2.61352,2.98392,96.3025,2.61352,2.96385,91.0853,2.61352,2.96385,91.0852,2.61352,2.98392,96.3025,
0.7272,0.0249795,4.00019,1.29194,-0.00305115,-0.000983144,-0.00245085,0.099995,0.024944,4.00019,-1.29044,-0.00305092,0.00105665,0.00245267,0.099995,-1.24958,3.98676,0.000771691,0.00705883,1.36867e-05,-1.5708,0.099995,1.30299,3.98647,0.000736159,-0.000929577,1.37313e-05,-1.5708,0.099995,0.0416112,2.71601,0.000752485,-1.5633,2.69779e-06,-1.3755e-05,0.099995,0.0188691,5.2409,0.000755351,-1.56654,-1.28507e-05,-1.3954e-05,0.099995,2.99814,3.00685,87.0508,2.99814,3.00685,87.0503,2.99814,3.00752,93.7731,2.99814,3.00752,93.7697,2.61352,2.95798,89.558,2.61352,2.96995,92.6718,2.61352,2.95042,87.5931,2.61352,2.95151,87.8755,2.61352,2.97332,93.548,2.61352,2.95798,89.5581,2.61352,2.96995,92.6717,2.61352,2.95042,87.5933,2.61352,2.95151,87.8757,2.61352,2.97332,93.5478,2.61352,2.96623,91.7039,2.61352,2.97919,95.0723,2.61352,2.97594,94.2283,2.61352,2.96623,91.704,2.61352,2.97594,94.228,2.61352,2.97919,95.0723,2.61352,2.98392,96.3015,2.61352,2.96386,91.087,2.61352,2.96386,91.0866,2.61352,2.98392,96.3015,
0.7373,0.0237173,4.00017,1.29198,-0.00254078,-0.000957358,-0.00243929,0.099995,0.0236829,4.00017,-1.29047,-0.00254024,0.000975452,0.00244284,0.099995,-1.25087,3.98609,0.000774121,0.00669241,1.40892e-05,-1.5708,0.099995,1.30174,3.98709,0.000737338,-0.00103912,1.3716e-05,-1.5708,0.099995,0.0409953,2.71599,0.000753626,-1.56278,-7.82634e-07,-1.38732e-05,0.099995,0.0169749,5.24092,0.000758522,-1.56603,1.57755e-05,-1.43704e-05,0.099995,2.99814,3.00684,87.0469,2.99814,3.00684,87.0471,2.99814,3.00752,93.7862,2.99814,3.00752,93.7823,2.61352,2.95797,89.5564,2.61352,2.96995,92.6694,2.61352,2.95043,87.5947,2.61352,2.9515,87.8742,2.61352,2.97332,93.5467,2.61352,2.95797,89.5564,2.61352,2.96995,92.6694,2.61352,2.95043,87.5951,2.61352,2.95151,87.8755,2.61352,2.97332,93.546,2.61352,2.96624,91.7059,2.61352,2.97917,95.0679,2.61352,2.97596,94.2326,2.61352,2.96624,91.706,2.61352,2.97596,94.232,2.61352,2.97917,95.0679,2.61352,2.98391,96.3005,2.61352,2.96387,91.0905,2.61352,2.96387,91.0898,2.61352,2.98391,96.3008,
0.7474,0.0223724,4.00016,1.29202,-0.00199657,-0.000863356,-0.00242688,0.099995,0.0223373,4.00016,-1.2905,-0.00199614,0.00091257,0.00243137,0.099995,-1.25225,3.98536,0.000776045,0.00743673,1.42212e-05,-1.57079,0.099995,1.3004,3.98776,0.000738466,-0.000494157,1.39573e-05,-1.57079,0.099995,0.0403408,2.71598,0.000754255,-1.56223,-6.75177e-08,-1.42594e-05,0.099995,0.0149485,5.24094,0.000760555,-1.5655,-3.20617e-06,-1.46064e-05,0.099995,2.99814,3.00684,87.0435,2.99814,3.00684,87.0456,2.99814,3.00752,93.7984,2.99814,3.00752,93.7946,2.61352,2.95797,89.5545,2.61352,2.96994,92.6674,2.61352,2.95043,87.5965,2.61352,2.9515,87.8739,2.61352,2.97331,93.5448,2.61352,2.95797,89.5547,2.61352,2.96994,92.667,2.61352,2.95044,87.5969,2.61352,2.95151,87.8751,2.61352,2.97331,93.5441,2.61352,2.96625,91.7073,2.61352,2.97915,95.0623,2.61352,2.97598,94.2373,2.61352,2.96625,91.7076,2.61352,2.97597,94.2364,2.61352,2.97915,95.0622,2.61352,2.98391,96.3003,2.61352,2.96389,91.0946,2.61352,2.96389,91.0938,2.61352,2.98391,96.3006,
0.7575,0.0209493,4.00014,1.29206,-0.00142198,-0.000796317,-0.00241258,0.099995,0.0209148,4.00014,-1.29054,-0.00142119,0.000814288,0.00241819,0.099995,-1.25372,3.9846,0.000778079,0.00865748,1.45574e-05,-1.57079,0.099995,1.29898,3.98848,0.000739505,0.000649168,1.40058e-05,-1.57079,0.099995,0.0396449,2.71596,0.000755378,-1.56164,3.39796e-06,-1.43483e-05,0.099995,0.0128056,5.24096,0.000762808,-1.56494,-6.66292e-06,-1.49267e-05,0.099995,2.99814,3.00684,87.0386,2.99814,3.00684,87.0386,2.99814,3.00752,93.8145,2.99814,3.00752,93.8116,2.61352,2.95796,89.552,2.61352,2.96992,92.6635,2.61352,2.95045,87.5997,2.61352,2.9515,87.8725,2.61352,2.97331,93.5442,2.61352,2.95796,89.5521,2.61352,2.96992,92.6633,2.61352,2.95045,87.6002,2.61352,2.9515,87.8745,2.61352,2.97331,93.5432,2.61352,2.96626,91.71,2.61352,2.97912,95.0559,2.61352,2.976,94.2425,2.61352,2.96626,91.7104,2.61352,2.97599,94.2416,2.61352,2.97912,95.0558,2.61352,2.98391,96.2999,2.61352,2.9639,91.098,2.61352,2.9639,91.0971,2.61352,2.98391,96.3003,
0.7676,0.0194694,4.00013,1.2921,-0.000822792,-0.000556126,-0.00239601,0.099995,0.0194351,4.00013,-1.29059,-0.000822325,0.000579959,0.00240215,0.099995,-1.25526,3.98382,0.000778682,0.00854293,1.43673e-05,-1.57079,0.099995,1.29749,3.98922,0.000740515,0.000775648,1.3807e-05,-1.57079,0.099995,0.0389129,2.71595,0.000755554,-1.56103,1.45472e-06,-1.44126e-05,0.099995,0.0105731,5.241,0.000764163,-1.56436,1.0661e-05,-1.46525e-05,0.099995,2.99814,3.00684,87.0318,2.99814,3.00684,87.0357,2.99814,3.00752,93.8379,2.99814,3.00752,93.8359,2.61352,2.95794,89.5486,2.61352,2.96991,92.6595,2.61352,2.95046,87.6034,2.61352,2.95149,87.8715,2.61352,2.9733,93.5428,2.61352,2.95794,89.5488,2.61352,2.9699,92.6588,2.61352,2.95046,87.6038,2.61352,2.9515,87.8734,2.61352,2.9733,93.5419,2.61352,2.96627,91.7128,2.61352,2.97909,95.0471,2.61352,2.97602,94.2484,2.61352,2.96627,91.7133,2.61352,2.97601,94.2474,2.61352,2.97909,95.0468,2.61352,2.98391,96.3006,2.61352,2.96392,91.1033,2.61352,2.96392,91.1024,2.61352,2.98391,96.301,
0.7777,0.0179574,4.00012,1.29216,-0.000212811,-0.000365016,-0.00237645,0.099995,0.0179226,4.00012,-1.29064,-0.00021235,0.000403182,0.00238285,0.099995,-1.25686,3.98301,0.000779341,0.00914966,1.44815e-05,-1.57079,0.099995,1.29595,3.98999,0.000740473,0.00125235,1.41044e-05,-1.57079,0.099995,0.0381587,2.71594,0.000755574,-1.56039,-1.4496e-06,-1.46572e-05,0.099995,0.00828441,5.24106,0.000764465,-1.56377,1.02372e-06,-1.48926e-05,0.099995,2.99814,3.00684,87.0238,2.99814,3.00684,87.0262,2.99814,3.00753,93.8634,2.99814,3.00753,93.8613,2.61352,2.95793,89.5445,2.61352,2.96989,92.6546,2.61352,2.95048,87.6085,2.61352,2.95149,87.8699,2.61352,2.9733,93.541,2.61352,2.95793,89.5448,2.61352,2.96989,92.654,2.61352,2.95048,87.6088,2.61352,2.95149,87.8718,2.61352,2.97329,93.54,2.61352,2.96628,91.7152,2.61352,2.97904,95.0352,2.61352,2.97604,94.2543,2.61352,2.96628,91.7158,2.61352,2.97604,94.2532,2.61352,2.97904,95.0349,2.61352,2.98392,96.3038,2.61352,2.96395,91.1104,2.61352,2.96395,91.1095,2.61352,2.98393,96.3042,
0.7878,0.016447,4.00012,1.2922,0.000394812,-0.000170933,-0.00235849,0.099995,0.0164125,4.00012,-1.29068,0.000395379,0.000199533,0.00236488,0.099995,-1.25847,3.98221,0.000779475,0.0104236,1.44947e-05,-1.57079,0.099995,1.2944,3.99077,0.000740631,0.00242591,1.40042e-05,-1.57079,0.099995,0.0373939,2.71595,0.000755792,-1.55975,4.31728e-06,-1.45944e-05,0.099995,0.00598933,5.24112,0.000764577,-1.56319,-6.10708e-06,-1.48647e-05,0.099995,2.99814,3.00684,87.0173,2.99814,3.00684,87.0189,2.99814,3.00753,93.8874,2.99814,3.00753,93.8859,2.61352,2.95791,89.5392,2.61352,2.96986,92.6481,2.61352,2.95051,87.6161,2.61352,2.95148,87.868,2.61352,2.9733,93.5411,2.61352,2.95791,89.5394,2.61352,2.96986,92.6475,2.61352,2.95051,87.6164,2.61352,2.95149,87.87,2.61352,2.97329,93.5402,2.61352,2.96629,91.7181,2.61352,2.97899,95.0212,2.61352,2.97606,94.2584,2.61352,2.96629,91.7186,2.61352,2.97605,94.2573,2.61352,2.97899,95.021,2.61352,2.98395,96.3097,2.61352,2.96397,91.1169,2.61352,2.96397,91.116,2.61352,2.98395,96.3102,
0.7979,0.0149701,4.00013,1.29223,0.000987297,2.56428e-05,-0.00234685,0.099995,0.0149357,4.00013,-1.29071,0.000987795,1.85008e-06,0.00235308,0.099995,-1.26005,3.98145,0.000779174,0.0104661,1.43823e-05,-1.57079,0.099995,1.29285,3.99153,0.000740642,0.00268628,1.39067e-05,-1.57079,0.099995,0.0366297,2.71597,0.000755716,-1.55912,2.02624e-06,-1.45236e-05,0.099995,0.00373941,5.24117,0.000764444,-1.56262,8.60723e-06,-1.47433e-05,0.099995,2.99814,3.00684,87.0126,2.99814,3.00684,87.0145,2.99814,3.00753,93.905,2.99814,3.00753,93.9036,2.61352,2.95788,89.5324,2.61352,2.96984,92.6421,2.61352,2.95054,87.6249,2.61352,2.95148,87.8673,2.61352,2.9733,93.5425,2.61352,2.95788,89.5325,2.61352,2.96984,92.6415,2.61352,2.95054,87.6252,2.61352,2.95148,87.8693,2.61352,2.9733,93.5416,2.61352,2.96629,91.7192,2.61352,2.97893,95.0064,2.61352,2.97606,94.2594,2.61352,2.96629,91.7198,2.61352,2.97606,94.2583,2.61352,2.97893,95.0061,2.61352,2.98398,96.3188,2.61352,2.964,91.1232,2.61352,2.964,91.1223,2.61352,2.98398,96.3193,
0.808,0.013556,4.00014,1.29223,0.00155277,0.000219524,-0.00234591,0.099995,0.0135212,4.00014,-1.29071,0.00155329,-0.000180363,0.00235205,0.099995,-1.26156,3.98074,0.00077864,0.0108467,1.4313e-05,-1.57079,0.099995,1.29132,3.99228,0.000740355,0.0030375,1.39008e-05,-1.57079,0.099995,0.035888,2.716,0.000755379,-1.55851,-2.59412e-07,-1.44946e-05,0.099995,0.00157366,5.24119,0.000763785,-1.56209,2.98359e-06,-1.46843e-05,0.099995,2.99814,3.00684,87.0146,2.99814,3.00684,87.016,2.99814,3.00753,93.9118,2.99814,3.00753,93.9107,2.61352,2.95785,89.5249,2.61352,2.96983,92.6385,2.61352,2.95058,87.6337,2.61352,2.95148,87.869,2.61352,2.97332,93.5457,2.61352,2.95785,89.525,2.61352,2.96982,92.6379,2.61352,2.95058,87.6338,2.61352,2.95149,87.8707,2.61352,2.97331,93.5449,2.61352,2.96628,91.7171,2.61352,2.97888,94.9913,2.61352,2.97605,94.2565,2.61352,2.96628,91.7176,2.61352,2.97605,94.2556,2.61352,2.97888,94.9911,2.61352,2.98403,96.331,2.61352,2.96402,91.1283,2.61352,2.96402,91.1275,2.61352,2.98403,96.3314,
0.8181,0.0122241,4.00016,1.29219,0.00208262,0.000330991,-0.00235901,0.099995,0.0121886,4.00016,-1.29068,0.00208351,-0.000287722,0.00236393,0.099995,-1.26296,3.98007,0.000777902,0.012003,1.47368e-05,-1.57079,0.099995,1.28986,3.99301,0.000738898,0.00410293,1.4079e-05,-1.57079,0.099995,0.035179,2.71606,0.000755047,-1.55795,9.75136e-06,-1.4637e-05,0.099995,-0.000471769,5.24117,0.000762164,-1.56159,-4.52942e-06,-1.50448e-05,0.099995,2.99814,3.00684,87.0243,2.99814,3.00684,87.0223,2.99814,3.00753,93.9096,2.99814,3.00753,93.909,2.61352,2.95782,89.5161,2.61352,2.96982,92.6364,2.61352,2.95061,87.6418,2.61352,2.9515,87.8732,2.61352,2.97334,93.5526,2.61352,2.95782,89.5161,2.61352,2.96982,92.6359,2.61352,2.95061,87.6421,2.61352,2.95151,87.8752,2.61352,2.97334,93.5517,2.61352,2.96627,91.7129,2.61352,2.97883,94.9781,2.61352,2.97602,94.2495,2.61352,2.96627,91.7132,2.61352,2.97602,94.249,2.61352,2.97882,94.978,2.61352,2.98408,96.3449,2.61352,2.96402,91.1297,2.61352,2.96402,91.1289,2.61352,2.98408,96.3453,
0.8282,0.0109816,4.00017,1.29214,0.0025752,0.00038329,-0.00238186,0.099995,0.010948,4.00017,-1.29062,0.00257577,-0.000378741,0.00238621,0.099995,-1.26423,3.97947,0.000776544,0.0121298,1.4037e-05,-1.5708,0.099995,1.28847,3.99368,0.000739543,0.00437588,1.35003e-05,-1.5708,0.099995,0.03451,2.71612,0.000755448,-1.55742,-4.70153e-06,-1.39144e-05,0.099995,-0.00237449,5.24111,0.000761222,-1.56112,6.09762e-06,-1.42994e-05,0.099995,2.99814,3.00684,87.0366,2.99814,3.00684,87.0357,2.99814,3.00753,93.9029,2.99814,3.00753,93.9026,2.61352,2.95778,89.507,2.61352,2.96982,92.6365,2.61352,2.95063,87.6482,2.61352,2.95153,87.8802,2.61352,2.97338,93.5611,2.61352,2.95778,89.5071,2.61352,2.96982,92.6362,2.61352,2.95063,87.6484,2.61352,2.95153,87.8818,2.61352,2.97337,93.5604,2.61352,2.96624,91.7068,2.61352,2.97878,94.9675,2.61352,2.97599,94.2407,2.61352,2.96624,91.707,2.61352,2.97599,94.24,2.61352,2.97878,94.9675,2.61352,2.98413,96.3584,2.61352,2.96402,91.1289,2.61352,2.96402,91.1282,2.61352,2.98414,96.3587,
0.8383,0.00983578,4.00019,1.29207,0.00302911,0.000468532,-0.00240804,0.099995,0.00980232,4.00019,-1.29056,0.00302925,-0.000441705,0.00241265,0.099995,-1.26538,3.97892,0.000775646,0.0122902,1.35745e-05,-1.57079,0.099995,1.28719,3.99431,0.000739475,0.00453636,1.34412e-05,-1.57079,0.099995,0.0338943,2.71618,0.000754301,-1.55693,-6.86489e-07,-1.38878e-05,0.099995,-0.00413011,5.24104,0.000760718,-1.56068,6.99382e-07,-1.39387e-05,0.099995,2.99814,3.00684,87.045,2.99814,3.00684,87.0478,2.99814,3.00753,93.8958,2.99814,3.00753,93.895,2.61352,2.95775,89.4992,2.61352,2.96983,92.6389,2.61352,2.95065,87.6522,2.61352,2.95156,87.888,2.61352,2.97341,93.5693,2.61352,2.95775,89.4993,2.61352,2.96983,92.6382,2.61352,2.95065,87.6523,2.61352,2.95156,87.8893,2.61352,2.9734,93.5687,2.61352,2.96621,91.6991,2.61352,2.97875,94.9591,2.61352,2.97595,94.2312,2.61352,2.96622,91.6996,2.61352,2.97595,94.2302,2.61352,2.97875,94.9589,2.61352,2.98418,96.3709,2.61352,2.96402,91.1276,2.61352,2.96401,91.1269,2.61352,2.98418,96.3712,
0.8484,0.00878885,4.0002,1.29201,0.00344212,0.000463583,-0.00243474,0.099995,0.00875582,4.00021,-1.2905,0.00344221,-0.000451412,0.00243935,0.099995,-1.26643,3.97842,0.000775066,0.0132727,1.34342e-05,-1.57079,0.099995,1.28602,3.99489,0.000739032,0.00541054,1.34597e-05,-1.57079,0.099995,0.0333332,2.71624,0.000753862,-1.5565,1.01376e-05,-1.36947e-05,0.099995,-0.0057321,5.24097,0.000760096,-1.56029,-4.47147e-06,-1.38668e-05,0.099995,2.99814,3.00685,87.0549,2.99814,3.00685,87.0533,2.99814,3.00753,93.8891,2.99814,3.00753,93.8886,2.61352,2.95773,89.4924,2.61352,2.96983,92.6406,2.61352,2.95066,87.6553,2.61352,2.95159,87.8957,2.61352,2.97344,93.5777,2.61352,2.95773,89.4925,2.61352,2.96983,92.6402,2.61352,2.95066,87.6554,2.61352,2.95159,87.8968,2.61352,2.97344,93.5772,2.61352,2.96619,91.6925,2.61352,2.97873,94.9527,2.61352,2.97591,94.2212,2.61352,2.96619,91.6929,2.61352,2.97591,94.2201,2.61352,2.97873,94.9527,2.61352,2.98423,96.3823,2.61352,2.96401,91.125,2.61352,2.964,91.1244,2.61352,2.98423,96.3824,
0.8585,0.00784216,4.00022,1.29196,0.00381508,0.000452837,-0.00245694,0.099995,0.00781204,4.00022,-1.29044,0.00381412,-0.00048878,0.00246315,0.099995,-1.26737,3.97797,0.000775288,0.0134651,1.22974e-05,-1.57079,0.099995,1.28497,3.9954,0.000741277,0.00565416,1.30337e-05,-1.57079,0.099995,0.0328263,2.71629,0.000754163,-1.55611,-6.94483e-06,-1.31061e-05,0.099995,-0.00717396,5.24091,0.000761806,-1.55992,4.39265e-06,-1.29237e-05,0.099995,2.99814,3.00685,87.0551,2.99814,3.00685,87.0574,2.99814,3.00753,93.8843,2.99814,3.00753,93.8828,2.61352,2.95771,89.487,2.61352,2.96984,92.6418,2.61352,2.95067,87.6581,2.61352,2.95161,87.9022,2.61352,2.97347,93.5846,2.61352,2.95771,89.4873,2.61352,2.96984,92.6411,2.61352,2.95067,87.6582,2.61352,2.95161,87.9029,2.61352,2.97346,93.5843,2.61352,2.96617,91.6871,2.61352,2.97871,94.9484,2.61352,2.97588,94.2119,2.61352,2.96617,91.6879,2.61352,2.97587,94.2098,2.61352,2.97871,94.9484,2.61352,2.98426,96.3921,2.61352,2.964,91.1228,2.61352,2.964,91.1223,2.61352,2.98426,96.392,
