tgDataLogger2 started logging at time 04082024_231431, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.0684982,2.9658,0.521281,-0.445296,-0.249336,1.01354,0.0326286,1.81702,4.40565,-0.621407,-0.44487,-0.249367,1.00346,0.0326286,0.00825259,4.40565,-0.524063,-0.674018,-0.37838,-0.500844,0.0326286,1.87211,2.9658,0.418868,-0.68292,-0.383276,-0.500228,0.0326286,0.88161,2.9658,-1.09191,-2.02279,0.468148,0.436939,0.0326286,0.99694,4.40565,0.993709,-2.0327,0.471846,0.429668,0.0326286,2.08905,2.98303,98.3376,2.08905,2.98304,98.3387,2.08905,2.98303,98.3379,2.08905,2.97163,97.0835,2.08905,2.93599,93.1633,2.08905,2.9912,99.2361,2.08905,2.97163,97.0842,2.08905,2.99119,99.2357,2.08905,2.93599,93.1635,2.08905,2.96219,96.045,2.08905,2.98633,98.7013,2.08905,2.98044,98.0528,2.08905,2.97163,97.0834,2.08905,2.93598,93.1627,2.08905,2.99119,99.2354,2.08905,2.98634,98.7022,2.08905,2.96219,96.045,2.08905,2.98044,98.0528,2.08905,2.97986,97.9893,2.08905,2.97986,97.9895,2.08905,2.97986,97.9891,2.08905,2.96219,96.045,2.08905,2.98634,98.7018,2.08905,2.98044,98.0535,5.61447,5.51489,0,5.61447,5.51488,0,5.61447,5.51489,0,
2.4012,0.0928657,2.9476,0.535669,-0.441746,-0.232969,1.01603,0.0326286,1.79114,4.31626,-0.637538,-0.437845,-0.231891,1.00589,0.0326286,0.00722952,4.31626,-0.49357,-0.683051,-0.365741,-0.509318,0.0326286,1.87239,2.9476,0.390571,-0.689203,-0.373283,-0.510439,0.0326286,0.856972,2.9476,-1.078,-2.02125,0.454783,0.427118,0.0326286,1.02386,4.31626,0.979355,-2.03227,0.455067,0.420529,0.0326286,2.08905,2.97799,97.7834,2.08905,2.97799,97.7837,2.08905,2.97799,97.7839,2.08905,2.97744,97.7233,2.08905,2.91254,90.5838,2.08905,3.0185,102.24,2.08905,2.97745,97.7236,2.08905,3.0185,102.24,2.08905,2.91254,90.5838,2.08905,2.94015,93.6213,2.08905,3.01463,101.814,2.08905,2.9853,98.5876,2.08905,2.97744,97.7233,2.08905,2.91253,90.5833,2.08905,3.0185,102.24,2.08905,3.01464,101.815,2.08905,2.94015,93.6213,2.08905,2.9853,98.5877,2.08905,2.96864,96.7551,2.08905,2.96864,96.7552,2.08905,2.96864,96.7549,2.08905,2.94015,93.6213,2.08905,3.01464,101.814,2.08905,2.9853,98.5878,5.41437,5.42528,218.173,5.41437,5.42528,218.173,5.41437,5.42528,218.173,
2.6013,0.10917,2.88999,0.583346,-0.431751,-0.206336,1.03602,0.0326286,1.77499,4.12887,-0.686395,-0.428026,-0.206221,1.02481,0.0326286,-0.026991,4.12887,-0.455167,-0.709607,-0.354899,-0.521374,0.0326286,1.90554,2.88999,0.352601,-0.716887,-0.362489,-0.523111,0.0326286,0.807529,2.88999,-1.08773,-2.0047,0.423676,0.423976,0.0326286,1.07425,4.12887,0.989779,-2.01665,0.425035,0.417586,0.0326286,2.08905,2.96276,96.1078,2.08905,2.96275,96.1073,2.08905,2.96276,96.1082,2.08905,2.99873,100.065,2.08905,2.84,82.6045,2.08905,3.09135,110.253,2.08905,2.99873,100.065,2.08905,3.09135,110.253,2.08905,2.84,82.6042,2.08905,2.87297,86.2315,2.08905,3.08833,109.92,2.08905,3.0064,100.909,2.08905,2.99873,100.065,2.08905,2.84,82.6043,2.08905,3.09135,110.253,2.08905,3.08833,109.92,2.08905,2.87297,86.2315,2.08905,3.0064,100.909,2.08905,2.94909,94.6047,2.08905,2.94909,94.6049,2.08905,2.94909,94.6045,2.08905,2.87297,86.2314,2.08905,3.08832,109.92,2.08905,3.0064,100.909,5.21427,5.22605,235.579,5.21427,5.22605,235.579,5.21427,5.22605,235.579,
2.8014,0.123929,2.82603,0.632268,-0.417844,-0.17856,1.05873,0.0326286,1.76233,3.93809,-0.73466,-0.418693,-0.180838,1.04604,0.0326286,-0.0624519,3.93809,-0.420088,-0.737424,-0.346019,-0.534121,0.0326286,1.94054,2.82604,0.315344,-0.749479,-0.350567,-0.534682,0.0326286,0.757773,2.82604,-1.09943,-1.98701,0.388154,0.422214,0.0326286,1.12237,3.93808,1.00294,-1.99877,0.395006,0.41533,0.0326286,2.08905,2.9469,94.3639,2.08905,2.9469,94.3634,2.08905,2.94691,94.3643,2.08905,3.029,103.395,2.08905,2.76405,74.2504,2.08905,3.16114,117.929,2.08905,3.029,103.395,2.08905,3.16114,117.93,2.08905,2.76405,74.25,2.08905,2.80126,78.343,2.08905,3.15808,117.594,2.08905,3.03668,104.24,2.08905,3.02901,103.395,2.08905,2.76405,74.2503,2.08905,3.16113,117.929,2.08905,3.15808,117.594,2.08905,2.80126,78.3429,2.08905,3.03668,104.24,2.08905,2.93515,93.0706,2.08905,2.93515,93.0708,2.08905,2.93514,93.0705,2.08905,2.80126,78.343,2.08905,3.15808,117.594,2.08905,3.03668,104.24,5.01417,5.02666,249.753,5.01417,5.02666,249.755,5.01417,5.02666,249.753,
3.0015,0.131568,2.75692,0.67576,-0.405593,-0.164375,1.08951,0.0326286,1.76026,3.74761,-0.773753,-0.410701,-0.166493,1.07267,0.0326286,-0.0953328,3.74756,-0.39877,-0.767798,-0.346867,-0.53906,0.0326286,1.97433,2.75695,0.286966,-0.786602,-0.35099,-0.536513,0.0326286,0.716248,2.75695,-1.11456,-1.96219,0.3585,0.434781,0.0326286,1.1572,3.74754,1.02075,-1.976,0.370418,0.424068,0.0326286,2.08905,2.92023,91.4294,2.08905,2.92025,91.4323,2.08905,2.92035,91.4431,2.08905,3.0679,107.674,2.08905,2.69268,66.3993,2.08905,3.22957,125.457,2.08905,3.06789,107.672,2.08905,3.22958,125.459,2.08905,2.69262,66.3931,2.08905,2.73078,70.5905,2.08905,3.22362,124.802,2.08905,3.07578,108.54,2.08905,3.06794,107.678,2.08905,2.69264,66.395,2.08905,3.22958,125.458,2.08905,3.22363,124.804,2.08905,2.7308,70.5923,2.08905,3.07577,108.539,2.08905,2.92252,91.6815,2.08905,2.92251,91.681,2.08905,2.92248,91.6774,2.08905,2.73079,70.5912,2.08905,3.22361,124.802,2.08905,3.07577,108.54,4.81407,4.82714,261.413,4.81407,4.82714,261.412,4.81407,4.82715,261.424,
3.2016,0.129457,2.68256,0.712696,-0.395719,-0.159771,1.12594,0.0326286,1.7662,3.55431,-0.807313,-0.403333,-0.16117,1.10474,0.0326286,-0.127298,3.5543,-0.387238,-0.801882,-0.355576,-0.536842,0.0326286,2.00744,2.68256,0.270215,-0.826331,-0.36056,-0.531805,0.0326286,0.685253,2.68257,-1.13493,-1.93243,0.333171,0.456632,0.0326286,1.18325,3.55429,1.04254,-1.94887,0.348813,0.442407,0.0326286,2.08905,2.89485,88.6379,2.08905,2.89485,88.6381,2.08905,2.89488,88.6414,2.08905,3.11389,112.732,2.08905,2.62158,58.5779,2.08905,3.29535,132.693,2.08905,3.11388,112.731,2.08905,3.29536,132.694,2.08905,2.62155,58.5752,2.08905,2.66108,62.9235,2.08905,3.28542,131.601,2.08905,3.12097,113.511,2.08905,3.1139,112.733,2.08905,2.62156,58.5766,2.08905,3.29536,132.694,2.08905,3.28542,131.601,2.08905,2.66108,62.9231,2.08905,3.12096,113.511,2.08905,2.90714,89.9896,2.08905,2.90714,89.9897,2.08905,2.90712,89.988,2.08905,2.66108,62.9238,2.08905,3.28541,131.6,2.08905,3.12097,113.511,4.61397,4.62761,272.712,4.61397,4.62761,272.712,4.61397,4.62761,272.712,
3.4017,0.121253,2.5995,0.747674,-0.386342,-0.159107,1.1671,0.0326286,1.7783,3.35622,-0.839583,-0.396689,-0.160398,1.13983,0.0326286,-0.161276,3.35622,-0.381622,-0.838031,-0.368308,-0.530856,0.0326286,2.04185,2.59951,0.259792,-0.870024,-0.374244,-0.523489,0.0326286,0.659036,2.59951,-1.15956,-1.89932,0.307439,0.483032,0.0326286,1.20512,3.35622,1.06912,-1.91955,0.328373,0.46514,0.0326286,2.08905,2.87002,85.9067,2.08905,2.87002,85.9064,2.08905,2.87003,85.9078,2.08905,3.16685,118.558,2.08905,2.54892,50.5862,2.08905,3.35735,139.513,2.08905,3.16684,118.557,2.08905,3.35736,139.514,2.08905,2.54891,50.5852,2.08905,2.59391,55.5345,2.08905,3.34364,138.005,2.08905,3.17251,119.18,2.08905,3.16685,118.558,2.08905,2.54892,50.5858,2.08905,3.35735,139.514,2.08905,3.34364,138.005,2.08905,2.59391,55.5342,2.08905,3.17251,119.18,2.08905,2.88899,87.9937,2.08905,2.88899,87.9939,2.08905,2.88899,87.993,2.08905,2.59391,55.5346,2.08905,3.34363,138.004,2.08905,3.17251,119.181,4.41387,4.42785,279.439,4.41387,4.42785,279.44,4.41387,4.42785,279.439,
3.6018,0.10968,2.50374,0.783061,-0.376752,-0.160748,1.21394,0.0326286,1.79608,3.15031,-0.871024,-0.391362,-0.162475,1.17607,0.0326286,-0.197383,3.15031,-0.381323,-0.874511,-0.38344,-0.522699,0.0326286,2.0783,2.50374,0.2521,-0.919468,-0.390958,-0.512041,0.0326286,0.634164,2.50374,-1.18729,-1.8625,0.27895,0.513129,0.0326286,1.22344,3.15031,1.10022,-1.88955,0.309151,0.489596,0.0326286,2.08905,2.84217,82.8437,2.08905,2.84217,82.8433,2.08905,2.84218,82.8441,2.08905,3.22633,125.1,2.08905,2.47593,42.5568,2.08905,3.41555,145.916,2.08905,3.22633,125.1,2.08905,3.41556,145.916,2.08905,2.47593,42.5563,2.08905,2.53186,48.7088,2.08905,3.3971,143.886,2.08905,3.2304,125.548,2.08905,3.22633,125.101,2.08905,2.47593,42.5567,2.08905,3.41555,145.916,2.08905,3.3971,143.886,2.08905,2.53186,48.7087,2.08905,3.2304,125.549,2.08905,2.86953,85.8524,2.08905,2.86953,85.8526,2.08905,2.86952,85.8521,2.08905,2.53186,48.7089,2.08905,3.3971,143.886,2.08905,3.2304,125.549,4.21377,4.22803,285.027,4.21377,4.22803,285.028,4.21377,4.22803,285.026,
3.8019,0.0930297,2.40551,0.810218,-0.370232,-0.167641,1.26261,0.0326286,1.82343,2.9843,-0.891598,-0.390822,-0.17007,1.2053,0.0326286,-0.228865,2.9843,-0.39474,-0.901668,-0.400403,-0.512508,0.0326286,2.11015,2.40551,0.252923,-0.969345,-0.411922,-0.496428,0.0326286,0.61896,2.40552,-1.21531,-1.82445,0.253006,0.546405,0.0326286,1.22758,2.98429,1.13417,-1.86471,0.298815,0.512818,0.0326286,2.08905,2.8172,80.0962,2.08905,2.81719,80.0958,2.08905,2.8172,80.0963,2.08905,3.27964,130.965,2.08905,2.41091,35.4046,2.08905,3.45557,150.317,2.08905,3.27965,130.966,2.08905,3.45557,150.318,2.08905,2.41091,35.4044,2.08905,2.48742,43.821,2.08905,3.42913,147.409,2.08905,3.28274,131.306,2.08905,3.27965,130.966,2.08905,2.41091,35.4046,2.08905,3.45557,150.317,2.08905,3.42913,147.409,2.08905,2.48742,43.8209,2.08905,3.28274,131.306,2.08905,2.85823,84.6098,2.08905,2.85823,84.61,2.08905,2.85823,84.6097,2.08905,2.48742,43.821,2.08905,3.42913,147.409,2.08905,3.28274,131.306,4.07087,4.07624,107.356,4.07087,4.07624,107.355,4.07087,4.07624,107.355,
4.002,0.0719304,2.39616,0.784409,-0.370525,-0.191266,1.27619,0.0326286,1.84315,2.97577,-0.86404,-0.393491,-0.193923,1.21653,0.0326286,-0.214843,2.97577,-0.425615,-0.910963,-0.417464,-0.490711,0.0326286,2.09837,2.39616,0.284083,-0.983693,-0.42705,-0.472126,0.0326286,0.651854,2.39617,-1.2207,-1.81511,0.255945,0.574272,0.0326286,1.19384,2.97576,1.13745,-1.85559,0.306315,0.539187,0.0326286,2.08905,2.82444,80.893,2.08905,2.82444,80.8925,2.08905,2.82444,80.8929,2.08905,3.28415,131.461,2.08905,2.39854,34.0445,2.08905,3.45247,149.976,2.08905,3.28415,131.461,2.08905,3.45247,149.976,2.08905,2.39854,34.0443,2.08905,2.48047,43.0563,2.08905,3.42018,146.424,2.08905,3.28839,131.927,2.08905,3.28415,131.461,2.08905,2.39854,34.0445,2.08905,3.45247,149.976,2.08905,3.42018,146.424,2.08905,2.48047,43.0562,2.08905,3.28839,131.928,2.08905,2.86509,85.365,2.08905,2.8651,85.3653,2.08905,2.86509,85.365,2.08905,2.48047,43.0564,2.08905,3.42018,146.424,2.08905,3.28839,131.927,4.07087,4.07629,108.413,4.07087,4.07629,108.413,4.07087,4.07629,108.413,
4.2021,0.0477047,2.39205,0.757928,-0.372468,-0.218244,1.28881,0.0326286,1.86713,2.97138,-0.836237,-0.396386,-0.220709,1.22792,0.0326286,-0.202734,2.97138,-0.460294,-0.920997,-0.435503,-0.465749,0.0326286,2.08756,2.39205,0.318287,-0.996931,-0.443563,-0.445002,0.0326286,0.686895,2.39205,-1.22846,-1.80623,0.261625,0.60438,0.0326286,1.15777,2.97138,1.14429,-1.84643,0.314807,0.568325,0.0326286,2.08905,2.82692,81.1663,2.08905,2.82692,81.1658,2.08905,2.82692,81.1662,2.08905,3.28498,131.552,2.08905,2.39355,33.4954,2.08905,3.45235,149.963,2.08905,3.28498,131.552,2.08905,3.45235,149.963,2.08905,2.39355,33.4952,2.08905,2.47862,42.8532,2.08905,3.41774,146.156,2.08905,3.28906,132.002,2.08905,3.28498,131.552,2.08905,2.39355,33.4954,2.08905,3.45235,149.963,2.08905,3.41774,146.155,2.08905,2.47862,42.8531,2.08905,3.28907,132.002,2.08905,2.86802,85.6863,2.08905,2.86802,85.6866,2.08905,2.86802,85.6864,2.08905,2.47862,42.8532,2.08905,3.41774,146.156,2.08905,3.28906,132.002,4.07087,4.07622,106.838,4.07087,4.07622,106.838,4.07087,4.07622,106.837,
4.4022,0.0238523,2.39036,0.730618,-0.374745,-0.245961,1.30072,0.0326286,1.89051,2.96949,-0.807797,-0.399234,-0.24816,1.23962,0.0326286,-0.189778,2.9695,-0.49478,-0.932117,-0.453385,-0.43946,0.0326286,2.07585,2.39036,0.352582,-1.01005,-0.459652,-0.416811,0.0326286,0.722466,2.39036,-1.23549,-1.7979,0.26779,0.634847,0.0326286,1.12144,2.96949,1.15029,-1.83705,0.322936,0.598427,0.0326286,2.08905,2.82787,81.2698,2.08905,2.82786,81.2693,2.08905,2.82786,81.2697,2.08905,3.2852,131.577,2.08905,2.39156,33.2762,2.08905,3.45247,149.976,2.08905,3.28521,131.577,2.08905,3.45247,149.976,2.08905,2.39156,33.2761,2.08905,2.47816,42.8024,2.08905,3.41675,146.047,2.08905,3.28913,132.009,2.08905,3.28521,131.577,2.08905,2.39156,33.2762,2.08905,3.45247,149.976,2.08905,3.41675,146.047,2.08905,2.47816,42.8023,2.08905,3.28913,132.009,2.08905,2.86919,85.8154,2.08905,2.86919,85.8157,2.08905,2.86919,85.8155,2.08905,2.47816,42.8024,2.08905,3.41675,146.047,2.08905,3.28913,132.009,4.07087,4.07628,108.176,4.07087,4.07628,108.175,4.07087,4.07628,108.175,
4.6023,0.000654563,2.38963,0.702456,-0.377729,-0.274071,1.31255,0.0326286,1.91307,2.96872,-0.778598,-0.402588,-0.275988,1.25174,0.0326286,-0.175758,2.96872,-0.528937,-0.944032,-0.471355,-0.412353,0.0326286,2.06308,2.38963,0.386736,-1.02336,-0.475707,-0.387963,0.0326286,0.758448,2.38963,-1.24152,-1.78943,0.274297,0.66561,0.0326286,1.08487,2.96872,1.15521,-1.82714,0.330953,0.629162,0.0326286,2.08905,2.82811,81.2972,2.08905,2.82811,81.2967,2.08905,2.82811,81.2971,2.08905,3.28534,131.592,2.08905,2.39082,33.195,2.08905,3.45261,149.992,2.08905,3.28534,131.592,2.08905,3.45261,149.992,2.08905,2.39082,33.1949,2.08905,2.47814,42.8004,2.08905,3.41635,146.003,2.08905,3.28917,132.013,2.08905,3.28534,131.592,2.08905,2.39082,33.195,2.08905,3.45261,149.992,2.08905,3.41635,146.003,2.08905,2.47814,42.8003,2.08905,3.28917,132.013,2.08905,2.86955,85.8552,2.08905,2.86955,85.8555,2.08905,2.86955,85.8553,2.08905,2.47814,42.8004,2.08905,3.41635,146.003,2.08905,3.28917,132.013,4.07087,4.07621,106.759,4.07087,4.07621,106.759,4.07087,4.07621,106.758,
4.8024,-0.0217537,2.38932,0.673564,-0.380897,-0.302214,1.32437,0.0326286,1.93475,2.96837,-0.748725,-0.406086,-0.303835,1.2641,0.0326286,-0.160712,2.96838,-0.562666,-0.956829,-0.488894,-0.384552,0.0326286,2.04928,2.38932,0.420572,-1.03723,-0.491221,-0.358518,0.0326286,0.794667,2.38932,-1.2465,-1.78099,0.280543,0.696478,0.0326286,1.04815,2.96837,1.15903,-1.81703,0.338484,0.660191,0.0326286,2.08905,2.82827,81.3142,2.08905,2.82826,81.3137,2.08905,2.82827,81.3141,2.08905,3.28536,131.594,2.08905,2.39047,33.1567,2.08905,3.45267,149.998,2.08905,3.28536,131.594,2.08905,3.45266,149.998,2.08905,2.39047,33.1567,2.08905,2.47815,42.8008,2.08905,3.41614,145.98,2.08905,3.28913,132.009,2.08905,3.28536,131.594,2.08905,2.39047,33.1568,2.08905,3.45266,149.998,2.08905,3.41613,145.979,2.08905,2.47815,42.8007,2.08905,3.28914,132.01,2.08905,2.86976,85.8782,2.08905,2.86976,85.8785,2.08905,2.86976,85.8784,2.08905,2.47815,42.8007,2.08905,3.41613,145.979,2.08905,3.28914,132.009,4.07087,4.07628,108.146,4.07087,4.07628,108.146,4.07087,4.07628,108.145,
5.0025,-0.0433314,2.38917,0.643924,-0.384717,-0.330463,1.33642,0.0326286,1.95554,2.96824,-0.718144,-0.410184,-0.331786,1.27681,0.0326286,-0.144608,2.96824,-0.595978,-0.970309,-0.506354,-0.356164,0.0326286,2.03442,2.38917,0.454064,-1.0516,-0.506623,-0.328558,0.0326286,0.831119,2.38918,-1.25039,-1.77218,0.286792,0.727556,0.0326286,1.01127,2.96824,1.16172,-1.80645,0.345861,0.691549,0.0326286,2.08905,2.82825,81.3119,2.08905,2.82824,81.3115,2.08905,2.82825,81.3118,2.08905,3.28541,131.599,2.08905,2.39038,33.1464,2.08905,3.45273,150.005,2.08905,3.28541,131.6,2.08905,3.45273,150.005,2.08905,2.39038,33.1463,2.08905,2.47821,42.8079,2.08905,3.41607,145.972,2.08905,3.28916,132.012,2.08905,3.28541,131.6,2.08905,2.39038,33.1464,2.08905,3.45273,150.005,2.08905,3.41607,145.972,2.08905,2.47821,42.8078,2.08905,3.28916,132.012,2.08905,2.86977,85.879,2.08905,2.86977,85.8793,2.08905,2.86977,85.8791,2.08905,2.47821,42.8079,2.08905,3.41607,145.972,2.08905,3.28916,132.012,4.07087,4.07621,106.747,4.07087,4.07621,106.747,4.07087,4.07621,106.747,
5.2026,-0.0640105,2.38912,0.613652,-0.388705,-0.358623,1.3486,0.0326286,1.97539,2.96816,-0.686962,-0.41448,-0.359638,1.28971,0.0326286,-0.127513,2.96817,-0.628773,-0.984594,-0.523272,-0.327168,0.0326286,2.01855,2.38912,0.487094,-1.06665,-0.521413,-0.298053,0.0326286,0.86767,2.38912,-1.25318,-1.76336,0.292638,0.758689,0.0326286,0.974333,2.96816,1.1633,-1.79574,0.35275,0.723043,0.0326286,2.08905,2.82831,81.3189,2.08905,2.82831,81.3185,2.08905,2.82831,81.3188,2.08905,3.28539,131.597,2.08905,2.39029,33.1365,2.08905,3.45273,150.005,2.08905,3.28539,131.598,2.08905,3.45273,150.005,2.08905,2.39029,33.1364,2.08905,2.47821,42.8072,2.08905,3.41601,145.965,2.08905,3.28913,132.008,2.08905,3.28539,131.597,2.08905,2.39029,33.1365,2.08905,3.45273,150.005,2.08905,3.41601,145.965,2.08905,2.4782,42.8071,2.08905,3.28913,132.009,2.08905,2.86984,85.8875,2.08905,2.86985,85.8878,2.08905,2.86985,85.8876,2.08905,2.47821,42.8072,2.08905,3.41601,145.965,2.08905,3.28913,132.009,4.07087,4.07628,108.141,4.07087,4.07628,108.141,4.07087,4.07628,108.141,
5.4027,-0.0837797,2.38908,0.582715,-0.393365,-0.386819,1.36113,0.0326286,1.9943,2.96814,-0.655145,-0.419431,-0.387526,1.303,0.0326286,-0.109397,2.96815,-0.661068,-0.999549,-0.540041,-0.2976,0.0326286,2.00166,2.38908,0.519668,-1.08229,-0.536038,-0.267034,0.0326286,0.904341,2.38908,-1.25485,-1.75415,0.298401,0.790013,0.0326286,0.937321,2.96814,1.16375,-1.78461,0.359467,0.754795,0.0326286,2.08905,2.82826,81.3134,2.08905,2.82826,81.3129,2.08905,2.82826,81.3132,2.08905,3.28542,131.601,2.08905,2.3903,33.1377,2.08905,3.45277,150.009,2.08905,3.28543,131.601,2.08905,3.45277,150.009,2.08905,2.3903,33.1377,2.08905,2.47825,42.812,2.08905,3.41601,145.966,2.08905,3.28915,132.011,2.08905,3.28542,131.601,2.08905,2.3903,33.1378,2.08905,3.45277,150.009,2.08905,3.41601,145.965,2.08905,2.47825,42.8119,2.08905,3.28915,132.011,2.08905,2.8698,85.8826,2.08905,2.8698,85.8829,2.08905,2.8698,85.8828,2.08905,2.47825,42.812,2.08905,3.41601,145.966,2.08905,3.28915,132.011,4.07087,4.07621,106.745,4.07087,4.07621,106.745,4.07087,4.07621,106.745,
5.6028,-0.102595,2.38908,0.551218,-0.398214,-0.414898,1.37384,0.0326286,2.01222,2.96812,-0.622798,-0.424619,-0.415283,1.3165,0.0326286,-0.0903295,2.96812,-0.692775,-1.0153,-0.556206,-0.267416,0.0326286,1.98381,2.38908,0.551697,-1.09863,-0.549997,-0.235466,0.0326286,0.941021,2.38908,-1.25542,-1.74493,0.303731,0.821371,0.0326286,0.900342,2.96812,1.16307,-1.77338,0.365695,0.786633,0.0326286,2.08905,2.82832,81.3193,2.08905,2.82831,81.3189,2.08905,2.82831,81.3191,2.08905,3.28539,131.598,2.08905,2.39026,33.1327,2.08905,3.45275,150.007,2.08905,3.2854,131.598,2.08905,3.45275,150.007,2.08905,2.39026,33.1326,2.08905,2.47823,42.8095,2.08905,3.41598,145.962,2.08905,3.28912,132.008,2.08905,3.2854,131.598,2.08905,2.39026,33.1327,2.08905,3.45275,150.007,2.08905,3.41598,145.962,2.08905,2.47823,42.8094,2.08905,3.28913,132.008,2.08905,2.86986,85.889,2.08905,2.86986,85.8893,2.08905,2.86986,85.8891,2.08905,2.47823,42.8095,2.08905,3.41598,145.962,2.08905,3.28912,132.008,4.07087,4.07628,108.14,4.07087,4.07628,108.14,4.07087,4.07628,108.14,
5.8029,-0.120453,2.38906,0.519124,-0.403782,-0.442984,1.38698,0.0326286,2.02915,2.96812,-0.589881,-0.430516,-0.443047,1.33045,0.0326286,-0.0702757,2.96813,-0.723914,-1.03174,-0.572171,-0.23663,0.0326286,1.96495,2.38906,0.583196,-1.11559,-0.563746,-0.203364,0.0326286,0.977739,2.38906,-1.25485,-1.73533,0.308941,0.852914,0.0326286,0.863362,2.96812,1.16126,-1.76175,0.371728,0.818709,0.0326286,2.08905,2.82826,81.3134,2.08905,2.82826,81.313,2.08905,2.82826,81.3133,2.08905,3.28542,131.601,2.08905,2.39029,33.136,2.08905,3.45278,150.01,2.08905,3.28543,131.602,2.08905,3.45278,150.01,2.08905,2.39029,33.136,2.08905,2.47826,42.8132,2.08905,3.416,145.964,2.08905,3.28915,132.011,2.08905,3.28543,131.602,2.08905,2.39029,33.1361,2.08905,3.45278,150.01,2.08905,3.41599,145.964,2.08905,2.47826,42.8131,2.08905,3.28915,132.011,2.08905,2.86981,85.8833,2.08905,2.86981,85.8835,2.08905,2.86981,85.8834,2.08905,2.47826,42.8132,2.08905,3.416,145.964,2.08905,3.28915,132.011,4.07087,4.07621,106.745,4.07087,4.07621,106.745,4.07087,4.07621,106.745,
