tgDataLogger2 started logging at time 04082024_231424, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.0706121,2.96358,0.530693,-0.443724,-0.236837,1.00868,0.0326286,1.80481,4.4013,-0.63633,-0.44341,-0.237011,0.998005,0.0326286,-0.00372669,4.4013,-0.514658,-0.671227,-0.36796,-0.509948,0.0326286,1.87404,2.96358,0.403697,-0.680696,-0.373073,-0.509429,0.0326286,0.862346,2.96358,-1.09463,-2.02781,0.461488,0.424007,0.0326286,1.00591,4.4013,0.99075,-2.03831,0.465479,0.416403,0.0326286,2.00804,2.98435,98.6071,2.00804,2.98435,98.6075,2.00804,2.98435,98.6071,2.00804,2.97162,97.3212,2.00804,2.93236,93.3562,2.00804,2.99251,99.4318,2.00804,2.97162,97.3217,2.00804,2.99251,99.4315,2.00804,2.93236,93.3564,2.00804,2.96036,96.1839,2.00804,2.98725,98.8997,2.00804,2.98136,98.3053,2.00804,2.97162,97.3211,2.00804,2.93236,93.3559,2.00804,2.99251,99.4312,2.00804,2.98725,98.9003,2.00804,2.96036,96.1841,2.00804,2.98136,98.3054,2.00804,2.98082,98.2509,2.00804,2.98083,98.2512,2.00804,2.98082,98.2508,2.00804,2.96036,96.1841,2.00804,2.98725,98.9,2.00804,2.98137,98.3058,5.61447,5.51145,0,5.61447,5.51145,0,5.61447,5.51146,0,
2.4012,0.0948131,2.94615,0.544596,-0.440566,-0.220479,1.01078,0.0326286,1.779,4.31509,-0.652004,-0.436577,-0.219421,1.00008,0.0326286,-0.00439163,4.31509,-0.484462,-0.679885,-0.355171,-0.518623,0.0326286,1.87399,2.94616,0.375786,-0.686411,-0.363095,-0.519902,0.0326286,0.838207,2.94616,-1.08062,-2.02644,0.448568,0.413824,0.0326286,1.0324,4.31509,0.97623,-2.03806,0.448889,0.406942,0.0326286,2.00804,2.97983,98.1506,2.00804,2.97983,98.1506,2.00804,2.97983,98.1508,2.00804,2.97718,97.8829,2.00804,2.90981,91.0791,2.00804,3.01863,102.07,2.00804,2.97718,97.8832,2.00804,3.01863,102.069,2.00804,2.90981,91.0791,2.00804,2.93922,94.0488,2.00804,3.01437,101.64,2.00804,2.98594,98.7673,2.00804,2.97718,97.8829,2.00804,2.90981,91.0788,2.00804,3.01863,102.069,2.00804,3.01438,101.64,2.00804,2.93922,94.0488,2.00804,2.98594,98.7674,2.00804,2.96995,97.1528,2.00804,2.96995,97.153,2.00804,2.96995,97.1527,2.00804,2.93922,94.0489,2.00804,3.01438,101.64,2.00804,2.98594,98.7675,5.41437,5.42526,217.634,5.41437,5.42526,217.634,5.41437,5.42526,217.633,
2.6013,0.109945,2.8878,0.592173,-0.431064,-0.194441,1.0316,0.0326286,1.76386,4.12779,-0.700978,-0.427279,-0.194518,1.01985,0.0326286,-0.0392213,4.12779,-0.446873,-0.706735,-0.345555,-0.530486,0.0326286,1.90764,2.8878,0.338882,-0.714404,-0.35342,-0.532502,0.0326286,0.789437,2.8878,-1.09132,-2.00875,0.418033,0.411614,0.0326286,1.08238,4.12778,0.98759,-2.02129,0.419539,0.405077,0.0326286,2.00804,2.96543,96.6967,2.00804,2.96543,96.6962,2.00804,2.96544,96.697,2.00804,2.99843,100.029,2.00804,2.83588,83.6116,2.00804,3.09174,109.454,2.00804,2.99843,100.029,2.00804,3.09174,109.454,2.00804,2.83588,83.6114,2.00804,2.8711,87.1686,2.00804,3.08849,109.125,2.00804,3.007,100.895,2.00804,2.99843,100.029,2.00804,2.83588,83.6115,2.00804,3.09174,109.454,2.00804,3.08849,109.125,2.00804,2.8711,87.1686,2.00804,3.007,100.895,2.00804,2.95048,95.1866,2.00804,2.95048,95.1868,2.00804,2.95048,95.1865,2.00804,2.8711,87.1686,2.00804,3.08849,109.125,2.00804,3.007,100.895,5.21427,5.22598,234.121,5.21427,5.22598,234.121,5.21427,5.22598,234.12,
2.8014,0.123677,2.82251,0.641017,-0.417635,-0.167343,1.0555,0.0326286,1.7526,3.93664,-0.748998,-0.418342,-0.169728,1.0419,0.0326286,-0.0751695,3.93664,-0.413122,-0.734916,-0.337753,-0.5431,0.0326286,1.94308,2.82251,0.302554,-0.747594,-0.342871,-0.543908,0.0326286,0.740263,2.82251,-1.10386,-1.98961,0.383007,0.411056,0.0326286,1.12959,3.93664,1.00183,-2.00233,0.390018,0.403749,0.0326286,2.00804,2.95023,95.1616,2.00804,2.95023,95.1611,2.00804,2.95024,95.1618,2.00804,3.02883,103.1,2.00804,2.7579,75.7357,2.00804,3.16148,116.497,2.00804,3.02883,103.1,2.00804,3.16148,116.497,2.00804,2.7579,75.7354,2.00804,2.79772,79.7579,2.00804,3.15824,116.17,2.00804,3.03756,103.982,2.00804,3.02883,103.1,2.00804,2.7579,75.7357,2.00804,3.16148,116.497,2.00804,3.15824,116.17,2.00804,2.79772,79.7579,2.00804,3.03756,103.982,2.00804,2.93783,93.909,2.00804,2.93784,93.9093,2.00804,2.93783,93.909,2.00804,2.79772,79.7579,2.00804,3.15824,116.17,2.00804,3.03756,103.982,5.01417,5.02653,247.104,5.01417,5.02653,247.102,5.01417,5.02653,247.103,
3.0015,0.130603,2.75224,0.684336,-0.405588,-0.152974,1.08692,0.0326286,1.75098,3.74525,-0.787951,-0.410692,-0.155389,1.0693,0.0326286,-0.108122,3.74521,-0.392197,-0.765607,-0.339399,-0.548437,0.0326286,1.97714,2.75225,0.274977,-0.784926,-0.343904,-0.546256,0.0326286,0.699329,2.75223,-1.11951,-1.96391,0.353526,0.423787,0.0326286,1.16417,3.74523,1.01996,-1.97855,0.365623,0.412841,0.0326286,2.00804,2.92552,92.6656,2.00804,2.9256,92.6731,2.00804,2.92559,92.6721,2.00804,3.0678,107.036,2.00804,2.68414,68.2858,2.00804,3.22953,123.371,2.00804,3.06777,107.033,2.00804,3.22954,123.371,2.00804,2.68414,68.2857,2.00804,2.72478,72.3904,2.00804,3.22329,122.74,2.00804,3.07686,107.95,2.00804,3.0678,107.035,2.00804,2.68412,68.2835,2.00804,3.22954,123.372,2.00804,3.2233,122.741,2.00804,2.72479,72.3919,2.00804,3.07685,107.95,2.00804,2.92681,92.7959,2.00804,2.92679,92.7934,2.00804,2.92679,92.7934,2.00804,2.72479,72.3914,2.00804,3.2233,122.741,2.00804,3.07685,107.95,4.81407,4.82698,258.18,4.81407,4.82698,258.171,4.81407,4.82698,258.185,
3.2016,0.128194,2.67648,0.721563,-0.395812,-0.147718,1.12385,0.0326286,1.75707,3.55091,-0.821729,-0.403421,-0.14943,1.102,0.0326286,-0.140336,3.5509,-0.380579,-0.799952,-0.348406,-0.547029,0.0326286,2.01064,2.67649,0.258423,-0.824787,-0.35375,-0.542411,0.0326286,0.668323,2.67649,-1.14025,-1.93355,0.328003,0.445234,0.0326286,1.19042,3.5509,1.04205,-1.95067,0.34385,0.430934,0.0326286,2.00804,2.90192,90.2813,2.00804,2.90193,90.2827,2.00804,2.90193,90.2832,2.00804,3.1139,111.692,2.00804,2.61059,60.8572,2.00804,3.29482,129.965,2.00804,3.1139,111.691,2.00804,3.29482,129.965,2.00804,2.61058,60.8562,2.00804,2.65231,65.0714,2.00804,3.28448,128.92,2.00804,3.12225,112.535,2.00804,3.1139,111.692,2.00804,2.61057,60.8557,2.00804,3.29483,129.965,2.00804,3.28448,128.92,2.00804,2.65231,65.071,2.00804,3.12225,112.535,2.00804,2.91323,91.4245,2.00804,2.91323,91.4239,2.00804,2.91323,91.4237,2.00804,2.65231,65.0712,2.00804,3.28448,128.92,2.00804,3.12225,112.535,4.61397,4.6274,268.545,4.61397,4.6274,268.541,4.61397,4.6274,268.545,
3.4017,0.120078,2.59206,0.756841,-0.386344,-0.146061,1.16534,0.0326286,1.76878,3.35152,-0.854366,-0.396677,-0.147687,1.13766,0.0326286,-0.174432,3.35152,-0.37442,-0.836403,-0.361199,-0.542087,0.0326286,2.04526,2.59206,0.247791,-0.868499,-0.367467,-0.535238,0.0326286,0.641821,2.59206,-1.16495,-1.89996,0.301978,0.47088,0.0326286,1.21282,3.35152,1.06848,-1.9207,0.322961,0.453118,0.0326286,2.00804,2.87889,87.9552,2.00804,2.87889,87.9554,2.00804,2.87889,87.9558,2.00804,3.16697,117.051,2.00804,2.53553,53.2765,2.00804,3.35623,136.167,2.00804,3.16696,117.051,2.00804,3.35623,136.167,2.00804,2.53553,53.276,2.00804,2.58222,57.9919,2.00804,3.34196,134.725,2.00804,3.17397,117.759,2.00804,3.16697,117.051,2.00804,2.53553,53.276,2.00804,3.35623,136.167,2.00804,3.34196,134.725,2.00804,2.58222,57.9916,2.00804,3.17397,117.759,2.00804,2.89687,89.7717,2.00804,2.89687,89.7716,2.00804,2.89687,89.7713,2.00804,2.58222,57.9918,2.00804,3.34195,134.725,2.00804,3.17397,117.759,4.41387,4.4276,274.531,4.41387,4.4276,274.531,4.41387,4.4276,274.531,
3.6018,0.108756,2.49517,0.792348,-0.376504,-0.146531,1.21233,0.0326286,1.78563,3.14423,-0.88623,-0.39097,-0.148644,1.17464,0.0326286,-0.21044,3.14423,-0.373097,-0.873479,-0.376295,-0.534971,0.0326286,2.08169,2.49517,0.239826,-0.917769,-0.384065,-0.525121,0.0326286,0.616725,2.49517,-1.19252,-1.86285,0.273184,0.499946,0.0326286,1.23198,3.14423,1.09898,-1.88999,0.302949,0.477025,0.0326286,2.00804,2.85303,85.3436,2.00804,2.85303,85.3434,2.00804,2.85303,85.3438,2.00804,3.22645,123.059,2.00804,2.46032,45.6798,2.00804,3.41374,141.976,2.00804,3.22645,123.059,2.00804,3.41374,141.976,2.00804,2.46031,45.6796,2.00804,2.51703,51.4076,2.00804,3.39469,140.052,2.00804,3.23206,123.626,2.00804,3.22645,123.059,2.00804,2.46032,45.6797,2.00804,3.41374,141.976,2.00804,3.39469,140.052,2.00804,2.51703,51.4074,2.00804,3.23206,123.626,2.00804,2.8789,87.9563,2.00804,2.8789,87.9564,2.00804,2.87889,87.9561,2.00804,2.51703,51.4075,2.00804,3.39469,140.052,2.00804,3.23206,123.626,4.21377,4.22774,279.396,4.21377,4.22774,279.397,4.21377,4.22774,279.396,
3.8019,0.0916204,2.39677,0.819225,-0.369551,-0.152497,1.26073,0.0326286,1.81196,2.97785,-0.907316,-0.389469,-0.155338,1.20525,0.0326286,-0.241857,2.97785,-0.385376,-0.902249,-0.39321,-0.525198,0.0326286,2.11354,2.39677,0.241212,-0.967129,-0.404809,-0.510658,0.0326286,0.602008,2.39677,-1.22082,-1.82491,0.247158,0.5322,0.0326286,1.23707,2.97785,1.13231,-1.86419,0.291091,0.500363,0.0326286,2.00804,2.83035,83.0537,2.00804,2.83035,83.0534,2.00804,2.83036,83.0537,2.00804,3.27973,128.441,2.00804,2.39357,38.938,2.00804,3.4531,145.951,2.00804,3.27973,128.441,2.00804,3.4531,145.951,2.00804,2.39356,38.9378,2.00804,2.46881,46.5375,2.00804,3.42634,143.248,2.00804,3.28482,128.954,2.00804,3.27973,128.441,2.00804,2.39357,38.938,2.00804,3.4531,145.951,2.00804,3.42634,143.248,2.00804,2.46881,46.5374,2.00804,3.28482,128.955,2.00804,2.86841,86.8977,2.00804,2.86842,86.8979,2.00804,2.86841,86.8977,2.00804,2.46881,46.5375,2.00804,3.42634,143.248,2.00804,3.28482,128.954,4.07087,4.0759,100.457,4.07087,4.0759,100.457,4.07087,4.0759,100.456,
4.002,0.0706754,2.38742,0.793951,-0.369704,-0.174759,1.27375,0.0326286,1.83086,2.96903,-0.880728,-0.391903,-0.177949,1.21692,0.0326286,-0.228265,2.96903,-0.415054,-0.911838,-0.409929,-0.504525,0.0326286,2.10214,2.38743,0.271971,-0.980638,-0.419304,-0.487894,0.0326286,0.634361,2.38743,-1.22634,-1.81601,0.249878,0.558528,0.0326286,1.20458,2.96903,1.13537,-1.85479,0.297732,0.525868,0.0326286,2.00804,2.83936,83.9629,2.00804,2.83935,83.9625,2.00804,2.83936,83.9628,2.00804,3.2845,128.922,2.00804,2.37978,37.5457,2.00804,3.44921,145.558,2.00804,3.2845,128.922,2.00804,3.44921,145.558,2.00804,2.37978,37.5456,2.00804,2.45913,45.5598,2.00804,3.41708,142.313,2.00804,3.29089,129.567,2.00804,3.2845,128.922,2.00804,2.37978,37.5457,2.00804,3.44921,145.558,2.00804,3.41708,142.313,2.00804,2.45913,45.5597,2.00804,3.29089,129.568,2.00804,2.87626,87.6899,2.00804,2.87626,87.6901,2.00804,2.87626,87.6899,2.00804,2.45913,45.5598,2.00804,3.41708,142.313,2.00804,3.29089,129.567,4.07087,4.07594,101.374,4.07087,4.07594,101.373,4.07087,4.07594,101.373,
4.2021,0.0470888,2.3831,0.768702,-0.371369,-0.200142,1.28577,0.0326286,1.85404,2.96422,-0.854449,-0.39437,-0.203172,1.22802,0.0326286,-0.217083,2.96422,-0.448285,-0.921567,-0.427059,-0.481008,0.0326286,2.09208,2.3831,0.305006,-0.993005,-0.435048,-0.462534,0.0326286,0.668014,2.38311,-1.23416,-1.80764,0.255182,0.586892,0.0326286,1.17023,2.96421,1.14228,-1.84605,0.305423,0.553491,0.0326286,2.00804,2.84279,84.31,2.00804,2.84279,84.3096,2.00804,2.84279,84.3099,2.00804,3.28542,129.015,2.00804,2.37387,36.9488,2.00804,3.44871,145.508,2.00804,3.28542,129.015,2.00804,3.44871,145.508,2.00804,2.37387,36.9487,2.00804,2.45585,45.2292,2.00804,3.41451,142.054,2.00804,3.2917,129.65,2.00804,3.28542,129.015,2.00804,2.37387,36.9489,2.00804,3.44871,145.508,2.00804,3.41451,142.054,2.00804,2.45585,45.2291,2.00804,3.2917,129.65,2.00804,2.87987,88.0543,2.00804,2.87987,88.0546,2.00804,2.87987,88.0544,2.00804,2.45585,45.2292,2.00804,3.41451,142.054,2.00804,3.2917,129.65,4.07087,4.07587,99.8447,4.07087,4.07587,99.8445,4.07087,4.07587,99.8441,
4.4022,0.0240418,2.38129,0.742938,-0.373303,-0.226213,1.297,0.0326286,1.87661,2.96209,-0.827788,-0.396805,-0.229015,1.23914,0.0326286,-0.205263,2.96209,-0.481179,-0.932008,-0.443952,-0.456333,0.0326286,2.08131,2.38129,0.33783,-1.00514,-0.450338,-0.43621,0.0326286,0.701844,2.38129,-1.24126,-1.79991,0.26098,0.615527,0.0326286,1.13585,2.96209,1.14847,-1.83734,0.312936,0.581843,0.0326286,2.00804,2.84421,84.453,2.00804,2.84421,84.4526,2.00804,2.84421,84.4529,2.00804,3.28568,129.041,2.00804,2.37141,36.7,2.00804,3.44865,145.501,2.00804,3.28568,129.042,2.00804,3.44865,145.501,2.00804,2.37141,36.6999,2.00804,2.4547,45.1123,2.00804,3.41347,141.948,2.00804,3.29182,129.662,2.00804,3.28568,129.042,2.00804,2.37141,36.7,2.00804,3.44865,145.501,2.00804,3.41346,141.948,2.00804,2.4547,45.1122,2.00804,3.29182,129.662,2.00804,2.88139,88.2082,2.00804,2.88139,88.2085,2.00804,2.88139,88.2083,2.00804,2.4547,45.1123,2.00804,3.41347,141.948,2.00804,3.29182,129.662,4.07087,4.07593,101.086,4.07087,4.07593,101.086,4.07087,4.07593,101.085,
4.6023,0.00168547,2.3805,0.716521,-0.375872,-0.252653,1.30806,0.0326286,1.8984,2.9612,-0.800534,-0.399697,-0.255207,1.2505,0.0326286,-0.192536,2.9612,-0.513689,-0.943024,-0.460892,-0.430961,0.0326286,2.06963,2.3805,0.370383,-1.01735,-0.465588,-0.409313,0.0326286,0.735893,2.3805,-1.24744,-1.79212,0.267144,0.644395,0.0326286,1.10135,2.96119,1.15369,-1.82826,0.320434,0.61069,0.0326286,2.00804,2.84469,84.5012,2.00804,2.84468,84.5007,2.00804,2.84469,84.5011,2.00804,3.28583,129.057,2.00804,2.37045,36.6029,2.00804,3.44871,145.508,2.00804,3.28583,129.057,2.00804,3.44871,145.508,2.00804,2.37044,36.6028,2.00804,2.45436,45.0778,2.00804,3.41304,141.905,2.00804,3.29188,129.668,2.00804,3.28583,129.057,2.00804,2.37045,36.6029,2.00804,3.44871,145.507,2.00804,3.41304,141.905,2.00804,2.45436,45.0777,2.00804,3.29188,129.668,2.00804,2.88192,88.2616,2.00804,2.88192,88.2619,2.00804,2.88192,88.2617,2.00804,2.45436,45.0778,2.00804,3.41304,141.905,2.00804,3.29188,129.668,4.07087,4.07586,99.7438,4.07087,4.07586,99.7436,4.07087,4.07586,99.7432,
4.8024,-0.0199226,2.38017,0.689503,-0.378581,-0.279124,1.31906,0.0326286,1.91937,2.9608,-0.772713,-0.402695,-0.281415,1.262,0.0326286,-0.178916,2.9608,-0.545781,-0.954766,-0.477424,-0.404993,0.0326286,2.05705,2.38017,0.402589,-1.03003,-0.48034,-0.381896,0.0326286,0.770089,2.38017,-1.25266,-1.78438,0.273087,0.673337,0.0326286,1.06676,2.9608,1.15792,-1.81906,0.327525,0.639761,0.0326286,2.00804,2.84494,84.5267,2.00804,2.84493,84.5263,2.00804,2.84494,84.5266,2.00804,3.28586,129.059,2.00804,2.37,36.5579,2.00804,3.44873,145.509,2.00804,3.28586,129.06,2.00804,3.44873,145.509,2.00804,2.37,36.5578,2.00804,2.45422,45.0637,2.00804,3.41282,141.882,2.00804,3.29186,129.666,2.00804,3.28586,129.06,2.00804,2.37,36.558,2.00804,3.44873,145.509,2.00804,3.41281,141.882,2.00804,2.45422,45.0636,2.00804,3.29186,129.666,2.00804,2.8822,88.2898,2.00804,2.8822,88.2901,2.00804,2.8822,88.2899,2.00804,2.45422,45.0637,2.00804,3.41281,141.882,2.00804,3.29186,129.666,4.07087,4.07593,101.046,4.07087,4.07593,101.046,4.07087,4.07593,101.046,
5.0025,-0.0407808,2.38001,0.661832,-0.381872,-0.305699,1.33024,0.0326286,1.93956,2.96065,-0.744267,-0.406227,-0.307726,1.27377,0.0326286,-0.164359,2.96065,-0.577501,-0.967068,-0.4939,-0.378529,0.0326286,2.04353,2.38001,0.434472,-1.04312,-0.495013,-0.35404,0.0326286,0.804475,2.38002,-1.25691,-1.77634,0.279065,0.70246,0.0326286,1.03202,2.96064,1.16116,-1.80946,0.334518,0.669109,0.0326286,2.00804,2.84497,84.5294,2.00804,2.84496,84.5289,2.00804,2.84496,84.5293,2.00804,3.28591,129.065,2.00804,2.36986,36.544,2.00804,3.44878,145.514,2.00804,3.28591,129.065,2.00804,3.44878,145.514,2.00804,2.36986,36.5439,2.00804,2.45422,45.0638,2.00804,3.41274,141.875,2.00804,3.29188,129.668,2.00804,3.28591,129.065,2.00804,2.36986,36.544,2.00804,3.44878,145.514,2.00804,3.41274,141.875,2.00804,2.45422,45.0637,2.00804,3.29189,129.668,2.00804,2.88224,88.2938,2.00804,2.88224,88.2941,2.00804,2.88224,88.2939,2.00804,2.45422,45.0638,2.00804,3.41274,141.875,2.00804,3.29188,129.668,4.07087,4.07586,99.728,4.07087,4.07586,99.7278,4.07087,4.07586,99.7275,
5.2026,-0.0608402,2.37995,0.6336,-0.385282,-0.332194,1.3415,0.0326286,1.95891,2.96056,-0.715283,-0.409905,-0.333947,1.28569,0.0326286,-0.148921,2.96056,-0.608771,-0.980067,-0.509891,-0.351543,0.0326286,2.02912,2.37996,0.465945,-1.05682,-0.50914,-0.325709,0.0326286,0.838949,2.37996,-1.26019,-1.76829,0.28468,0.731625,0.0326286,0.997238,2.96056,1.16341,-1.79976,0.341081,0.698564,0.0326286,2.00804,2.84505,84.5375,2.00804,2.84504,84.537,2.00804,2.84504,84.5373,2.00804,3.28589,129.063,2.00804,2.36976,36.5332,2.00804,3.44877,145.514,2.00804,3.2859,129.063,2.00804,3.44877,145.514,2.00804,2.36976,36.5331,2.00804,2.45419,45.0605,2.00804,3.41268,141.868,2.00804,3.29186,129.665,2.00804,3.28589,129.063,2.00804,2.36976,36.5333,2.00804,3.44877,145.514,2.00804,3.41268,141.868,2.00804,2.45418,45.0605,2.00804,3.29186,129.666,2.00804,2.88232,88.3026,2.00804,2.88233,88.3029,2.00804,2.88233,88.3027,2.00804,2.45419,45.0605,2.00804,3.41268,141.868,2.00804,3.29186,129.665,4.07087,4.07593,101.04,4.07087,4.07593,101.04,4.07087,4.07593,101.039,
5.4027,-0.0801003,2.37992,0.604764,-0.389287,-0.358732,1.35305,0.0326286,1.97745,2.96054,-0.685718,-0.414161,-0.36021,1.29791,0.0326286,-0.132568,2.96054,-0.639617,-0.993633,-0.525775,-0.324073,0.0326286,2.0138,2.37992,0.497027,-1.071,-0.52315,-0.296939,0.0326286,0.873545,2.37992,-1.26247,-1.75989,0.290249,0.760959,0.0326286,0.962363,2.96054,1.16466,-1.78968,0.347521,0.728243,0.0326286,2.00804,2.84501,84.5335,2.00804,2.845,84.533,2.00804,2.845,84.5333,2.00804,3.28592,129.066,2.00804,2.36976,36.5335,2.00804,3.4488,145.517,2.00804,3.28593,129.067,2.00804,3.4488,145.517,2.00804,2.36976,36.5334,2.00804,2.45422,45.0637,2.00804,3.41268,141.868,2.00804,3.29188,129.668,2.00804,3.28593,129.067,2.00804,2.36976,36.5336,2.00804,3.4488,145.517,2.00804,3.41268,141.868,2.00804,2.45422,45.0636,2.00804,3.29188,129.668,2.00804,2.88229,88.2989,2.00804,2.88229,88.2992,2.00804,2.88229,88.299,2.00804,2.45422,45.0637,2.00804,3.41268,141.868,2.00804,3.29188,129.668,4.07087,4.07586,99.7254,4.07087,4.07586,99.7252,4.07087,4.07586,99.7249,
5.6028,-0.0985221,2.37991,0.575419,-0.393425,-0.385164,1.36473,0.0326286,1.99511,2.96052,-0.655665,-0.418592,-0.386358,1.3103,0.0326286,-0.115362,2.96052,-0.66996,-1.00789,-0.541125,-0.296076,0.0326286,1.99761,2.37991,0.527639,-1.08582,-0.536571,-0.267691,0.0326286,0.908164,2.37991,-1.26377,-1.75149,0.295426,0.790319,0.0326286,0.927496,2.96051,1.16491,-1.77953,0.353525,0.757993,0.0326286,2.00804,2.84506,84.539,2.00804,2.84506,84.5385,2.00804,2.84506,84.5388,2.00804,3.2859,129.064,2.00804,2.36971,36.5287,2.00804,3.44879,145.515,2.00804,3.2859,129.064,2.00804,3.44879,145.515,2.00804,2.36971,36.5287,2.00804,2.45419,45.061,2.00804,3.41265,141.865,2.00804,3.29185,129.665,2.00804,3.2859,129.064,2.00804,2.36971,36.5288,2.00804,3.44879,145.515,2.00804,3.41265,141.865,2.00804,2.45419,45.061,2.00804,3.29186,129.665,2.00804,2.88234,88.3047,2.00804,2.88235,88.3049,2.00804,2.88235,88.3048,2.00804,2.45419,45.061,2.00804,3.41265,141.865,2.00804,3.29185,129.665,4.07087,4.07593,101.039,4.07087,4.07593,101.038,4.07087,4.07593,101.038,
5.8029,-0.116107,2.3799,0.545523,-0.398192,-0.411615,1.37676,0.0326286,2.01192,2.96052,-0.625082,-0.423642,-0.412524,1.32305,0.0326286,-0.0972681,2.96052,-0.699824,-1.02274,-0.556329,-0.26757,0.0326286,1.98052,2.3799,0.557801,-1.10116,-0.54984,-0.237986,0.0326286,0.942841,2.3799,-1.26407,-1.74274,0.300524,0.819846,0.0326286,0.8926,2.96052,1.16416,-1.769,0.359385,0.787953,0.0326286,2.00804,2.84501,84.534,2.00804,2.84501,84.5336,2.00804,2.84501,84.5338,2.00804,3.28593,129.067,2.00804,2.36974,36.5315,2.00804,3.44881,145.518,2.00804,3.28593,129.067,2.00804,3.44881,145.518,2.00804,2.36974,36.5315,2.00804,2.45422,45.0641,2.00804,3.41266,141.867,2.00804,3.29188,129.668,2.00804,3.28593,129.067,2.00804,2.36974,36.5316,2.00804,3.44881,145.518,2.00804,3.41266,141.867,2.00804,2.45422,45.064,2.00804,3.29188,129.668,2.00804,2.8823,88.2998,2.00804,2.8823,88.3001,2.00804,2.8823,88.2999,2.00804,2.45422,45.0641,2.00804,3.41266,141.867,2.00804,3.29188,129.668,4.07087,4.07586,99.7249,4.07087,4.07586,99.7247,4.07087,4.07586,99.7244,
