tgDataLogger2 started logging at time 04082024_231450, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.809946,3.01864,1.63499,-0.76695,0.370815,1.2431,0.0326286,2.60208,4.25316,0.684006,-0.837514,0.347577,1.20359,0.0326286,1.14325,4.67889,1.45378,-1.08308,0.257166,-0.430705,0.0326286,2.24942,2.76337,0.910332,-1.13951,0.277642,-0.46274,0.0326286,1.13647,3.66891,0.166048,-2.78085,0.554452,-0.260799,0.0326286,2.25806,3.65966,2.19663,-2.82511,0.552138,-0.316763,0.0326286,2.98824,2.98876,5.28398,2.98824,2.95839,0,2.98824,2.98899,7.5986,2.98824,2.98883,5.93748,2.98824,2.98864,4.00678,2.98824,2.98894,7.08234,2.98824,2.98874,5.05628,2.98824,2.98891,6.78454,2.98824,2.98858,3.47077,2.98824,2.98876,5.28306,2.98824,2.98894,7.09046,2.98824,2.98888,6.46211,2.98824,2.98917,9.3662,2.98824,2.78891,0,2.98824,2.98876,5.25797,2.98824,2.98861,3.70398,2.98824,2.98874,5.066,2.98824,2.98891,6.76824,2.98824,2.98895,7.14508,2.98824,2.98877,5.33198,2.98824,2.98885,6.17447,2.98824,2.98891,6.72513,2.98824,2.98884,6.06423,2.98824,2.98863,3.94121,5.61447,5.49669,0,5.61447,5.43226,0,5.61447,5.3505,0,
2.4012,0.899436,3.11087,1.62495,-0.770527,0.379234,1.23401,0.0326286,2.58829,4.23735,0.68956,-0.854103,0.350393,1.19448,0.0326286,1.23626,4.65348,1.4335,-1.10111,0.256264,-0.446196,0.0326286,2.23764,2.7708,0.903799,-1.08339,0.174338,-0.451983,0.0326286,1.19189,3.68783,0.199084,-2.81782,0.568867,-0.279529,0.0326286,2.2785,3.68342,2.13512,-2.8012,0.456168,-0.287797,0.0326286,2.98824,2.9836,0,2.98824,2.98009,0,2.98824,2.9891,8.69869,2.98824,2.98858,3.41702,2.98824,2.9736,0,2.98824,2.98885,6.14928,2.98824,2.98865,4.11417,2.98824,2.98894,7.07128,2.98824,2.98833,0.930959,2.98824,2.98859,3.51267,2.98824,2.98897,7.34567,2.98824,2.98862,3.81618,2.98824,2.98869,4.51427,2.98824,2.89619,0,2.98824,2.98867,4.39063,2.98824,2.98878,5.45364,2.98824,2.98637,0,2.98824,2.98878,5.42967,2.98824,2.98851,2.7039,2.98824,2.98856,3.26485,2.98824,2.98871,4.70822,2.98824,2.98858,3.39501,2.98824,2.98871,4.744,2.98824,2.98862,3.89066,5.41437,5.42466,205.8,5.41437,5.41105,0,5.41437,5.37072,0,
2.6013,1.00712,3.10139,1.60864,-0.721965,0.373073,1.24672,0.0326286,2.46896,4.16685,0.682017,-0.740434,0.372749,1.20635,0.0326286,1.19712,4.49472,1.3857,-1.08952,0.310684,-0.470023,0.0326286,2.22299,2.81232,0.901387,-1.12738,0.302731,-0.485058,0.0326286,1.21238,3.62871,0.287529,-2.7097,0.456714,-0.237206,0.0326286,2.21872,3.64105,2.05204,-2.7469,0.459817,-0.270671,0.0326286,2.98824,2.9946,64.2164,2.98824,2.99494,67.6926,2.98824,2.9958,76.3724,2.98824,3.01161,236.074,2.98824,2.92561,0,2.98824,3.025,371.33,2.98824,3.01213,241.322,2.98824,3.02493,370.6,2.98824,2.9274,0,2.98824,2.99054,23.2393,2.98824,3.02494,370.705,2.98824,3.01111,230.982,2.98824,3.01161,236.075,2.98824,2.91827,0,2.98824,3.02476,368.834,2.98824,3.02459,367.108,2.98824,2.98988,16.6012,2.98824,3.01121,231.991,2.98824,2.99561,74.4521,2.98824,2.99617,80.0869,2.98824,2.99602,78.6205,2.98824,2.99008,18.5881,2.98824,3.0246,367.257,2.98824,3.0111,230.942,5.25192,5.27192,400,5.25165,5.27165,400,5.24804,5.26804,400,
2.8014,0.996992,3.07884,1.59435,-0.711848,0.377666,1.24766,0.0326286,2.43167,4.15389,0.645805,-0.730265,0.37912,1.19745,0.0326286,1.15264,4.47033,1.36212,-1.07921,0.31467,-0.478825,0.0326286,2.20457,2.81413,0.873841,-1.13096,0.309608,-0.499644,0.0326286,1.17606,3.61102,0.277774,-2.68883,0.447181,-0.231556,0.0326286,2.1967,3.62544,2.02597,-2.73706,0.453137,-0.274905,0.0326286,2.98824,2.99611,79.4756,2.98824,2.99605,78.927,2.98824,2.99624,80.8505,2.98824,3.01605,280.934,2.98824,2.91054,0,2.98824,3.03152,437.164,2.98824,3.01656,286.025,2.98824,3.03152,437.178,2.98824,2.91091,0,2.98824,2.99081,25.9678,2.98824,3.03127,434.608,2.98824,3.01534,273.674,2.98824,3.01683,288.793,2.98824,2.89494,0,2.98824,3.03121,433.978,2.98824,3.03081,429.995,2.98824,2.99069,24.7964,2.98824,3.01558,276.161,2.98824,2.99747,93.2426,2.98824,2.99736,92.0767,2.98824,2.99715,90.0057,2.98824,2.99055,23.3063,2.98824,3.03091,430.953,2.98824,3.01511,271.407,5.23483,5.25483,400,5.22979,5.24979,400,5.22509,5.24509,400,
3.0015,0.993121,3.0745,1.59118,-0.710556,0.376984,1.24742,0.0326286,2.42676,4.15179,0.641245,-0.728096,0.379152,1.19699,0.0326286,1.14586,4.46749,1.35759,-1.07782,0.313575,-0.479114,0.0326286,2.20202,2.81395,0.871304,-1.12869,0.305371,-0.500201,0.0326286,1.17191,3.60852,0.275018,-2.68644,0.448648,-0.230148,0.0326286,2.19242,3.62409,2.02259,-2.73558,0.452917,-0.274543,0.0326286,2.98824,2.99626,81.0247,2.98824,2.99615,79.9004,2.98824,2.99686,87.0618,2.98824,3.01647,285.1,2.98824,2.91159,0,2.98824,3.03211,443.081,2.98824,3.01679,288.403,2.98824,3.03217,443.666,2.98824,2.90856,0,2.98824,2.99069,24.7037,2.98824,3.0318,439.938,2.98824,3.01572,277.541,2.98824,3.01694,289.853,2.98824,2.89027,0,2.98824,3.0317,438.944,2.98824,3.0314,435.944,2.98824,2.99066,24.4,2.98824,3.01603,280.736,2.98824,2.99764,94.9567,2.98824,2.9973,91.5349,2.98824,2.99734,91.8717,2.98824,2.99075,25.3241,2.98824,3.03148,436.697,2.98824,3.01532,273.496,5.23485,5.25485,400,5.22748,5.24748,400,5.2222,5.2422,400,
3.2016,0.99193,3.07278,1.59107,-0.710084,0.376889,1.24792,0.0326286,2.42649,4.15163,0.64132,-0.727629,0.379098,1.19723,0.0326286,1.14402,4.46714,1.35778,-1.07706,0.313282,-0.478644,0.0326286,2.20204,2.81409,0.871527,-1.12869,0.305529,-0.500176,0.0326286,1.1709,3.60787,0.274858,-2.68563,0.448384,-0.229816,0.0326286,2.1916,3.62342,2.02335,-2.73552,0.453662,-0.27497,0.0326286,2.98824,2.99629,81.3329,2.98824,2.99614,79.8352,2.98824,2.99678,86.2607,2.98824,3.0165,285.384,2.98824,2.91153,0,2.98824,3.03213,443.282,2.98824,3.01682,288.678,2.98824,3.03222,444.189,2.98824,2.90861,0,2.98824,2.99071,24.9854,2.98824,3.03182,440.215,2.98824,3.01572,277.558,2.98824,3.01693,289.813,2.98824,2.8881,0,2.98824,3.03169,438.899,2.98824,3.03144,436.376,2.98824,2.99071,24.9353,2.98824,3.01609,281.294,2.98824,2.99771,95.6547,2.98824,2.99731,91.6336,2.98824,2.99739,92.4178,2.98824,2.99083,26.1393,2.98824,3.0315,436.918,2.98824,3.01528,273.097,5.23547,5.25547,400,5.22744,5.24744,400,5.22139,5.24139,400,
3.4017,0.991537,3.07213,1.5912,-0.709938,0.376877,1.24805,0.0326286,2.42643,4.15156,0.641804,-0.727289,0.379149,1.19748,0.0326286,1.1436,4.46692,1.3582,-1.07691,0.313315,-0.478437,0.0326286,2.20216,2.81428,0.871981,-1.12856,0.305482,-0.500074,0.0326286,1.17073,3.60771,0.275102,-2.68555,0.448593,-0.229836,0.0326286,2.19137,3.62317,2.02375,-2.73551,0.453957,-0.275147,0.0326286,2.98824,2.9963,81.367,2.98824,2.99614,79.8452,2.98824,2.99677,86.1173,2.98824,3.01649,285.294,2.98824,2.91182,0,2.98824,3.03213,443.302,2.98824,3.01681,288.572,2.98824,3.03224,444.447,2.98824,2.90891,0,2.98824,2.99069,24.7477,2.98824,3.03183,440.268,2.98824,3.01572,277.535,2.98824,3.01691,289.548,2.98824,2.88728,0,2.98824,3.03168,438.734,2.98824,3.03146,436.556,2.98824,2.99071,24.9793,2.98824,3.01612,281.593,2.98824,2.99774,95.9106,2.98824,2.99729,91.3889,2.98824,2.99738,92.3537,2.98824,2.99084,26.2249,2.98824,3.03149,436.877,2.98824,3.01525,272.84,5.23585,5.25585,400,5.22745,5.24745,400,5.221,5.241,400,
3.6018,0.991468,3.07186,1.59145,-0.709868,0.376898,1.24812,0.0326286,2.42651,4.15153,0.642328,-0.727108,0.379193,1.19766,0.0326286,1.14358,4.46679,1.35867,-1.07686,0.313368,-0.478318,0.0326286,2.20232,2.81442,0.872433,-1.12851,0.305537,-0.500001,0.0326286,1.17079,3.60765,0.275456,-2.68557,0.448707,-0.229897,0.0326286,2.19136,3.62304,2.02413,-2.73553,0.454101,-0.275256,0.0326286,2.98824,2.9963,81.3724,2.98824,2.99614,79.8357,2.98824,2.99675,86.0005,2.98824,3.01648,285.223,2.98824,2.912,0,2.98824,3.03213,443.271,2.98824,3.0168,288.492,2.98824,3.03225,444.531,2.98824,2.90918,0,2.98824,2.99067,24.6013,2.98824,3.03183,440.258,2.98824,3.01571,277.493,2.98824,3.0169,289.443,2.98824,2.88693,0,2.98824,3.03167,438.629,2.98824,3.03147,436.583,2.98824,2.99071,24.9703,2.98824,3.01613,281.727,2.98824,2.99775,96.0121,2.98824,2.99727,91.2295,2.98824,2.99738,92.295,2.98824,2.99084,26.231,2.98824,3.03149,436.825,2.98824,3.01524,272.712,5.23604,5.25604,400,5.2275,5.2475,400,5.22081,5.24081,400,
3.8019,0.991516,3.07173,1.59174,-0.709831,0.376924,1.24816,0.0326286,2.42662,4.15153,0.642753,-0.727015,0.379227,1.19775,0.0326286,1.14365,4.46673,1.35909,-1.07684,0.313405,-0.478261,0.0326286,2.20247,2.8145,0.872812,-1.12849,0.305587,-0.499967,0.0326286,1.17088,3.60762,0.275795,-2.68559,0.448758,-0.229946,0.0326286,2.19143,3.62297,2.02448,-2.73555,0.454167,-0.275326,0.0326286,2.98824,2.9963,81.3755,2.98824,2.99614,79.8261,2.98824,2.99675,85.939,2.98824,3.01648,285.188,2.98824,2.91207,0,2.98824,3.03212,443.246,2.98824,3.0168,288.45,2.98824,3.03226,444.566,2.98824,2.90934,0,2.98824,2.99067,24.5314,2.98824,3.03183,440.248,2.98824,3.01571,277.461,2.98824,3.01689,289.404,2.98824,2.88675,0,2.98824,3.03166,438.576,2.98824,3.03147,436.586,2.98824,2.99071,24.9629,2.98824,3.01614,281.793,2.98824,2.99775,96.0593,2.98824,2.99726,91.1458,2.98824,2.99738,92.273,2.98824,2.99084,26.2376,2.98824,3.03149,436.794,2.98824,3.01523,272.651,5.23613,5.25613,400,5.22753,5.24753,400,5.2207,5.2407,400,
4.002,0.991616,3.07166,1.59204,-0.709812,0.37695,1.24818,0.0326286,2.42674,4.15153,0.643105,-0.726968,0.379255,1.1978,0.0326286,1.14376,4.46669,1.35945,-1.07683,0.313431,-0.478239,0.0326286,2.20262,2.81454,0.873139,-1.12848,0.305621,-0.499959,0.0326286,1.17098,3.60761,0.276112,-2.68561,0.448776,-0.229981,0.0326286,2.19155,3.62294,2.02479,-2.73556,0.45419,-0.275372,0.0326286,2.98824,2.9963,81.3771,2.98824,2.99614,79.82,2.98824,2.99674,85.9086,2.98824,3.01647,285.171,2.98824,2.9121,0,2.98824,3.03212,443.23,2.98824,3.0168,288.428,2.98824,3.03226,444.584,2.98824,2.90943,0,2.98824,2.99066,24.4973,2.98824,3.03183,440.241,2.98824,3.01571,277.439,2.98824,3.01689,289.387,2.98824,2.88666,0,2.98824,3.03166,438.549,2.98824,3.03147,436.586,2.98824,2.99071,24.9579,2.98824,3.01614,281.828,2.98824,2.99775,96.0824,2.98824,2.99726,91.1016,2.98824,2.99737,92.2665,2.98824,2.99084,26.244,2.98824,3.03148,436.778,2.98824,3.01523,272.622,5.23617,5.25617,400,5.22756,5.24756,400,5.22065,5.24065,400,
4.2021,0.991743,3.07162,1.59233,-0.709804,0.376975,1.24818,0.0326286,2.42686,4.15153,0.643415,-0.726945,0.379279,1.19781,0.0326286,1.14389,4.46667,1.35979,-1.07682,0.313452,-0.478238,0.0326286,2.20276,2.81457,0.873435,-1.12848,0.305646,-0.499965,0.0326286,1.17109,3.6076,0.276415,-2.68562,0.448776,-0.230007,0.0326286,2.19169,3.62291,2.02508,-2.73556,0.454192,-0.275403,0.0326286,2.98824,2.9963,81.3773,2.98824,2.99614,79.8167,2.98824,2.99674,85.8913,2.98824,3.01647,285.162,2.98824,2.9121,0,2.98824,3.03212,443.219,2.98824,3.0168,288.415,2.98824,3.03226,444.594,2.98824,2.90949,0,2.98824,2.99066,24.4791,2.98824,3.03183,440.237,2.98824,3.01571,277.425,2.98824,3.01689,289.376,2.98824,2.88662,0,2.98824,3.03166,438.536,2.98824,3.03147,436.588,2.98824,2.99071,24.9537,2.98824,3.01614,281.847,2.98824,2.99775,96.0932,2.98824,2.99726,91.0769,2.98824,2.99737,92.2647,2.98824,2.99084,26.248,2.98824,3.03148,436.768,2.98824,3.01523,272.608,5.23619,5.25619,400,5.22758,5.24758,400,5.22062,5.24062,400,
4.4022,0.991883,3.07161,1.59263,-0.709803,0.376998,1.24818,0.0326286,2.42699,4.15153,0.643701,-0.726936,0.379302,1.19782,0.0326286,1.14402,4.46666,1.3601,-1.07682,0.313469,-0.478248,0.0326286,2.2029,2.81458,0.873716,-1.12849,0.305664,-0.499978,0.0326286,1.1712,3.6076,0.276712,-2.68563,0.448765,-0.230029,0.0326286,2.19184,3.6229,2.02536,-2.73557,0.454181,-0.275426,0.0326286,2.98824,2.9963,81.3765,2.98824,2.99614,79.8151,2.98824,2.99674,85.8793,2.98824,3.01647,285.156,2.98824,2.9121,0,2.98824,3.03212,443.213,2.98824,3.01679,288.406,2.98824,3.03226,444.6,2.98824,2.90952,0,2.98824,2.99066,24.4683,2.98824,3.03183,440.235,2.98824,3.01571,277.416,2.98824,3.01689,289.367,2.98824,2.8866,0,2.98824,3.03166,438.528,2.98824,3.03147,436.589,2.98824,2.99071,24.9497,2.98824,3.01615,281.857,2.98824,2.99775,96.0976,2.98824,2.99726,91.0622,2.98824,2.99737,92.2641,2.98824,2.99084,26.2495,2.98824,3.03148,436.762,2.98824,3.01523,272.601,5.2362,5.2562,400,5.22759,5.24759,400,5.2206,5.2406,400,
4.6023,0.992032,3.0716,1.59293,-0.709805,0.37702,1.24817,0.0326286,2.42712,4.15153,0.643976,-0.726933,0.379323,1.19781,0.0326286,1.14417,4.46666,1.36041,-1.07683,0.313485,-0.478263,0.0326286,2.20304,2.81459,0.873989,-1.12849,0.30568,-0.499995,0.0326286,1.17132,3.60759,0.277005,-2.68564,0.448749,-0.230047,0.0326286,2.192,3.6229,2.02564,-2.73558,0.454165,-0.275444,0.0326286,2.98824,2.9963,81.3751,2.98824,2.99614,79.8144,2.98824,2.99674,85.8695,2.98824,3.01647,285.152,2.98824,2.9121,0,2.98824,3.03212,443.207,2.98824,3.01679,288.399,2.98824,3.03226,444.603,2.98824,2.90954,0,2.98824,2.99066,24.4612,2.98824,3.03183,440.232,2.98824,3.01571,277.409,2.98824,3.01689,289.359,2.98824,2.88659,0,2.98824,3.03166,438.523,2.98824,3.03147,436.591,2.98824,2.99071,24.9459,2.98824,3.01615,281.862,2.98824,2.99775,96.0988,2.98824,2.99725,91.0527,2.98824,2.99737,92.2634,2.98824,2.99084,26.2495,2.98824,3.03148,436.758,2.98824,3.01523,272.598,5.2362,5.2562,400,5.2276,5.2476,400,5.22059,5.24059,400,
4.8024,0.992184,3.0716,1.59322,-0.70981,0.377041,1.24815,0.0326286,2.42726,4.15153,0.644245,-0.726935,0.379344,1.1978,0.0326286,1.14432,4.46666,1.36071,-1.07683,0.3135,-0.478282,0.0326286,2.20317,2.8146,0.874258,-1.1285,0.305694,-0.500015,0.0326286,1.17144,3.60759,0.277297,-2.68565,0.448729,-0.230064,0.0326286,2.19216,3.62289,2.02591,-2.73558,0.454145,-0.275459,0.0326286,2.98824,2.9963,81.3733,2.98824,2.99614,79.8143,2.98824,2.99674,85.8606,2.98824,3.01647,285.149,2.98824,2.91209,0,2.98824,3.03212,443.203,2.98824,3.01679,288.394,2.98824,3.03226,444.605,2.98824,2.90955,0,2.98824,2.99066,24.4559,2.98824,3.03183,440.23,2.98824,3.0157,277.404,2.98824,3.01689,289.351,2.98824,2.88659,0,2.98824,3.03166,438.519,2.98824,3.03147,436.592,2.98824,2.99071,24.9422,2.98824,3.01615,281.865,2.98824,2.99775,96.0982,2.98824,2.99725,91.046,2.98824,2.99737,92.2626,2.98824,2.99084,26.2484,2.98824,3.03148,436.754,2.98824,3.01523,272.596,5.2362,5.2562,400,5.22761,5.24761,400,5.22059,5.24059,400,
5.0025,0.99234,3.07161,1.59352,-0.709816,0.377063,1.24814,0.0326286,2.42739,4.15154,0.644511,-0.726938,0.379364,1.19779,0.0326286,1.14447,4.46665,1.36101,-1.07684,0.313514,-0.478303,0.0326286,2.20331,2.8146,0.874525,-1.1285,0.305707,-0.500036,0.0326286,1.17156,3.60759,0.277589,-2.68566,0.448708,-0.230081,0.0326286,2.19233,3.62289,2.02618,-2.73559,0.454123,-0.275473,0.0326286,2.98824,2.9963,81.3714,2.98824,2.99614,79.8144,2.98824,2.99674,85.8521,2.98824,3.01647,285.145,2.98824,2.91209,0,2.98824,3.03212,443.199,2.98824,3.01679,288.389,2.98824,3.03226,444.607,2.98824,2.90956,0,2.98824,2.99066,24.4516,2.98824,3.03183,440.228,2.98824,3.0157,277.4,2.98824,3.01689,289.343,2.98824,2.88659,0,2.98824,3.03166,438.516,2.98824,3.03147,436.593,2.98824,2.99071,24.9387,2.98824,3.01615,281.866,2.98824,2.99775,96.0968,2.98824,2.99725,91.0408,2.98824,2.99737,92.2616,2.98824,2.99084,26.2468,2.98824,3.03148,436.751,2.98824,3.01523,272.595,5.2362,5.2562,400,5.22761,5.24761,400,5.22059,5.24059,400,
5.2026,0.992497,3.07161,1.59382,-0.709822,0.377084,1.24812,0.0326286,2.42752,4.15154,0.644776,-0.726943,0.379385,1.19777,0.0326286,1.14462,4.46666,1.36131,-1.07685,0.313529,-0.478325,0.0326286,2.20345,2.8146,0.874793,-1.12851,0.305719,-0.500058,0.0326286,1.17169,3.60759,0.277882,-2.68567,0.448686,-0.230096,0.0326286,2.1925,3.62289,2.02645,-2.7356,0.454101,-0.275486,0.0326286,2.98824,2.9963,81.3694,2.98824,2.99614,79.8147,2.98824,2.99674,85.844,2.98824,3.01647,285.142,2.98824,2.91208,0,2.98824,3.03212,443.196,2.98824,3.01679,288.384,2.98824,3.03226,444.607,2.98824,2.90957,0,2.98824,2.99066,24.4478,2.98824,3.03183,440.226,2.98824,3.0157,277.396,2.98824,3.01689,289.335,2.98824,2.88659,0,2.98824,3.03166,438.514,2.98824,3.03147,436.594,2.98824,2.99071,24.9352,2.98824,3.01615,281.867,2.98824,2.99775,96.095,2.98824,2.99725,91.0364,2.98824,2.99737,92.2604,2.98824,2.99084,26.2449,2.98824,3.03148,436.748,2.98824,3.01523,272.595,5.2362,5.2562,400,5.22762,5.24762,400,5.22059,5.24059,400,
5.4027,0.992655,3.07162,1.59412,-0.709829,0.377105,1.24811,0.0326286,2.42766,4.15154,0.645042,-0.726948,0.379405,1.19776,0.0326286,1.14478,4.46666,1.36161,-1.07685,0.313543,-0.478348,0.0326286,2.20359,2.8146,0.875061,-1.12852,0.305732,-0.50008,0.0326286,1.17181,3.6076,0.278175,-2.68568,0.448663,-0.230112,0.0326286,2.19267,3.62289,2.02672,-2.7356,0.454077,-0.275498,0.0326286,2.98824,2.9963,81.3673,2.98824,2.99614,79.8151,2.98824,2.99674,85.836,2.98824,3.01647,285.139,2.98824,2.91207,0,2.98824,3.03212,443.193,2.98824,3.01679,288.38,2.98824,3.03226,444.608,2.98824,2.90957,0,2.98824,2.99066,24.4443,2.98824,3.03183,440.224,2.98824,3.0157,277.393,2.98824,3.01689,289.327,2.98824,2.88659,0,2.98824,3.03166,438.511,2.98824,3.03147,436.595,2.98824,2.99071,24.9319,2.98824,3.01615,281.867,2.98824,2.99775,96.0929,2.98824,2.99725,91.0325,2.98824,2.99737,92.2592,2.98824,2.99084,26.2429,2.98824,3.03148,436.744,2.98824,3.01523,272.595,5.2362,5.2562,400,5.22762,5.24762,400,5.22059,5.24059,400,
5.6028,0.992815,3.07162,1.59442,-0.709836,0.377126,1.24809,0.0326286,2.42779,4.15154,0.645308,-0.726953,0.379425,1.19774,0.0326286,1.14493,4.46666,1.36191,-1.07686,0.313557,-0.478371,0.0326286,2.20373,2.8146,0.87533,-1.12853,0.305744,-0.500103,0.0326286,1.17193,3.6076,0.27847,-2.68569,0.44864,-0.230127,0.0326286,2.19283,3.62289,2.02699,-2.73561,0.454054,-0.27551,0.0326286,2.98824,2.9963,81.3653,2.98824,2.99614,79.8155,2.98824,2.99674,85.8283,2.98824,3.01647,285.137,2.98824,2.91207,0,2.98824,3.03212,443.19,2.98824,3.01679,288.376,2.98824,3.03226,444.608,2.98824,2.90958,0,2.98824,2.99066,24.441,2.98824,3.03183,440.222,2.98824,3.0157,277.389,2.98824,3.01688,289.319,2.98824,2.8866,0,2.98824,3.03166,438.509,2.98824,3.03147,436.597,2.98824,2.99071,24.9286,2.98824,3.01615,281.867,2.98824,2.99775,96.0908,2.98824,2.99725,91.0289,2.98824,2.99737,92.258,2.98824,2.99084,26.2408,2.98824,3.03148,436.742,2.98824,3.01523,272.595,5.2362,5.2562,400,5.22762,5.24762,400,5.22059,5.24059,400,
5.8029,0.992975,3.07163,1.59473,-0.709843,0.377147,1.24807,0.0326286,2.42793,4.15155,0.645575,-0.726959,0.379446,1.19772,0.0326286,1.14509,4.46666,1.36221,-1.07687,0.313571,-0.478394,0.0326286,2.20387,2.8146,0.8756,-1.12853,0.305756,-0.500126,0.0326286,1.17206,3.6076,0.278767,-2.68569,0.448616,-0.230142,0.0326286,2.19301,3.62289,2.02726,-2.73561,0.45403,-0.275523,0.0326286,2.98824,2.99629,81.3632,2.98824,2.99614,79.8159,2.98824,2.99674,85.8207,2.98824,3.01647,285.134,2.98824,2.91206,0,2.98824,3.03212,443.187,2.98824,3.01679,288.371,2.98824,3.03226,444.609,2.98824,2.90958,0,2.98824,2.99066,24.4379,2.98824,3.03183,440.22,2.98824,3.0157,277.386,2.98824,3.01688,289.312,2.98824,2.8866,0,2.98824,3.03166,438.507,2.98824,3.03147,436.598,2.98824,2.99071,24.9254,2.98824,3.01615,281.866,2.98824,2.99775,96.0886,2.98824,2.99725,91.0254,2.98824,2.99737,92.2568,2.98824,2.99084,26.2386,2.98824,3.03148,436.739,2.98824,3.01523,272.595,5.2362,5.2562,400,5.22763,5.24763,400,5.22059,5.24059,400,
6.003,0.993137,3.07163,1.59503,-0.709851,0.377168,1.24806,0.0326286,2.42807,4.15155,0.645843,-0.726965,0.379466,1.19771,0.0326286,1.14525,4.46666,1.36251,-1.07688,0.313585,-0.478418,0.0326286,2.20402,2.81461,0.875872,-1.12854,0.305768,-0.500149,0.0326286,1.17218,3.6076,0.279065,-2.6857,0.448592,-0.230157,0.0326286,2.19318,3.62289,2.02753,-2.73562,0.454005,-0.275535,0.0326286,2.98824,2.99629,81.3612,2.98824,2.99614,79.8163,2.98824,2.99674,85.8132,2.98824,3.01647,285.131,2.98824,2.91206,0,2.98824,3.03212,443.184,2.98824,3.01679,288.367,2.98824,3.03226,444.609,2.98824,2.90959,0,2.98824,2.99066,24.4348,2.98824,3.03183,440.219,2.98824,3.0157,277.383,2.98824,3.01688,289.304,2.98824,2.88661,0,2.98824,3.03166,438.505,2.98824,3.03147,436.599,2.98824,2.99071,24.9222,2.98824,3.01615,281.866,2.98824,2.99775,96.0865,2.98824,2.99725,91.0221,2.98824,2.99737,92.2555,2.98824,2.99084,26.2365,2.98824,3.03148,436.736,2.98824,3.01523,272.595,5.23619,5.25619,400,5.22763,5.24763,400,5.22059,5.24059,400,
