tgDataLogger2 started logging at time 04082024_231444, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.523334,2.98738,0.252422,-0.465398,-0.358111,1.05689,0.0326286,2.37761,4.4469,-0.667788,-0.461734,-0.356175,1.05419,0.0326286,0.587434,4.44691,-0.780889,-0.704068,-0.468825,-0.419011,0.0326286,2.3115,2.98737,0.364848,-0.703693,-0.47295,-0.419535,0.0326286,1.51478,2.98738,-1.23995,-1.97375,0.526674,0.551508,0.0326286,1.38458,4.4469,0.825999,-1.97746,0.524037,0.549219,0.0326286,2.90723,2.97479,74.3154,2.90723,2.97478,74.3031,2.90723,2.97477,74.2906,2.90723,2.97355,72.9522,2.90723,2.96973,68.7465,2.90723,2.97569,75.3009,2.90723,2.97355,72.9528,2.90723,2.97569,75.3007,2.90723,2.96973,68.747,2.90723,2.97346,72.8467,2.90723,2.97555,75.1558,2.90723,2.9738,73.2218,2.90723,2.97355,72.9523,2.90723,2.96973,68.7465,2.90723,2.97569,75.3002,2.90723,2.97555,75.1553,2.90723,2.97346,72.8472,2.90723,2.9738,73.2213,2.90723,2.97423,73.701,2.90723,2.97423,73.7009,2.90723,2.97423,73.7005,2.90723,2.97346,72.8467,2.90723,2.97555,75.1558,2.90723,2.9738,73.221,5.61447,5.54779,0,5.61447,5.54778,0,5.61447,5.54778,0,
2.4012,0.602648,2.97389,0.270854,-0.442433,-0.309794,1.03896,0.0326286,2.29859,4.30736,-0.686282,-0.439128,-0.307911,1.03631,0.0326286,0.610919,4.30736,-0.703217,-0.705966,-0.422593,-0.445687,0.0326286,2.28779,2.97389,0.286945,-0.705817,-0.426583,-0.446131,0.0326286,1.45916,2.97389,-1.18048,-1.99903,0.489918,0.506474,0.0326286,1.44009,4.30736,0.766818,-2.00261,0.487436,0.504277,0.0326286,2.90723,2.9689,67.8357,2.90723,2.9689,67.8346,2.90723,2.9689,67.8363,2.90723,2.98124,81.411,2.90723,2.95643,54.1157,2.90723,2.99959,101.594,2.90723,2.98124,81.4116,2.90723,2.99959,101.594,2.90723,2.95643,54.1156,2.90723,2.96054,58.6365,2.90723,2.99959,101.598,2.90723,2.98125,81.4189,2.90723,2.98124,81.4113,2.90723,2.95643,54.1158,2.90723,2.99959,101.594,2.90723,2.99959,101.597,2.90723,2.96054,58.6362,2.90723,2.98125,81.4187,2.90723,2.96815,67.013,2.90723,2.96815,67.0135,2.90723,2.96815,67.0131,2.90723,2.96054,58.6361,2.90723,2.99959,101.597,2.90723,2.98125,81.4188,5.41437,5.4264,240.564,5.41437,5.4264,240.564,5.41437,5.4264,240.563,
2.6013,0.704256,2.94276,0.302504,-0.397876,-0.233199,1.0209,0.0326286,2.19818,4.08895,-0.717802,-0.39692,-0.232304,1.01827,0.0326286,0.633837,4.08895,-0.600509,-0.724853,-0.348728,-0.479254,0.0326286,2.26441,2.94276,0.183113,-0.726509,-0.35095,-0.479012,0.0326286,1.38094,2.94276,-1.10833,-2.03075,0.418822,0.449177,0.0326286,1.51759,4.08895,0.695605,-2.03355,0.41862,0.447048,0.0326286,2.90723,2.95856,56.4576,2.90723,2.95856,56.4568,2.90723,2.95856,56.4584,2.90723,3.00818,111.041,2.90723,2.9306,25.7096,2.90723,3.05573,163.352,2.90723,3.00818,111.042,2.90723,3.05573,163.352,2.90723,2.9306,25.7096,2.90723,2.93552,31.1221,2.90723,3.05595,163.59,2.90723,3.00771,110.53,2.90723,3.00818,111.041,2.90723,2.9306,25.7096,2.90723,3.05573,163.352,2.90723,3.05595,163.59,2.90723,2.93552,31.1219,2.90723,3.00771,110.53,2.90723,2.95833,56.2126,2.90723,2.95833,56.213,2.90723,2.95833,56.2126,2.90723,2.93552,31.1217,2.90723,3.05595,163.59,2.90723,3.00771,110.529,5.21427,5.23061,326.656,5.21427,5.23061,326.656,5.21427,5.23061,326.655,
2.8014,0.783296,2.83978,0.375445,-0.35902,-0.152844,1.04498,0.0326286,2.17329,3.85035,-0.787717,-0.381981,-0.157583,0.993384,0.0326286,0.585737,3.85035,-0.543999,-0.719336,-0.285996,-0.529147,0.0326286,2.28806,2.83978,0.0781905,-0.780755,-0.294818,-0.51751,0.0326286,1.27825,2.83978,-1.07635,-2.0201,0.33288,0.415459,0.0326286,1.59058,3.85034,0.709003,-2.06047,0.37232,0.377335,0.0326286,2.90723,2.95074,47.861,2.90723,2.95075,47.8707,2.90723,2.95075,47.8746,2.90723,3.04868,155.598,2.90723,2.81501,0,2.90723,3.12015,234.214,2.90723,3.04868,155.596,2.90723,3.12015,234.215,2.90723,2.815,0,2.90723,2.91886,12.7948,2.90723,3.11856,232.46,2.90723,3.04579,152.412,2.90723,3.04868,155.597,2.90723,2.815,0,2.90723,3.12016,234.216,2.90723,3.11856,232.463,2.90723,2.91886,12.7955,2.90723,3.04579,152.414,2.90723,2.95539,52.9702,2.90723,2.95538,52.969,2.90723,2.95538,52.9684,2.90723,2.91886,12.795,2.90723,3.11856,232.461,2.90723,3.04579,152.413,5.01771,5.03771,400,5.01771,5.03771,400,5.01771,5.03771,400,
3.0015,0.862719,2.64489,0.471411,-0.349047,-0.0768756,1.11509,0.0326286,2.20627,3.5759,-0.889646,-0.39967,-0.0843487,0.93854,0.0326286,0.480985,3.5759,-0.52162,-0.670958,-0.224351,-0.595469,0.0326286,2.33147,2.64489,-0.0386,-0.852786,-0.284618,-0.574901,0.0326286,1.15541,2.64489,-1.05557,-1.95523,0.257615,0.396471,0.0326286,1.66235,3.5759,0.788508,-2.10329,0.357192,0.277862,0.0326286,2.90723,2.96823,67.1032,2.90723,2.96823,67.1026,2.90723,2.96823,67.1033,2.90723,3.09305,204.405,2.90723,2.6027,0,2.90723,3.16806,286.908,2.90723,3.09305,204.405,2.90723,3.16806,286.908,2.90723,2.6027,0,2.90723,2.94837,45.2474,2.90723,3.15496,272.502,2.90723,3.08268,192.989,2.90723,3.09305,204.405,2.90723,2.6027,0,2.90723,3.16806,286.908,2.90723,3.15496,272.502,2.90723,2.94836,45.2473,2.90723,3.08268,192.99,2.90723,2.98384,84.2724,2.90723,2.98384,84.2725,2.90723,2.98384,84.2724,2.90723,2.94836,45.2473,2.90723,3.15496,272.502,2.90723,3.08268,192.989,4.84556,4.86556,400,4.84556,4.86556,400,4.84556,4.86556,400,
3.2016,0.902107,2.4956,0.528939,-0.343132,-0.0333442,1.17119,0.0326286,2.22461,3.35643,-0.95433,-0.41012,-0.0483705,0.909986,0.0326286,0.4158,3.35643,-0.505172,-0.64786,-0.19221,-0.626982,0.0326286,2.3616,2.4956,-0.101486,-0.905824,-0.290604,-0.609762,0.0326286,1.08589,2.4956,-1.05023,-1.90273,0.21104,0.390317,0.0326286,1.70919,3.35643,0.836724,-2.12467,0.34859,0.228259,0.0326286,2.90723,2.9835,83.9013,2.90723,2.9835,83.9008,2.90723,2.9835,83.9012,2.90723,3.12785,242.683,2.90723,2.4583,0,2.90723,3.2043,326.777,2.90723,3.12785,242.683,2.90723,3.2043,326.777,2.90723,2.4583,0,2.90723,2.96736,66.1382,2.90723,3.18107,301.228,2.90723,3.11652,230.216,2.90723,3.12785,242.683,2.90723,2.4583,0,2.90723,3.2043,326.777,2.90723,3.18107,301.228,2.90723,2.96736,66.1381,2.90723,3.11652,230.217,2.90723,3.00356,105.965,2.90723,3.00356,105.965,2.90723,3.00356,105.965,2.90723,2.96736,66.1382,2.90723,3.18107,301.228,2.90723,3.11652,230.216,4.70004,4.72004,400,4.70004,4.72004,400,4.70004,4.72004,400,
3.4017,0.923417,2.36578,0.570336,-0.337227,-0.00297315,1.22111,0.0326286,2.2399,3.16354,-1.00034,-0.418125,-0.0280978,0.891519,0.0326286,0.368312,3.16354,-0.495417,-0.632598,-0.173268,-0.645356,0.0326286,2.3868,2.36578,-0.140652,-0.951686,-0.301611,-0.633992,0.0326286,1.03937,2.36578,-1.05248,-1.85678,0.174543,0.389383,0.0326286,1.74138,3.16354,0.872961,-2.13813,0.344863,0.198125,0.0326286,2.90723,2.99642,98.1096,2.90723,2.99642,98.1092,2.90723,2.99642,98.1096,2.90723,3.15821,276.075,2.90723,2.34536,0,2.90723,3.23202,357.269,2.90723,3.15821,276.075,2.90723,3.23202,357.27,2.90723,2.34536,0,2.90723,2.98318,83.5442,2.90723,3.19997,322.018,2.90723,3.1476,264.402,2.90723,3.15821,276.075,2.90723,2.34536,0,2.90723,3.23202,357.269,2.90723,3.19997,322.018,2.90723,2.98318,83.5442,2.90723,3.1476,264.402,2.90723,3.02016,124.221,2.90723,3.02016,124.22,2.90723,3.02016,124.22,2.90723,2.98318,83.5443,2.90723,3.19997,322.018,2.90723,3.1476,264.402,4.57374,4.59374,400,4.57374,4.59374,400,4.57374,4.59374,400,
3.6018,0.932007,2.27318,0.603372,-0.330809,0.0187312,1.26838,0.0326286,2.25446,3.01022,-1.03488,-0.425354,-0.0186393,0.881029,0.0326286,0.331114,3.01022,-0.490753,-0.622135,-0.164931,-0.656028,0.0326286,2.41111,2.27318,-0.1646,-0.994521,-0.315861,-0.650529,0.0326286,1.00647,2.27318,-1.06155,-1.81444,0.143195,0.39274,0.0326286,1.76401,3.01022,0.90285,-2.14504,0.34573,0.181216,0.0326286,2.90723,3.00555,108.148,2.90723,3.00555,108.149,2.90723,3.00555,108.148,2.90723,3.18844,309.326,2.90723,2.25267,0,2.90723,3.2552,382.765,2.90723,3.18844,309.325,2.90723,3.2552,382.765,2.90723,2.25267,0,2.90723,2.99351,94.9121,2.90723,3.21526,338.83,2.90723,3.17836,298.243,2.90723,3.18843,309.324,2.90723,2.25267,0,2.90723,3.2552,382.766,2.90723,3.21526,338.829,2.90723,2.99351,94.9118,2.90723,3.17836,298.242,2.90723,3.03259,137.899,2.90723,3.03259,137.9,2.90723,3.0326,137.901,2.90723,2.99351,94.9115,2.90723,3.21526,338.831,2.90723,3.17836,298.244,4.45595,4.47595,400,4.45595,4.47595,400,4.45595,4.47595,400,
3.8019,0.930797,2.36785,0.645221,-0.319649,0.047588,1.33652,0.0326286,2.27696,3.01956,-1.07674,-0.434767,-0.0112843,0.868686,0.0326286,0.283574,3.01954,-0.489278,-0.608571,-0.15777,-0.66646,0.0326286,2.44794,2.36786,-0.184514,-1.05615,-0.33788,-0.671534,0.0326286,0.970773,2.3679,-1.08349,-1.7545,0.098459,0.396773,0.0326286,1.78904,3.01954,0.943292,-2.15335,0.349613,0.163491,0.0326286,2.90723,3.01826,122.136,2.90723,3.01828,122.155,2.90723,3.01828,122.157,2.90723,3.22923,354.196,2.90723,2.1352,0,2.90723,3.28013,410.192,2.90723,3.22922,354.191,2.90723,3.28014,410.198,2.90723,2.13513,0,2.90723,3.01072,113.836,2.90723,3.23105,356.206,2.90723,3.22135,345.535,2.90723,3.22923,354.194,2.90723,2.13515,0,2.90723,3.28013,410.189,2.90723,3.23105,356.205,2.90723,3.01074,113.856,2.90723,3.22135,345.532,2.90723,3.05116,158.319,2.90723,3.05116,158.323,2.90723,3.05115,158.316,2.90723,3.01072,113.84,2.90723,3.23103,356.177,2.90723,3.22133,345.513,4.29818,4.31793,395.05,4.2981,4.31788,395.71,4.29813,4.31792,395.682,
4.002,0.919982,2.47161,0.695701,-0.302036,0.0894996,1.41091,0.0326286,2.28833,3.02615,-1.12245,-0.444469,0.000497916,0.855342,0.0326286,0.230631,3.02579,-0.47472,-0.595684,-0.147466,-0.679821,0.0326286,2.49072,2.47437,-0.200666,-1.12524,-0.358102,-0.702932,0.0326286,0.928375,2.47447,-1.11181,-1.68761,0.0432569,0.387939,0.0326286,1.82061,3.02607,0.981974,-2.16186,0.350752,0.14211,0.0326286,2.90723,3.02904,133.986,2.90723,3.02827,133.141,2.90723,3.02814,132.998,2.90723,3.27683,406.557,2.90723,2.03148,0,2.90723,3.29819,430.06,2.90723,3.27701,406.761,2.90723,3.29827,430.141,2.90723,2.03062,0,2.90723,3.02607,130.721,2.90723,3.24183,368.06,2.90723,3.27204,401.291,2.90723,3.27767,407.48,2.90723,2.03009,0,2.90723,3.29787,429.698,2.90723,3.24157,367.768,2.90723,3.02652,131.221,2.90723,3.27185,401.084,2.90723,3.0702,179.263,2.90723,3.06965,178.663,2.90723,3.0688,177.729,2.90723,3.02702,131.766,2.90723,3.24182,368.051,2.90723,3.27064,399.746,4.13282,4.15271,397.689,4.12733,4.14733,400,4.12684,4.14684,400,
4.2021,0.922148,2.51103,0.720021,-0.295147,0.114359,1.43897,0.0326286,2.28151,3.02749,-1.14589,-0.449003,0.0112003,0.847505,0.0326286,0.210031,3.02749,-0.457495,-0.589851,-0.137688,-0.689517,0.0326286,2.50563,2.51102,-0.213199,-1.14794,-0.363056,-0.724081,0.0326286,0.905706,2.51102,-1.11793,-1.66213,0.0219139,0.374351,0.0326286,1.84194,3.02749,0.992268,-2.16682,0.347518,0.127373,0.0326286,2.90723,3.03031,135.389,2.90723,3.03031,135.391,2.90723,3.03032,135.393,2.90723,3.298,429.848,2.90723,2.00276,0,2.90723,3.30042,432.506,2.90723,3.298,429.843,2.90723,3.30042,432.505,2.90723,2.00276,0,2.90723,3.03159,136.791,2.90723,3.2422,368.46,2.90723,3.29269,424.009,2.90723,3.29799,429.839,2.90723,2.00276,0,2.90723,3.30042,432.51,2.90723,3.24219,368.458,2.90723,3.03158,136.789,2.90723,3.2927,424.012,2.90723,3.0752,184.761,2.90723,3.0752,184.762,2.90723,3.07521,184.772,2.90723,3.03158,136.786,2.90723,3.24219,368.459,2.90723,3.2927,424.019,4.07081,4.08765,336.712,4.07085,4.08768,336.7,4.07084,4.08768,336.7,
4.4022,0.933655,2.51191,0.726045,-0.295008,0.125866,1.4353,0.0326286,2.2697,3.02758,-1.15507,-0.448641,0.0224004,0.842256,0.0326286,0.20784,3.02757,-0.4426,-0.589305,-0.127232,-0.696183,0.0326286,2.50495,2.51191,-0.2261,-1.14406,-0.357565,-0.735581,0.0326286,0.894727,2.5119,-1.11081,-1.66279,0.0203785,0.362371,0.0326286,1.85578,3.02757,0.986793,-2.1705,0.340182,0.116786,0.0326286,2.90723,3.03045,135.546,2.90723,3.03046,135.547,2.90723,3.03046,135.55,2.90723,3.29788,429.709,2.90723,2.00303,0,2.90723,3.30036,432.441,2.90723,3.29787,429.703,2.90723,3.30036,432.44,2.90723,2.00303,0,2.90723,3.03142,136.612,2.90723,3.24216,368.418,2.90723,3.29263,423.941,2.90723,3.29787,429.699,2.90723,2.00303,0,2.90723,3.30036,432.445,2.90723,3.24215,368.416,2.90723,3.03142,136.609,2.90723,3.29263,423.943,2.90723,3.0754,184.989,2.90723,3.0754,184.99,2.90723,3.07541,185.001,2.90723,3.03142,136.606,2.90723,3.24216,368.417,2.90723,3.29264,423.952,4.07081,4.0879,341.656,4.07085,4.08793,341.645,4.07084,4.08793,341.645,
4.6023,0.944655,2.51138,0.732412,-0.295954,0.137442,1.43181,0.0326286,2.25825,3.02751,-1.16531,-0.449154,0.0329994,0.837022,0.0326286,0.204534,3.0275,-0.427479,-0.588191,-0.117545,-0.703015,0.0326286,2.5048,2.51137,-0.238727,-1.13972,-0.352947,-0.7475,0.0326286,0.883705,2.51137,-1.10429,-1.66274,0.0196616,0.3503,0.0326286,1.87037,3.0275,0.982179,-2.1739,0.333806,0.106234,0.0326286,2.90723,3.03032,135.393,2.90723,3.03032,135.394,2.90723,3.03032,135.396,2.90723,3.29798,429.824,2.90723,2.00293,0,2.90723,3.30042,432.507,2.90723,3.29797,429.818,2.90723,3.30042,432.505,2.90723,2.00293,0,2.90723,3.03151,136.704,2.90723,3.24221,368.478,2.90723,3.29273,424.048,2.90723,3.29797,429.814,2.90723,2.00293,0,2.90723,3.30042,432.511,2.90723,3.24221,368.476,2.90723,3.0315,136.701,2.90723,3.29273,424.05,2.90723,3.07519,184.753,2.90723,3.07519,184.754,2.90723,3.0752,184.765,2.90723,3.0315,136.698,2.90723,3.24221,368.477,2.90723,3.29274,424.059,4.07081,4.08765,336.701,4.07085,4.08768,336.689,4.07084,4.08768,336.689,
4.8024,0.956047,2.51151,0.738482,-0.296058,0.149089,1.42824,0.0326286,2.24642,3.02751,-1.17496,-0.449037,0.0442315,0.831755,0.0326286,0.201924,3.02751,-0.412321,-0.587712,-0.107108,-0.709762,0.0326286,2.5042,2.51151,-0.251539,-1.13595,-0.347534,-0.75911,0.0326286,0.872746,2.5115,-1.09727,-1.66315,0.0181809,0.338213,0.0326286,1.88464,3.02751,0.97695,-2.17737,0.32647,0.0956566,0.0326286,2.90723,3.03046,135.547,2.90723,3.03046,135.548,2.90723,3.03046,135.551,2.90723,3.29787,429.707,2.90723,2.00283,0,2.90723,3.30036,432.444,2.90723,3.29787,429.701,2.90723,3.30036,432.443,2.90723,2.00284,0,2.90723,3.03142,136.611,2.90723,3.24215,368.412,2.90723,3.29263,423.944,2.90723,3.29786,429.697,2.90723,2.00284,0,2.90723,3.30037,432.448,2.90723,3.24215,368.41,2.90723,3.03142,136.608,2.90723,3.29264,423.946,2.90723,3.07541,184.993,2.90723,3.07541,184.993,2.90723,3.07542,185.004,2.90723,3.03142,136.605,2.90723,3.24215,368.411,2.90723,3.29264,423.955,4.07081,4.0879,341.673,4.07085,4.08793,341.661,4.07084,4.08793,341.662,
5.0025,0.96743,2.51153,0.744376,-0.296993,0.160602,1.42463,0.0326286,2.23455,3.02754,-1.18443,-0.449606,0.0548225,0.826472,0.0326286,0.199485,3.02754,-0.397208,-0.586738,-0.0973623,-0.716511,0.0326286,2.50344,2.51152,-0.264249,-1.13175,-0.342705,-0.770851,0.0326286,0.861949,2.51152,-1.09017,-1.66322,0.0174209,0.326176,0.0326286,1.89877,3.02754,0.971601,-2.18067,0.31999,0.0852099,0.0326286,2.90723,3.03031,135.392,2.90723,3.03032,135.393,2.90723,3.03032,135.395,2.90723,3.29799,429.831,2.90723,2.003,0,2.90723,3.30042,432.505,2.90723,3.29798,429.824,2.90723,3.30042,432.503,2.90723,2.003,0,2.90723,3.03152,136.723,2.90723,3.24221,368.478,2.90723,3.29272,424.039,2.90723,3.29798,429.82,2.90723,2.00301,0,2.90723,3.30042,432.509,2.90723,3.24221,368.475,2.90723,3.03152,136.72,2.90723,3.29272,424.041,2.90723,3.07519,184.753,2.90723,3.07519,184.754,2.90723,3.0752,184.765,2.90723,3.03152,136.717,2.90723,3.24221,368.477,2.90723,3.29273,424.049,4.07081,4.08765,336.694,4.07085,4.08768,336.681,4.07084,4.08768,336.682,
5.2026,0.978922,2.51151,0.750244,-0.297205,0.172287,1.42106,0.0326286,2.22251,3.02751,-1.19393,-0.449614,0.0660835,0.821207,0.0326286,0.197116,3.0275,-0.38193,-0.58641,-0.0869093,-0.723261,0.0326286,2.50261,2.51151,-0.277034,-1.12813,-0.337226,-0.782421,0.0326286,0.851122,2.5115,-1.08295,-1.66356,0.015938,0.314057,0.0326286,1.91302,3.0275,0.966114,-2.18395,0.312572,0.074715,0.0326286,2.90723,3.03046,135.548,2.90723,3.03046,135.549,2.90723,3.03046,135.551,2.90723,3.29787,429.705,2.90723,2.00283,0,2.90723,3.30036,432.445,2.90723,3.29787,429.698,2.90723,3.30036,432.443,2.90723,2.00284,0,2.90723,3.03141,136.601,2.90723,3.24215,368.414,2.90723,3.29264,423.948,2.90723,3.29786,429.694,2.90723,2.00284,0,2.90723,3.30037,432.449,2.90723,3.24215,368.412,2.90723,3.03141,136.598,2.90723,3.29264,423.95,2.90723,3.07541,184.992,2.90723,3.07541,184.993,2.90723,3.07542,185.004,2.90723,3.03141,136.595,2.90723,3.24215,368.413,2.90723,3.29265,423.959,4.07081,4.0879,341.675,4.07085,4.08793,341.662,4.07084,4.08793,341.662,
5.4027,0.990427,2.5115,0.755876,-0.298235,0.183791,1.41741,0.0326286,2.21042,3.02754,-1.20313,-0.450304,0.0766604,0.815903,0.0326286,0.195008,3.02753,-0.366755,-0.585563,-0.0771591,-0.72998,0.0326286,2.50156,2.51149,-0.289707,-1.12406,-0.332318,-0.794079,0.0326286,0.840497,2.51149,-1.0756,-1.66361,0.015181,0.302022,0.0326286,1.92704,3.02753,0.960459,-2.18709,0.306039,0.06436,0.0326286,2.90723,3.03031,135.392,2.90723,3.03032,135.393,2.90723,3.03032,135.395,2.90723,3.29799,429.831,2.90723,2.00298,0,2.90723,3.30042,432.505,2.90723,3.29798,429.825,2.90723,3.30042,432.503,2.90723,2.00299,0,2.90723,3.03153,136.724,2.90723,3.24221,368.477,2.90723,3.29272,424.038,2.90723,3.29798,429.82,2.90723,2.00299,0,2.90723,3.30042,432.509,2.90723,3.24221,368.474,2.90723,3.03152,136.721,2.90723,3.29272,424.04,2.90723,3.07519,184.753,2.90723,3.07519,184.754,2.90723,3.0752,184.765,2.90723,3.03152,136.718,2.90723,3.24221,368.476,2.90723,3.29273,424.049,4.07081,4.08765,336.694,4.07085,4.08768,336.682,4.07084,4.08768,336.683,
5.6028,1.00208,2.51153,0.761451,-0.298525,0.19547,1.41382,0.0326286,2.19814,3.02751,-1.21228,-0.450427,0.0879206,0.810625,0.0326286,0.193052,3.0275,-0.351428,-0.585379,-0.0666989,-0.736709,0.0326286,2.50039,2.51152,-0.302471,-1.12059,-0.326751,-0.805557,0.0326286,0.829854,2.51152,-1.06809,-1.66392,0.0136857,0.289907,0.0326286,1.94112,3.0275,0.954601,-2.19019,0.298553,0.053963,0.0326286,2.90723,3.03046,135.548,2.90723,3.03046,135.549,2.90723,3.03046,135.551,2.90723,3.29787,429.705,2.90723,2.00284,0,2.90723,3.30036,432.445,2.90723,3.29787,429.699,2.90723,3.30036,432.443,2.90723,2.00284,0,2.90723,3.03142,136.602,2.90723,3.24215,368.414,2.90723,3.29264,423.948,2.90723,3.29786,429.694,2.90723,2.00285,0,2.90723,3.30037,432.449,2.90723,3.24215,368.411,2.90723,3.03141,136.599,2.90723,3.29264,423.95,2.90723,3.07541,184.992,2.90723,3.07541,184.993,2.90723,3.07542,185.004,2.90723,3.03141,136.596,2.90723,3.24215,368.413,2.90723,3.29265,423.958,4.07081,4.0879,341.673,4.07085,4.08793,341.662,4.07084,4.08793,341.662,
5.8029,1.01371,2.51149,0.766814,-0.299648,0.206971,1.41013,0.0326286,2.18584,3.02754,-1.22121,-0.45123,0.0984944,0.805296,0.0326286,0.191294,3.02753,-0.336196,-0.584665,-0.0569377,-0.743406,0.0326286,2.49904,2.51149,-0.315111,-1.11665,-0.321757,-0.817137,0.0326286,0.819404,2.51148,-1.06049,-1.66394,0.0129283,0.27787,0.0326286,1.95501,3.02753,0.948622,-2.19317,0.291949,0.0436932,0.0326286,2.90723,3.03031,135.392,2.90723,3.03032,135.393,2.90723,3.03032,135.395,2.90723,3.29799,429.831,2.90723,2.00298,0,2.90723,3.30042,432.505,2.90723,3.29798,429.824,2.90723,3.30042,432.503,2.90723,2.00299,0,2.90723,3.03152,136.723,2.90723,3.24221,368.477,2.90723,3.29272,424.039,2.90723,3.29798,429.82,2.90723,2.00299,0,2.90723,3.30042,432.51,2.90723,3.24221,368.474,2.90723,3.03152,136.72,2.90723,3.29272,424.04,2.90723,3.07519,184.753,2.90723,3.07519,184.754,2.90723,3.0752,184.765,2.90723,3.03152,136.717,2.90723,3.24221,368.476,2.90723,3.29273,424.049,4.07081,4.08765,336.695,4.07085,4.08768,336.679,4.07084,4.08768,336.683,
