tgDataLogger2 started logging at time 04082024_231418, with 33 sensors on 1 senseable objects.
time,0_rod(prism_rod).X,0_rod(prism_rod).Y,0_rod(prism_rod).Z,0_rod(prism_rod).Euler1,0_rod(prism_rod).Euler2,0_rod(prism_rod).Euler3,0_rod(prism_rod).mass,1_rod(prism_rod).X,1_rod(prism_rod).Y,1_rod(prism_rod).Z,1_rod(prism_rod).Euler1,1_rod(prism_rod).Euler2,1_rod(prism_rod).Euler3,1_rod(prism_rod).mass,2_rod(prism_rod).X,2_rod(prism_rod).Y,2_rod(prism_rod).Z,2_rod(prism_rod).Euler1,2_rod(prism_rod).Euler2,2_rod(prism_rod).Euler3,2_rod(prism_rod).mass,3_rod(prism_rod).X,3_rod(prism_rod).Y,3_rod(prism_rod).Z,3_rod(prism_rod).Euler1,3_rod(prism_rod).Euler2,3_rod(prism_rod).Euler3,3_rod(prism_rod).mass,4_rod(prism_rod).X,4_rod(prism_rod).Y,4_rod(prism_rod).Z,4_rod(prism_rod).Euler1,4_rod(prism_rod).Euler2,4_rod(prism_rod).Euler3,4_rod(prism_rod).mass,5_rod(prism_rod).X,5_rod(prism_rod).Y,5_rod(prism_rod).Z,5_rod(prism_rod).Euler1,5_rod(prism_rod).Euler2,5_rod(prism_rod).Euler3,5_rod(prism_rod).mass,6_SCA(springs).RestLen,6_SCA(springs).CurrLen,6_SCA(springs).Tension,7_SCA(springs).RestLen,7_SCA(springs).CurrLen,7_SCA(springs).Tension,8_SCA(springs).RestLen,8_SCA(springs).CurrLen,8_SCA(springs).Tension,9_SCA(springs).RestLen,9_SCA(springs).CurrLen,9_SCA(springs).Tension,10_SCA(springs).RestLen,10_SCA(springs).CurrLen,10_SCA(springs).Tension,11_SCA(springs).RestLen,11_SCA(springs).CurrLen,11_SCA(springs).Tension,12_SCA(springs).RestLen,12_SCA(springs).CurrLen,12_SCA(springs).Tension,13_SCA(springs).RestLen,13_SCA(springs).CurrLen,13_SCA(springs).Tension,14_SCA(springs).RestLen,14_SCA(springs).CurrLen,14_SCA(springs).Tension,15_SCA(springs).RestLen,15_SCA(springs).CurrLen,15_SCA(springs).Tension,16_SCA(springs).RestLen,16_SCA(springs).CurrLen,16_SCA(springs).Tension,17_SCA(springs).RestLen,17_SCA(springs).CurrLen,17_SCA(springs).Tension,18_SCA(springs).RestLen,18_SCA(springs).CurrLen,18_SCA(springs).Tension,19_SCA(springs).RestLen,19_SCA(springs).CurrLen,19_SCA(springs).Tension,20_SCA(springs).RestLen,20_SCA(springs).CurrLen,20_SCA(springs).Tension,21_SCA(springs).RestLen,21_SCA(springs).CurrLen,21_SCA(springs).Tension,22_SCA(springs).RestLen,22_SCA(springs).CurrLen,22_SCA(springs).Tension,23_SCA(springs).RestLen,23_SCA(springs).CurrLen,23_SCA(springs).Tension,24_SCA(springs).RestLen,24_SCA(springs).CurrLen,24_SCA(springs).Tension,25_SCA(springs).RestLen,25_SCA(springs).CurrLen,25_SCA(springs).Tension,26_SCA(springs).RestLen,26_SCA(springs).CurrLen,26_SCA(springs).Tension,27_SCA(springs).RestLen,27_SCA(springs).CurrLen,27_SCA(springs).Tension,28_SCA(springs).RestLen,28_SCA(springs).CurrLen,28_SCA(springs).Tension,29_SCA(springs).RestLen,29_SCA(springs).CurrLen,29_SCA(springs).Tension,30_SCA(activated_cable).RestLen,30_SCA(activated_cable).CurrLen,30_SCA(activated_cable).Tension,31_SCA(activated_cable).RestLen,31_SCA(activated_cable).CurrLen,31_SCA(activated_cable).Tension,32_SCA(activated_cable).RestLen,32_SCA(activated_cable).CurrLen,32_SCA(activated_cable).Tension,
2.2011,0.0732497,2.96329,0.536546,-0.443457,-0.234434,1.00767,0.0326286,1.80457,4.40074,-0.635098,-0.443137,-0.234628,0.996922,0.0326286,-0.00380748,4.40074,-0.508704,-0.670672,-0.365928,-0.511698,0.0326286,1.87652,2.96329,0.404843,-0.680186,-0.371087,-0.511217,0.0326286,0.860827,2.96329,-1.09099,-2.02884,0.460253,0.42146,0.0326286,1.00984,4.40074,0.994199,-2.03941,0.464255,0.413828,0.0326286,1.99814,2.98459,98.6446,1.99814,2.98459,98.645,1.99814,2.98459,98.6446,1.99814,2.97161,97.3471,1.99814,2.93187,93.3728,1.99814,2.99266,99.4522,1.99814,2.97162,97.3477,1.99814,2.99266,99.4518,1.99814,2.93187,93.373,1.99814,2.96012,96.1975,1.99814,2.98736,98.922,1.99814,2.98147,98.3334,1.99814,2.97161,97.347,1.99814,2.93186,93.3725,1.99814,2.99266,99.4516,1.99814,2.98737,98.9227,1.99814,2.96012,96.1977,1.99814,2.98148,98.3336,1.99814,2.98094,98.2803,1.99814,2.98095,98.2806,1.99814,2.98094,98.2802,1.99814,2.96012,96.1977,1.99814,2.98736,98.9223,1.99814,2.98148,98.334,5.61447,5.51103,0,5.61447,5.51103,0,5.61447,5.51104,0,
2.4012,0.0974064,2.94597,0.550298,-0.440346,-0.218147,1.00976,0.0326286,1.77879,4.31493,-0.650612,-0.43635,-0.2171,0.998998,0.0326286,-0.00435543,4.31492,-0.478623,-0.679301,-0.353197,-0.520347,0.0326286,1.87636,2.94597,0.377045,-0.685868,-0.361163,-0.521659,0.0326286,0.836842,2.94597,-1.07695,-2.02744,0.447408,0.41132,0.0326286,1.03617,4.31492,0.979635,-2.03913,0.447736,0.404417,0.0326286,1.99814,2.9801,98.1963,1.99814,2.9801,98.1963,1.99814,2.98011,98.1965,1.99814,2.97714,97.9003,1.99814,2.90945,91.1307,1.99814,3.01863,102.049,1.99814,2.97715,97.9006,1.99814,3.01863,102.049,1.99814,2.90945,91.1308,1.99814,2.93909,94.0952,1.99814,3.01434,101.62,1.99814,2.98602,98.7877,1.99814,2.97714,97.9003,1.99814,2.90944,91.1304,1.99814,3.01863,102.049,1.99814,3.01435,101.621,1.99814,2.93909,94.0952,1.99814,2.98602,98.7879,1.99814,2.97012,97.198,1.99814,2.97012,97.1981,1.99814,2.97012,97.1978,1.99814,2.93909,94.0953,1.99814,3.01434,101.62,1.99814,2.98602,98.788,5.41437,5.42525,217.569,5.41437,5.42525,217.57,5.41437,5.42525,217.568,
2.6013,0.112462,2.88753,0.597857,-0.430908,-0.192172,1.03068,0.0326286,1.76371,4.12764,-0.699589,-0.427115,-0.192274,1.01886,0.0326286,-0.0392163,4.12764,-0.441084,-0.706184,-0.343728,-0.53221,0.0326286,1.91003,2.88754,0.340215,-0.713893,-0.351631,-0.53427,0.0326286,0.788124,2.88754,-1.0877,-2.0096,0.416949,0.409217,0.0326286,1.08612,4.12764,0.991047,-2.02221,0.418472,0.402672,0.0326286,1.99814,2.96578,96.7638,1.99814,2.96577,96.7633,1.99814,2.96578,96.7641,1.99814,2.99839,100.025,1.99814,2.83537,83.7231,1.99814,3.09177,109.363,1.99814,2.99839,100.025,1.99814,3.09178,109.364,1.99814,2.83537,83.7228,1.99814,2.87087,87.2732,1.99814,3.0885,109.036,1.99814,3.00708,100.894,1.99814,2.99839,100.025,1.99814,2.83537,83.7229,1.99814,3.09177,109.363,1.99814,3.0885,109.036,1.99814,2.87087,87.2732,1.99814,3.00708,100.894,1.99814,2.95066,95.2517,1.99814,2.95066,95.252,1.99814,2.95066,95.2516,1.99814,2.87087,87.2731,1.99814,3.0885,109.036,1.99814,3.00708,100.894,5.21427,5.22597,233.956,5.21427,5.22597,233.956,5.21427,5.22597,233.955,
2.8014,0.126121,2.82207,0.64668,-0.417527,-0.165261,1.0548,0.0326286,1.75268,3.9365,-0.747492,-0.418313,-0.167669,1.04104,0.0326286,-0.075179,3.9365,-0.407594,-0.734354,-0.336187,-0.544783,0.0326286,1.94549,2.82207,0.303963,-0.747211,-0.341345,-0.545572,0.0326286,0.739005,2.82207,-1.1003,-1.99022,0.382025,0.408946,0.0326286,1.13311,3.9365,1.00543,-2.00306,0.389148,0.401531,0.0326286,1.99814,2.9504,95.2262,1.99814,2.9504,95.2258,1.99814,2.95041,95.2266,1.99814,3.02883,103.069,1.99814,2.75725,75.9108,1.99814,3.16154,116.34,1.99814,3.02883,103.069,1.99814,3.16154,116.34,1.99814,2.75724,75.9104,1.99814,2.79735,79.9214,1.99814,3.15825,116.011,1.99814,3.03771,103.957,1.99814,3.02883,103.069,1.99814,2.75725,75.9107,1.99814,3.16153,116.339,1.99814,3.15825,116.011,1.99814,2.79735,79.9213,1.99814,3.03771,103.957,1.99814,2.93821,94.0065,1.99814,2.93821,94.0067,1.99814,2.9382,94.0064,1.99814,2.79735,79.9214,1.99814,3.15825,116.011,1.99814,3.03771,103.957,5.01417,5.02651,246.771,5.01417,5.02651,246.77,5.01417,5.02651,246.771,
3.0015,0.1328,2.75173,0.689751,-0.405495,-0.150968,1.08631,0.0326286,1.751,3.74498,-0.786391,-0.410641,-0.153408,1.06855,0.0326286,-0.108138,3.74492,-0.386866,-0.765161,-0.337981,-0.550096,0.0326286,1.97941,2.7517,0.276541,-0.784514,-0.342595,-0.547964,0.0326286,0.698174,2.75167,-1.11603,-1.96441,0.352549,0.421796,0.0326286,1.16745,3.74504,1.02345,-1.97912,0.364741,0.41078,0.0326286,1.99814,2.92599,92.785,1.99814,2.92614,92.7999,1.99814,2.92597,92.7832,1.99814,3.06782,106.968,1.99814,2.68323,68.5086,1.99814,3.22956,123.142,1.99814,3.06778,106.964,1.99814,3.22955,123.141,1.99814,2.68326,68.5122,1.99814,2.7241,72.5958,1.99814,3.22322,122.508,1.99814,3.077,107.886,1.99814,3.06777,106.963,1.99814,2.68321,68.5066,1.99814,3.22956,123.142,1.99814,3.22322,122.508,1.99814,2.7241,72.5962,1.99814,3.07702,107.888,1.99814,2.92736,92.9218,1.99814,2.92731,92.9167,1.99814,2.92736,92.9224,1.99814,2.72414,72.5996,1.99814,3.22324,122.51,1.99814,3.07699,107.885,4.81407,4.82697,257.832,4.81407,4.82697,257.827,4.81407,4.82696,257.814,
3.2016,0.130355,2.67579,0.727017,-0.395772,-0.145659,1.12333,0.0326286,1.75716,3.5505,-0.820117,-0.403387,-0.147403,1.10139,0.0326286,-0.140333,3.55049,-0.375171,-0.799547,-0.347071,-0.548761,0.0326286,2.01294,2.6758,0.260122,-0.824416,-0.352466,-0.544202,0.0326286,0.667292,2.67578,-1.1368,-1.9339,0.32714,0.443214,0.0326286,1.19375,3.5505,1.04563,-1.95111,0.342999,0.428889,0.0326286,1.99814,2.90272,90.4578,1.99814,2.90276,90.4616,1.99814,2.90272,90.4576,1.99814,3.11392,111.578,1.99814,2.60932,61.1182,1.99814,3.29477,129.663,1.99814,3.11391,111.577,1.99814,3.29476,129.662,1.99814,2.60934,61.1196,1.99814,2.65128,65.3135,1.99814,3.28434,128.62,1.99814,3.12241,112.427,1.99814,3.1139,111.576,1.99814,2.6093,61.1162,1.99814,3.29478,129.664,1.99814,3.28435,128.621,1.99814,2.65127,65.313,1.99814,3.1224,112.426,1.99814,2.91398,91.5838,1.99814,2.91396,91.5821,1.99814,2.91398,91.5838,1.99814,2.65127,65.3127,1.99814,3.28435,128.621,1.99814,3.1224,112.426,4.61397,4.62738,268.08,4.61397,4.62738,268.081,4.61397,4.62738,268.08,
3.4017,0.122276,2.59118,0.762333,-0.386298,-0.14388,1.16488,0.0326286,1.76882,3.35093,-0.852788,-0.396633,-0.145545,1.13713,0.0326286,-0.174423,3.35093,-0.368923,-0.836026,-0.359892,-0.543958,0.0326286,2.04759,2.59118,0.249465,-0.868128,-0.366213,-0.537185,0.0326286,0.640772,2.59118,-1.16147,-1.90024,0.3011,0.468767,0.0326286,1.21624,3.35093,1.07204,-1.92105,0.322078,0.451012,0.0326286,1.99814,2.87995,88.1807,1.99814,2.87996,88.1817,1.99814,2.87995,88.1805,1.99814,3.16699,116.885,1.99814,2.53394,53.5797,1.99814,3.35609,135.795,1.99814,3.16699,116.885,1.99814,3.35609,135.795,1.99814,2.53394,53.5801,1.99814,2.58082,58.2679,1.99814,3.34174,134.36,1.99814,3.17414,117.6,1.99814,3.16698,116.884,1.99814,2.53393,53.5789,1.99814,3.35609,135.795,1.99814,3.34174,134.36,1.99814,2.58082,58.2676,1.99814,3.17414,117.6,1.99814,2.89783,89.9693,1.99814,2.89783,89.9685,1.99814,2.89783,89.9693,1.99814,2.58081,58.2674,1.99814,3.34174,134.36,1.99814,3.17414,117.6,4.41387,4.42757,273.983,4.41387,4.42757,273.985,4.41387,4.42757,273.983,
3.6018,0.111012,2.49413,0.797863,-0.376427,-0.144205,1.21189,0.0326286,1.78555,3.14345,-0.884705,-0.390882,-0.146367,1.1742,0.0326286,-0.210414,3.14345,-0.367459,-0.873158,-0.375002,-0.536988,0.0326286,2.084,2.49413,0.241447,-0.917371,-0.382825,-0.527251,0.0326286,0.615637,2.49413,-1.189,-1.86307,0.272283,0.49771,0.0326286,1.23551,3.14345,1.10247,-1.89024,0.301994,0.474852,0.0326286,1.99814,2.85434,85.6203,1.99814,2.85435,85.6205,1.99814,2.85434,85.6202,1.99814,3.22647,122.833,1.99814,2.45843,46.0288,1.99814,3.41352,141.538,1.99814,3.22648,122.834,1.99814,3.41351,141.537,1.99814,2.45843,46.0289,1.99814,2.51524,51.7104,1.99814,3.39439,139.625,1.99814,3.23226,123.412,1.99814,3.22647,122.833,1.99814,2.45843,46.0285,1.99814,3.41352,141.538,1.99814,3.39439,139.625,1.99814,2.51524,51.7102,1.99814,3.23226,123.412,1.99814,2.88005,88.1908,1.99814,2.88005,88.1906,1.99814,2.88005,88.1909,1.99814,2.51524,51.7101,1.99814,3.39439,139.625,1.99814,3.23226,123.412,4.21377,4.22771,278.768,4.21377,4.22771,278.768,4.21377,4.22771,278.768,
3.8019,0.0938579,2.39566,0.82473,-0.369415,-0.150048,1.26028,0.0326286,1.81175,2.97698,-0.905866,-0.389272,-0.152944,1.20497,0.0326286,-0.24183,2.97698,-0.379584,-0.902087,-0.391923,-0.527298,0.0326286,2.11586,2.39567,0.242858,-0.966667,-0.403566,-0.512955,0.0326286,0.600943,2.39567,-1.21731,-1.82511,0.246259,0.529838,0.0326286,1.24074,2.97697,1.13573,-1.86433,0.289981,0.498182,0.0326286,1.99814,2.83195,83.3809,1.99814,2.83195,83.3807,1.99814,2.83195,83.3808,1.99814,3.27976,128.162,1.99814,2.39144,39.33,1.99814,3.45279,145.465,1.99814,3.27976,128.162,1.99814,3.45279,145.465,1.99814,2.39144,39.3299,1.99814,2.46658,46.8438,1.99814,3.42599,142.785,1.99814,3.28507,128.693,1.99814,3.27976,128.162,1.99814,2.39144,39.3299,1.99814,3.45279,145.465,1.99814,3.42599,142.785,1.99814,2.46658,46.8436,1.99814,3.28507,128.693,1.99814,2.86969,87.1548,1.99814,2.86969,87.1548,1.99814,2.86969,87.1548,1.99814,2.46658,46.8436,1.99814,3.42599,142.785,1.99814,3.28506,128.692,4.07087,4.07586,99.6837,4.07087,4.07586,99.6829,4.07087,4.07586,99.6833,
4.002,0.0729229,2.38629,0.799539,-0.369543,-0.172144,1.27325,0.0326286,1.83058,2.96809,-0.8794,-0.391672,-0.175402,1.21668,0.0326286,-0.228309,2.96809,-0.409137,-0.91169,-0.408602,-0.506774,0.0326286,2.10452,2.38629,0.273569,-0.980082,-0.417993,-0.490382,0.0326286,0.633221,2.38629,-1.22286,-1.81626,0.248946,0.555985,0.0326286,1.2084,2.96808,1.13878,-1.8549,0.296529,0.523572,0.0326286,1.99814,2.84117,84.3027,1.99814,2.84116,84.3024,1.99814,2.84117,84.3026,1.99814,3.28455,128.641,1.99814,2.37746,37.9316,1.99814,3.44881,145.067,1.99814,3.28456,128.642,1.99814,3.44881,145.067,1.99814,2.37746,37.9316,1.99814,2.45657,45.8431,1.99814,3.41669,141.855,1.99814,3.29118,129.304,1.99814,3.28456,128.642,1.99814,2.37746,37.9316,1.99814,3.44881,145.067,1.99814,3.41668,141.854,1.99814,2.45657,45.843,1.99814,3.29118,129.304,1.99814,2.87767,87.9529,1.99814,2.87767,87.9531,1.99814,2.87767,87.953,1.99814,2.45657,45.843,1.99814,3.41669,141.855,1.99814,3.29118,129.304,4.07087,4.0759,100.582,4.07087,4.0759,100.582,4.07087,4.0759,100.581,
4.2021,0.0493947,2.38192,0.774448,-0.371167,-0.19734,1.2852,0.0326286,1.85369,2.9632,-0.853307,-0.394085,-0.200442,1.22775,0.0326286,-0.217253,2.9632,-0.442214,-0.921368,-0.425631,-0.483437,0.0326286,2.09457,2.38192,0.306475,-0.992347,-0.433655,-0.465234,0.0326286,0.666709,2.38192,-1.23071,-1.80794,0.254203,0.584147,0.0326286,1.17424,2.96319,1.14573,-1.84621,0.304134,0.551014,0.0326286,1.99814,2.84473,84.6586,1.99814,2.84472,84.6582,1.99814,2.84472,84.6585,1.99814,3.28549,128.735,1.99814,2.37142,37.3276,1.99814,3.44826,145.012,1.99814,3.28549,128.735,1.99814,3.44826,145.012,1.99814,2.37142,37.3275,1.99814,2.45312,45.4979,1.99814,3.41409,141.595,1.99814,3.29201,129.387,1.99814,3.28549,128.735,1.99814,2.37142,37.3276,1.99814,3.44826,145.012,1.99814,3.41409,141.595,1.99814,2.45312,45.4978,1.99814,3.29201,129.387,1.99814,2.88137,88.3235,1.99814,2.88138,88.3237,1.99814,2.88138,88.3236,1.99814,2.45312,45.4979,1.99814,3.41409,141.595,1.99814,3.29201,129.387,4.07087,4.07583,99.0576,4.07087,4.07583,99.0574,4.07087,4.07583,99.057,
4.4022,0.0264226,2.38008,0.748875,-0.373055,-0.223223,1.29636,0.0326286,1.87619,2.96102,-0.826859,-0.396467,-0.226101,1.2388,0.0326286,-0.205581,2.96103,-0.474937,-0.93172,-0.442418,-0.458957,0.0326286,2.08393,2.38008,0.33914,-1.00437,-0.44886,-0.439129,0.0326286,0.700336,2.38008,-1.23784,-1.80028,0.259958,0.612573,0.0326286,1.14008,2.96102,1.15197,-1.83759,0.311583,0.579162,0.0326286,1.99814,2.84621,84.8065,1.99814,2.8462,84.8061,1.99814,2.8462,84.8064,1.99814,3.28576,128.762,1.99814,2.36888,37.0741,1.99814,3.44817,145.003,1.99814,3.28576,128.762,1.99814,3.44817,145.003,1.99814,2.36888,37.074,1.99814,2.45187,45.3732,1.99814,3.41303,141.489,1.99814,3.29214,129.4,1.99814,3.28576,128.762,1.99814,2.36888,37.0742,1.99814,3.44817,145.003,1.99814,3.41303,141.489,1.99814,2.45187,45.3731,1.99814,3.29214,129.4,1.99814,2.88295,88.4811,1.99814,2.88295,88.4813,1.99814,2.88295,88.4812,1.99814,2.45187,45.3732,1.99814,3.41303,141.489,1.99814,3.29214,129.4,4.07087,4.07589,100.287,4.07087,4.07589,100.287,4.07087,4.07589,100.287,
4.6023,0.00414466,2.37928,0.722671,-0.37557,-0.249474,1.30734,0.0326286,1.8979,2.96011,-0.799837,-0.3993,-0.252107,1.25007,0.0326286,-0.19302,2.96011,-0.507269,-0.942621,-0.459248,-0.433792,0.0326286,2.07239,2.37928,0.371518,-1.01644,-0.464023,-0.412461,0.0326286,0.734161,2.37928,-1.24406,-1.79257,0.266086,0.641224,0.0326286,1.10581,2.96011,1.15724,-1.82861,0.319027,0.607793,0.0326286,1.99814,2.84671,84.8574,1.99814,2.84671,84.8569,1.99814,2.84671,84.8573,1.99814,3.28591,128.777,1.99814,2.36788,36.9745,1.99814,3.44823,145.009,1.99814,3.28591,128.777,1.99814,3.44823,145.009,1.99814,2.36788,36.9744,1.99814,2.45149,45.3347,1.99814,3.4126,141.446,1.99814,3.2922,129.406,1.99814,3.28591,128.777,1.99814,2.36789,36.9745,1.99814,3.44822,145.008,1.99814,3.4126,141.446,1.99814,2.45149,45.3346,1.99814,3.2922,129.406,1.99814,2.88351,88.5365,1.99814,2.88351,88.5368,1.99814,2.88351,88.5366,1.99814,2.45149,45.3347,1.99814,3.4126,141.446,1.99814,3.2922,129.406,4.07087,4.07582,98.9533,4.07087,4.07582,98.9531,4.07087,4.07582,98.9527,
4.8024,-0.0173896,2.37894,0.695879,-0.37822,-0.275756,1.31824,0.0326286,1.91882,2.95971,-0.772261,-0.402235,-0.27813,1.26147,0.0326286,-0.179579,2.95971,-0.539185,-0.954232,-0.475673,-0.408041,0.0326286,2.05997,2.37894,0.403547,-1.02898,-0.478694,-0.38528,0.0326286,0.768124,2.37895,-1.24933,-1.78492,0.271996,0.669948,0.0326286,1.07147,2.9597,1.16154,-1.81951,0.326074,0.63664,0.0326286,1.99814,2.84698,84.8841,1.99814,2.84698,84.8837,1.99814,2.84698,84.884,1.99814,3.28594,128.78,1.99814,2.36742,36.9283,1.99814,3.44824,145.01,1.99814,3.28594,128.78,1.99814,3.44824,145.01,1.99814,2.36742,36.9282,1.99814,2.45133,45.3187,1.99814,3.41237,141.423,1.99814,3.29218,129.404,1.99814,3.28594,128.78,1.99814,2.36742,36.9284,1.99814,3.44824,145.01,1.99814,3.41237,141.423,1.99814,2.45133,45.3186,1.99814,3.29218,129.404,1.99814,2.8838,88.5656,1.99814,2.8838,88.5659,1.99814,2.8838,88.5657,1.99814,2.45133,45.3187,1.99814,3.41237,141.423,1.99814,3.29218,129.404,4.07087,4.07589,100.246,4.07087,4.07589,100.246,4.07087,4.07589,100.245,
5.0025,-0.0381831,2.37878,0.668445,-0.381443,-0.302143,1.32932,0.0326286,1.93895,2.95954,-0.744068,-0.405696,-0.304257,1.27313,0.0326286,-0.165215,2.95954,-0.570733,-0.966388,-0.492045,-0.381803,0.0326286,2.04662,2.37878,0.435256,-1.04192,-0.493289,-0.357669,0.0326286,0.802273,2.37879,-1.25364,-1.77697,0.277947,0.698848,0.0326286,1.03698,2.95954,1.16486,-1.81002,0.333029,0.665759,0.0326286,1.99814,2.84702,84.8875,1.99814,2.84701,84.887,1.99814,2.84701,84.8874,1.99814,3.28599,128.785,1.99814,2.36728,36.9137,1.99814,3.44829,145.015,1.99814,3.28599,128.785,1.99814,3.44829,145.015,1.99814,2.36728,36.9137,1.99814,2.45132,45.3178,1.99814,3.4123,141.416,1.99814,3.29221,129.407,1.99814,3.28599,128.785,1.99814,2.36728,36.9138,1.99814,3.44829,145.015,1.99814,3.4123,141.416,1.99814,2.45132,45.3178,1.99814,3.29221,129.407,1.99814,2.88384,88.5702,1.99814,2.88384,88.5705,1.99814,2.88384,88.5703,1.99814,2.45132,45.3178,1.99814,3.4123,141.416,1.99814,3.29221,129.407,4.07087,4.07582,98.9368,4.07087,4.07582,98.9365,4.07087,4.07582,98.9362,
5.2026,-0.058189,2.37872,0.640456,-0.384782,-0.328451,1.34047,0.0326286,1.95827,2.95946,-0.715343,-0.409299,-0.330295,1.28493,0.0326286,-0.149982,2.95946,-0.601839,-0.979231,-0.507939,-0.355054,0.0326286,2.0324,2.37872,0.46656,-1.05545,-0.507346,-0.32959,0.0326286,0.836509,2.37873,-1.257,-1.76901,0.283539,0.727789,0.0326286,1.00244,2.95946,1.1672,-1.80044,0.339561,0.694982,0.0326286,1.99814,2.8471,84.8957,1.99814,2.84709,84.8953,1.99814,2.8471,84.8956,1.99814,3.28597,128.783,1.99814,2.36717,36.9028,1.99814,3.44828,145.014,1.99814,3.28598,128.784,1.99814,3.44828,145.014,1.99814,2.36717,36.9027,1.99814,2.45128,45.3142,1.99814,3.41224,141.41,1.99814,3.29218,129.404,1.99814,3.28598,128.784,1.99814,2.36717,36.9028,1.99814,3.44828,145.014,1.99814,3.41223,141.409,1.99814,2.45128,45.3142,1.99814,3.29218,129.404,1.99814,2.88393,88.5791,1.99814,2.88393,88.5794,1.99814,2.88393,88.5792,1.99814,2.45128,45.3143,1.99814,3.41224,141.41,1.99814,3.29218,129.404,4.07087,4.07589,100.239,4.07087,4.07589,100.239,4.07087,4.07589,100.239,
5.4027,-0.0774079,2.37868,0.611871,-0.388706,-0.354803,1.35191,0.0326286,1.97677,2.95944,-0.686043,-0.413469,-0.356376,1.29704,0.0326286,-0.133845,2.95944,-0.632529,-0.992627,-0.52373,-0.32783,0.0326286,2.01727,2.37869,0.497482,-1.06946,-0.521291,-0.301081,0.0326286,0.870867,2.37869,-1.25937,-1.76071,0.28909,0.756897,0.0326286,0.967806,2.95943,1.16856,-1.79048,0.345974,0.724426,0.0326286,1.99814,2.84706,84.8919,1.99814,2.84706,84.8915,1.99814,2.84706,84.8918,1.99814,3.28601,128.787,1.99814,2.36717,36.9029,1.99814,3.44831,145.017,1.99814,3.28601,128.787,1.99814,3.44831,145.017,1.99814,2.36717,36.9028,1.99814,2.45131,45.3172,1.99814,3.41224,141.41,1.99814,3.2922,129.406,1.99814,3.28601,128.787,1.99814,2.36717,36.9029,1.99814,3.44831,145.017,1.99814,3.41223,141.409,1.99814,2.45131,45.3171,1.99814,3.2922,129.406,1.99814,2.8839,88.5756,1.99814,2.8839,88.5759,1.99814,2.8839,88.5757,1.99814,2.45131,45.3172,1.99814,3.41224,141.409,1.99814,3.2922,129.406,4.07087,4.07582,98.934,4.07087,4.07582,98.9337,4.07087,4.07582,98.9334,
5.6028,-0.0958014,2.37868,0.582782,-0.392758,-0.381051,1.36347,0.0326286,1.99442,2.95941,-0.656259,-0.417809,-0.382344,1.3093,0.0326286,-0.116866,2.95941,-0.662725,-1.00671,-0.538995,-0.300089,0.0326286,2.00129,2.37868,0.527941,-1.08409,-0.534656,-0.272101,0.0326286,0.905251,2.37868,-1.26077,-1.75241,0.294253,0.786031,0.0326286,0.933179,2.95941,1.16894,-1.78046,0.351959,0.753939,0.0326286,1.99814,2.84711,84.8974,1.99814,2.84711,84.897,1.99814,2.84711,84.8973,1.99814,3.28598,128.784,1.99814,2.36712,36.8981,1.99814,3.4483,145.016,1.99814,3.28599,128.785,1.99814,3.4483,145.016,1.99814,2.36712,36.898,1.99814,2.45129,45.3145,1.99814,3.41221,141.407,1.99814,3.29218,129.404,1.99814,3.28599,128.785,1.99814,2.36712,36.8982,1.99814,3.44829,145.015,1.99814,3.4122,141.406,1.99814,2.45128,45.3144,1.99814,3.29218,129.404,1.99814,2.88395,88.5813,1.99814,2.88396,88.5816,1.99814,2.88395,88.5814,1.99814,2.45129,45.3145,1.99814,3.4122,141.406,1.99814,3.29218,129.404,4.07087,4.07589,100.238,4.07087,4.07589,100.238,4.07087,4.07589,100.237,
5.8029,-0.113371,2.37866,0.553145,-0.397429,-0.40732,1.37537,0.0326286,2.01124,2.95941,-0.62595,-0.422757,-0.40833,1.32191,0.0326286,-0.0990091,2.95941,-0.692453,-1.02136,-0.55412,-0.271848,0.0326286,1.98442,2.37866,0.55796,-1.09924,-0.547875,-0.242673,0.0326286,0.939695,2.37867,-1.26119,-1.74376,0.299341,0.815329,0.0326286,0.89852,2.95941,1.16832,-1.77006,0.357805,0.783659,0.0326286,1.99814,2.84707,84.8926,1.99814,2.84706,84.8921,1.99814,2.84706,84.8924,1.99814,3.28601,128.787,1.99814,2.36715,36.9008,1.99814,3.44832,145.018,1.99814,3.28602,128.788,1.99814,3.44832,145.018,1.99814,2.36715,36.9008,1.99814,2.45132,45.3175,1.99814,3.41222,141.408,1.99814,3.2922,129.406,1.99814,3.28601,128.787,1.99814,2.36715,36.9009,1.99814,3.44832,145.018,1.99814,3.41222,141.408,1.99814,2.45131,45.3174,1.99814,3.2922,129.406,1.99814,2.88391,88.5765,1.99814,2.88391,88.5768,1.99814,2.88391,88.5767,1.99814,2.45132,45.3175,1.99814,3.41222,141.408,1.99814,3.2922,129.406,4.07087,4.07582,98.9335,4.07087,4.07582,98.9332,4.07087,4.07582,98.9329,
